# Freq(GHz) Re(Z) Im(Z)
1.769000e+01 2.515883e+06 5.950941e+06
1.770000e+01 2.519649e+06 5.952840e+06
1.771000e+01 2.524234e+06 5.951735e+06
1.772000e+01 2.526616e+06 5.948434e+06
1.773000e+01 2.525989e+06 5.945939e+06
1.774000e+01 2.524537e+06 5.946449e+06
1.775000e+01 2.525258e+06 5.949181e+06
1.776000e+01 2.528967e+06 5.951150e+06
1.777000e+01 2.533496e+06 5.950179e+06
1.778000e+01 2.535891e+06 5.947047e+06
1.779000e+01 2.535353e+06 5.944692e+06
1.780000e+01 2.534027e+06 5.945279e+06
1.781000e+01 2.534854e+06 5.948018e+06
1.782000e+01 2.538616e+06 5.949980e+06
1.783000e+01 2.543175e+06 5.949026e+06
1.784000e+01 2.545616e+06 5.945933e+06
1.785000e+01 2.545150e+06 5.943618e+06
1.786000e+01 2.543920e+06 5.944207e+06
1.787000e+01 2.544825e+06 5.946911e+06
1.788000e+01 2.548633e+06 5.948831e+06
1.789000e+01 2.553221e+06 5.947848e+06
1.790000e+01 2.555690e+06 5.944745e+06
1.791000e+01 2.555284e+06 5.942420e+06
1.792000e+01 2.554117e+06 5.942945e+06
1.793000e+01 2.555025e+06 5.945427e+06
1.794000e+01 2.558808e+06 5.947106e+06
1.795000e+01 2.563333e+06 5.945884e+06
1.796000e+01 2.565725e+06 5.942566e+06
1.797000e+01 2.565238e+06 5.940033e+06
1.798000e+01 2.563988e+06 5.940375e+06
1.799000e+01 2.564845e+06 5.942805e+06
1.800000e+01 2.568551e+06 5.944443e+06
1.801000e+01 2.572984e+06 5.943221e+06
1.802000e+01 2.575297e+06 5.939937e+06
1.803000e+01 2.574757e+06 5.937461e+06
1.804000e+01 2.573488e+06 5.937869e+06
1.805000e+01 2.574346e+06 5.940344e+06
1.806000e+01 2.578051e+06 5.942016e+06
1.807000e+01 2.582484e+06 5.940828e+06
1.808000e+01 2.584800e+06 5.937584e+06
1.809000e+01 2.584275e+06 5.935155e+06
1.810000e+01 2.583042e+06 5.935593e+06
1.811000e+01 2.583936e+06 5.938079e+06
1.812000e+01 2.587668e+06 5.939753e+06
1.813000e+01 2.592115e+06 5.938562e+06
1.814000e+01 2.594435e+06 5.935327e+06
1.815000e+01 2.593930e+06 5.932916e+06
1.816000e+01 2.592726e+06 5.933366e+06
1.817000e+01 2.593651e+06 5.935854e+06
1.818000e+01 2.597324e+06 5.937482e+06
1.819000e+01 2.601619e+06 5.936218e+06
1.820000e+01 2.603783e+06 5.932925e+06
1.821000e+01 2.603127e+06 5.930463e+06
1.822000e+01 2.601781e+06 5.930863e+06
1.823000e+01 2.602580e+06 5.933294e+06
1.824000e+01 2.606203e+06 5.934879e+06
1.825000e+01 2.610508e+06 5.933599e+06
1.826000e+01 2.612676e+06 5.930296e+06
1.827000e+01 2.612020e+06 5.927836e+06
1.828000e+01 2.610692e+06 5.928252e+06
1.829000e+01 2.611518e+06 5.930683e+06
1.830000e+01 2.615168e+06 5.932257e+06
1.831000e+01 2.619491e+06 5.930958e+06
1.832000e+01 2.621654e+06 5.927639e+06
1.833000e+01 2.620988e+06 5.925194e+06
1.834000e+01 2.619670e+06 5.925646e+06
1.835000e+01 2.620544e+06 5.928129e+06
1.836000e+01 2.624300e+06 5.929741e+06
1.837000e+01 2.628772e+06 5.928412e+06
1.838000e+01 2.631083e+06 5.924977e+06
1.839000e+01 2.630510e+06 5.922325e+06
1.840000e+01 2.629164e+06 5.922521e+06
1.841000e+01 2.629874e+06 5.924785e+06
1.842000e+01 2.633373e+06 5.926284e+06
1.843000e+01 2.637568e+06 5.925000e+06
1.844000e+01 2.639541e+06 5.921834e+06
1.845000e+01 2.638759e+06 5.919503e+06
1.846000e+01 2.637331e+06 5.919983e+06
1.847000e+01 2.638031e+06 5.922431e+06
1.848000e+01 2.641497e+06 5.924015e+06
1.849000e+01 2.645602e+06 5.922771e+06
1.850000e+01 2.647576e+06 5.919558e+06
1.851000e+01 2.646776e+06 5.917211e+06
1.852000e+01 2.645346e+06 5.917704e+06
1.853000e+01 2.646060e+06 5.920156e+06
1.854000e+01 2.649544e+06 5.921732e+06
1.855000e+01 2.653656e+06 5.920469e+06
1.856000e+01 2.655616e+06 5.917244e+06
1.857000e+01 2.654805e+06 5.914907e+06
1.858000e+01 2.653380e+06 5.915412e+06
1.859000e+01 2.654110e+06 5.917871e+06
1.860000e+01 2.657612e+06 5.919442e+06
1.861000e+01 2.661727e+06 5.918161e+06
1.862000e+01 2.663680e+06 5.914931e+06
1.863000e+01 2.662867e+06 5.912601e+06
1.864000e+01 2.661449e+06 5.913116e+06
1.865000e+01 2.662197e+06 5.915581e+06
1.866000e+01 2.665720e+06 5.917137e+06
1.867000e+01 2.669838e+06 5.915842e+06
1.868000e+01 2.671788e+06 5.912606e+06
1.869000e+01 2.670966e+06 5.910344e+06
1.870000e+01 2.669539e+06 5.911051e+06
1.871000e+01 2.670294e+06 5.913695e+06
1.872000e+01 2.673813e+06 5.915413e+06
1.873000e+01 2.677916e+06 5.914274e+06
1.874000e+01 2.679838e+06 5.911199e+06
1.875000e+01 2.678987e+06 5.909048e+06
1.876000e+01 2.677557e+06 5.909758e+06
1.877000e+01 2.678314e+06 5.912396e+06
1.878000e+01 2.681832e+06 5.914104e+06
1.879000e+01 2.685927e+06 5.912955e+06
1.880000e+01 2.687826e+06 5.909876e+06
1.881000e+01 2.686962e+06 5.907741e+06
1.882000e+01 2.685533e+06 5.908468e+06
1.883000e+01 2.686301e+06 5.911117e+06
1.884000e+01 2.689832e+06 5.912825e+06
1.885000e+01 2.693926e+06 5.911663e+06
1.886000e+01 2.695818e+06 5.908589e+06
1.887000e+01 2.694953e+06 5.906466e+06
1.888000e+01 2.693533e+06 5.907207e+06
1.889000e+01 2.694322e+06 5.909864e+06
1.890000e+01 2.697873e+06 5.911559e+06
1.891000e+01 2.701970e+06 5.910386e+06
1.892000e+01 2.703858e+06 5.907308e+06
1.893000e+01 2.702990e+06 5.905191e+06
1.894000e+01 2.701579e+06 5.905947e+06
1.895000e+01 2.702492e+06 5.908701e+06
1.896000e+01 2.706189e+06 5.910512e+06
1.897000e+01 2.710422e+06 5.909451e+06
1.898000e+01 2.712436e+06 5.906492e+06
1.899000e+01 2.711692e+06 5.904512e+06
1.900000e+01 2.710425e+06 5.905408e+06
1.901000e+01 2.711388e+06 5.908192e+06
1.902000e+01 2.715101e+06 5.909991e+06
1.903000e+01 2.719338e+06 5.908912e+06
1.904000e+01 2.721334e+06 5.905944e+06
1.905000e+01 2.720584e+06 5.903975e+06
1.906000e+01 2.719326e+06 5.904884e+06
1.907000e+01 2.720307e+06 5.907672e+06
1.908000e+01 2.724038e+06 5.909457e+06
1.909000e+01 2.728265e+06 5.908354e+06
1.910000e+01 2.730236e+06 5.905389e+06
1.911000e+01 2.729465e+06 5.903455e+06
1.912000e+01 2.728217e+06 5.904423e+06
1.913000e+01 2.729261e+06 5.907266e+06
1.914000e+01 2.733090e+06 5.909059e+06
1.915000e+01 2.737414e+06 5.907912e+06
1.916000e+01 2.739451e+06 5.904851e+06
1.917000e+01 2.738685e+06 5.902797e+06
1.918000e+01 2.737386e+06 5.903668e+06
1.919000e+01 2.738343e+06 5.906451e+06
1.920000e+01 2.742097e+06 5.908235e+06
1.921000e+01 2.746522e+06 5.907106e+06
1.922000e+01 2.748703e+06 5.904088e+06
1.923000e+01 2.748124e+06 5.902083e+06
1.924000e+01 2.747053e+06 5.902968e+06
1.925000e+01 2.748239e+06 5.905725e+06
1.926000e+01 2.752176e+06 5.907464e+06
1.927000e+01 2.756607e+06 5.906309e+06
1.928000e+01 2.758771e+06 5.903283e+06
1.929000e+01 2.758191e+06 5.901288e+06
1.930000e+01 2.757132e+06 5.902185e+06
1.931000e+01 2.758340e+06 5.904944e+06
1.932000e+01 2.762298e+06 5.906666e+06
1.933000e+01 2.766727e+06 5.905487e+06
1.934000e+01 2.768882e+06 5.902455e+06
1.935000e+01 2.768295e+06 5.900465e+06
1.936000e+01 2.767241e+06 5.901373e+06
1.937000e+01 2.768470e+06 5.904135e+06
1.938000e+01 2.772442e+06 5.905841e+06
1.939000e+01 2.776870e+06 5.904648e+06
1.940000e+01 2.779017e+06 5.901609e+06
1.941000e+01 2.778423e+06 5.899624e+06
1.942000e+01 2.777378e+06 5.900549e+06
1.943000e+01 2.778625e+06 5.903310e+06
1.944000e+01 2.782610e+06 5.905004e+06
1.945000e+01 2.787040e+06 5.903795e+06
1.946000e+01 2.789223e+06 5.900658e+06
1.947000e+01 2.788700e+06 5.898525e+06
1.948000e+01 2.787745e+06 5.899299e+06
1.949000e+01 2.789089e+06 5.901900e+06
1.950000e+01 2.793169e+06 5.903426e+06
1.951000e+01 2.797682e+06 5.902039e+06
1.952000e+01 2.799887e+06 5.898825e+06
1.953000e+01 2.799363e+06 5.896700e+06
1.954000e+01 2.798416e+06 5.897482e+06
1.955000e+01 2.799777e+06 5.900086e+06
1.956000e+01 2.803875e+06 5.901594e+06
1.957000e+01 2.808387e+06 5.900186e+06
1.958000e+01 2.810582e+06 5.896965e+06
1.959000e+01 2.810050e+06 5.894842e+06
1.960000e+01 2.809103e+06 5.895631e+06
1.961000e+01 2.810483e+06 5.898234e+06
1.962000e+01 2.814587e+06 5.899727e+06
1.963000e+01 2.819092e+06 5.898306e+06
1.964000e+01 2.821273e+06 5.895081e+06
1.965000e+01 2.820728e+06 5.892969e+06
1.966000e+01 2.819789e+06 5.893780e+06
1.967000e+01 2.821184e+06 5.896386e+06
1.968000e+01 2.825300e+06 5.897872e+06
1.969000e+01 2.829807e+06 5.896439e+06
1.970000e+01 2.831977e+06 5.893208e+06
1.971000e+01 2.831424e+06 5.891110e+06
1.972000e+01 2.830415e+06 5.891779e+06
1.973000e+01 2.831741e+06 5.894231e+06
1.974000e+01 2.835785e+06 5.895552e+06
1.975000e+01 2.840206e+06 5.893949e+06
1.976000e+01 2.842280e+06 5.890565e+06
1.977000e+01 2.841643e+06 5.888325e+06
1.978000e+01 2.840641e+06 5.889004e+06
1.979000e+01 2.841984e+06 5.891462e+06
1.980000e+01 2.846046e+06 5.892769e+06
1.981000e+01 2.850461e+06 5.891154e+06
1.982000e+01 2.852524e+06 5.887774e+06
1.983000e+01 2.851884e+06 5.885548e+06
1.984000e+01 2.850891e+06 5.886245e+06
1.985000e+01 2.852260e+06 5.888704e+06
1.986000e+01 2.856328e+06 5.889998e+06
1.987000e+01 2.860734e+06 5.888374e+06
1.988000e+01 2.862782e+06 5.885001e+06
1.989000e+01 2.862132e+06 5.882800e+06
1.990000e+01 2.861157e+06 5.883526e+06
1.991000e+01 2.862550e+06 5.885993e+06
1.992000e+01 2.866635e+06 5.887281e+06
1.993000e+01 2.871044e+06 5.885650e+06
1.994000e+01 2.873079e+06 5.882282e+06
1.995000e+01 2.872431e+06 5.880108e+06
1.996000e+01 2.871490e+06 5.880866e+06
1.997000e+01 2.872864e+06 5.883344e+06
1.998000e+01 2.876807e+06 5.884613e+06
1.999000e+01 2.881051e+06 5.882962e+06
2.000000e+01 2.882917e+06 5.879604e+06
2.001000e+01 2.882119e+06 5.877453e+06
2.002000e+01 2.881035e+06 5.878214e+06
2.003000e+01 2.882329e+06 5.880678e+06
2.004000e+01 2.886286e+06 5.881927e+06
2.005000e+01 2.890510e+06 5.880274e+06
2.006000e+01 2.892355e+06 5.876945e+06
2.007000e+01 2.891561e+06 5.874841e+06
2.008000e+01 2.890510e+06 5.875641e+06
2.009000e+01 2.891845e+06 5.878107e+06
2.010000e+01 2.895798e+06 5.879342e+06
2.011000e+01 2.899985e+06 5.877704e+06
2.012000e+01 2.901797e+06 5.874441e+06
2.013000e+01 2.901010e+06 5.872437e+06
2.014000e+01 2.900020e+06 5.873313e+06
2.015000e+01 2.901407e+06 5.875800e+06
2.016000e+01 2.905348e+06 5.877046e+06
2.017000e+01 2.909467e+06 5.875490e+06
2.018000e+01 2.911226e+06 5.872423e+06
2.019000e+01 2.910507e+06 5.870686e+06
2.020000e+01 2.909697e+06 5.871778e+06
2.021000e+01 2.911249e+06 5.874394e+06
2.022000e+01 2.915225e+06 5.875810e+06
2.023000e+01 2.919213e+06 5.874810e+06
2.024000e+01 2.921115e+06 5.872798e+06
2.025000e+01 2.921357e+06 5.872362e+06
2.026000e+01 2.922627e+06 5.874329e+06
2.027000e+01 2.927104e+06 5.876493e+06
2.028000e+01 2.933874e+06 5.875517e+06
2.029000e+01 2.939305e+06 5.870288e+06
2.030000e+01 2.940226e+06 5.863353e+06
2.031000e+01 2.936914e+06 5.858931e+06
2.032000e+01 2.933009e+06 5.859241e+06
2.033000e+01 2.932318e+06 5.862564e+06
2.034000e+01 2.935467e+06 5.864962e+06
2.035000e+01 2.939621e+06 5.863958e+06
2.036000e+01 2.941388e+06 5.860670e+06
2.037000e+01 2.940098e+06 5.858470e+06
2.038000e+01 2.938322e+06 5.859514e+06
2.039000e+01 2.939156e+06 5.862629e+06
2.040000e+01 2.943112e+06 5.864563e+06
2.041000e+01 2.947640e+06 5.863251e+06
2.042000e+01 2.949691e+06 5.859865e+06
2.043000e+01 2.948781e+06 5.857598e+06
2.044000e+01 2.947409e+06 5.858437e+06
2.045000e+01 2.948517e+06 5.861204e+06
2.046000e+01 2.952541e+06 5.862767e+06
2.047000e+01 2.956978e+06 5.861200e+06
2.048000e+01 2.958928e+06 5.857751e+06
2.049000e+01 2.958015e+06 5.855636e+06
2.050000e+01 2.956715e+06 5.856588e+06
2.051000e+01 2.957888e+06 5.859374e+06
2.052000e+01 2.961860e+06 5.860901e+06
2.053000e+01 2.966097e+06 5.859362e+06
2.054000e+01 2.967768e+06 5.856073e+06
2.055000e+01 2.966601e+06 5.854167e+06
2.056000e+01 2.965204e+06 5.855472e+06
2.057000e+01 2.966483e+06 5.858632e+06
2.058000e+01 2.970741e+06 5.860448e+06
2.059000e+01 2.975377e+06 5.859041e+06
2.060000e+01 2.977467e+06 5.855695e+06
2.061000e+01 2.976650e+06 5.853578e+06
2.062000e+01 2.975490e+06 5.854555e+06
2.063000e+01 2.976856e+06 5.857338e+06
2.064000e+01 2.981058e+06 5.858796e+06
2.065000e+01 2.985523e+06 5.857096e+06
2.066000e+01 2.987361e+06 5.853564e+06
2.067000e+01 2.986283e+06 5.851374e+06
2.068000e+01 2.984883e+06 5.852371e+06
2.069000e+01 2.986061e+06 5.855242e+06
2.070000e+01 2.990135e+06 5.856815e+06
2.071000e+01 2.994511e+06 5.855238e+06
2.072000e+01 2.996296e+06 5.851840e+06
2.073000e+01 2.995195e+06 5.849789e+06
2.074000e+01 2.993886e+06 5.850983e+06
2.075000e+01 2.995268e+06 5.854076e+06
2.076000e+01 2.999576e+06 5.855827e+06
2.077000e+01 3.004181e+06 5.854382e+06
2.078000e+01 3.006157e+06 5.851090e+06
2.079000e+01 3.005200e+06 5.849182e+06
2.080000e+01 3.003979e+06 5.850566e+06
2.081000e+01 3.005507e+06 5.853879e+06
2.082000e+01 3.010154e+06 5.855824e+06
2.083000e+01 3.015282e+06 5.854386e+06
2.084000e+01 3.017811e+06 5.850779e+06
2.085000e+01 3.017213e+06 5.848243e+06
2.086000e+01 3.015975e+06 5.848831e+06
2.087000e+01 3.017052e+06 5.851452e+06
2.088000e+01 3.020956e+06 5.853052e+06
2.089000e+01 3.025305e+06 5.851707e+06
2.090000e+01 3.027270e+06 5.848560e+06
2.091000e+01 3.026472e+06 5.846633e+06
2.092000e+01 3.025360e+06 5.847751e+06
2.093000e+01 3.026750e+06 5.850690e+06
2.094000e+01 3.030991e+06 5.852374e+06
2.095000e+01 3.035573e+06 5.850964e+06
2.096000e+01 3.037653e+06 5.847715e+06
2.097000e+01 3.036888e+06 5.845719e+06
2.098000e+01 3.035788e+06 5.846831e+06
2.099000e+01 3.037234e+06 5.849798e+06
2.100000e+01 3.041708e+06 5.851454e+06
2.101000e+01 3.046548e+06 5.849970e+06
2.102000e+01 3.048862e+06 5.846591e+06
2.103000e+01 3.048270e+06 5.844449e+06
2.104000e+01 3.047301e+06 5.845452e+06
2.105000e+01 3.048871e+06 5.848355e+06
2.106000e+01 3.053377e+06 5.850015e+06
2.107000e+01 3.058297e+06 5.848500e+06
2.108000e+01 3.060674e+06 5.845014e+06
2.109000e+01 3.060061e+06 5.842735e+06
2.110000e+01 3.058977e+06 5.843652e+06
2.111000e+01 3.060418e+06 5.846605e+06
2.112000e+01 3.064909e+06 5.848422e+06
2.113000e+01 3.069977e+06 5.847024e+06
2.114000e+01 3.072564e+06 5.843504e+06
2.115000e+01 3.072048e+06 5.841059e+06
2.116000e+01 3.070869e+06 5.841898e+06
2.117000e+01 3.072226e+06 5.845097e+06
2.118000e+01 3.077078e+06 5.847428e+06
2.119000e+01 3.083257e+06 5.846335e+06
2.120000e+01 3.087534e+06 5.842155e+06
2.121000e+01 3.088432e+06 5.837566e+06
2.122000e+01 3.087190e+06 5.835040e+06
2.123000e+01 3.086170e+06 5.834842e+06
2.124000e+01 3.086500e+06 5.835411e+06
2.125000e+01 3.087419e+06 5.835413e+06
2.126000e+01 3.087714e+06 5.835212e+06
2.127000e+01 3.087503e+06 5.836258e+06
2.128000e+01 3.088431e+06 5.838946e+06
2.129000e+01 3.091830e+06 5.841736e+06
2.130000e+01 3.096989e+06 5.842412e+06
2.131000e+01 3.101461e+06 5.840319e+06
2.132000e+01 3.103272e+06 5.837241e+06
2.133000e+01 3.102897e+06 5.835851e+06
2.134000e+01 3.102874e+06 5.837130e+06
2.135000e+01 3.105331e+06 5.839395e+06
2.136000e+01 3.109870e+06 5.839944e+06
2.137000e+01 3.113905e+06 5.837770e+06
2.138000e+01 3.115242e+06 5.834668e+06
2.139000e+01 3.114337e+06 5.833489e+06
2.140000e+01 3.113936e+06 5.835316e+06
2.141000e+01 3.116420e+06 5.838319e+06
2.142000e+01 3.121442e+06 5.839473e+06
2.143000e+01 3.126210e+06 5.837530e+06
2.144000e+01 3.128233e+06 5.834243e+06
2.145000e+01 3.127750e+06 5.832640e+06
2.146000e+01 3.127496e+06 5.834045e+06
2.147000e+01 3.129986e+06 5.836751e+06
2.148000e+01 3.134999e+06 5.837731e+06
2.149000e+01 3.139813e+06 5.835655e+06
2.150000e+01 3.141904e+06 5.832207e+06
2.151000e+01 3.141426e+06 5.830349e+06
2.152000e+01 3.141141e+06 5.831486e+06
2.153000e+01 3.143595e+06 5.833951e+06
2.154000e+01 3.148602e+06 5.834699e+06
2.155000e+01 3.153433e+06 5.832354e+06
2.156000e+01 3.155518e+06 5.828582e+06
2.157000e+01 3.155027e+06 5.826438e+06
2.158000e+01 3.154667e+06 5.827290e+06
2.159000e+01 3.156969e+06 5.829479e+06
2.160000e+01 3.161747e+06 5.829980e+06
2.161000e+01 3.166260e+06 5.827441e+06
2.162000e+01 3.167963e+06 5.823589e+06
2.163000e+01 3.167065e+06 5.821509e+06
2.164000e+01 3.166348e+06 5.822589e+06
2.165000e+01 3.168428e+06 5.825133e+06
2.166000e+01 3.173159e+06 5.826030e+06
2.167000e+01 3.177794e+06 5.823859e+06
2.168000e+01 3.179745e+06 5.820272e+06
2.169000e+01 3.179157e+06 5.818328e+06
2.170000e+01 3.178760e+06 5.819427e+06
2.171000e+01 3.181129e+06 5.821884e+06
2.172000e+01 3.186089e+06 5.822626e+06
2.173000e+01 3.190894e+06 5.820261e+06
2.174000e+01 3.192959e+06 5.816464e+06
2.175000e+01 3.192437e+06 5.814319e+06
2.176000e+01 3.192068e+06 5.815214e+06
2.177000e+01 3.194371e+06 5.817448e+06
2.178000e+01 3.199248e+06 5.817970e+06
2.179000e+01 3.203950e+06 5.815382e+06
2.180000e+01 3.205886e+06 5.811369e+06
2.181000e+01 3.205231e+06 5.809012e+06
2.182000e+01 3.204729e+06 5.809694e+06
2.183000e+01 3.206950e+06 5.811732e+06
2.184000e+01 3.211720e+06 5.812052e+06
2.185000e+01 3.216277e+06 5.809264e+06
2.186000e+01 3.218043e+06 5.805071e+06
2.187000e+01 3.217194e+06 5.802545e+06
2.188000e+01 3.216466e+06 5.803073e+06
2.189000e+01 3.218433e+06 5.804979e+06
2.190000e+01 3.222906e+06 5.805199e+06
2.191000e+01 3.227138e+06 5.802375e+06
2.192000e+01 3.228580e+06 5.798211e+06
2.193000e+01 3.227425e+06 5.795772e+06
2.194000e+01 3.226430e+06 5.796439e+06
2.195000e+01 3.228159e+06 5.798509e+06
2.196000e+01 3.232429e+06 5.798930e+06
2.197000e+01 3.236516e+06 5.796338e+06
2.198000e+01 3.237885e+06 5.792407e+06
2.199000e+01 3.236722e+06 5.790174e+06
2.200000e+01 3.235756e+06 5.790971e+06
2.201000e+01 3.237494e+06 5.793113e+06
2.202000e+01 3.241700e+06 5.793608e+06
2.203000e+01 3.245676e+06 5.791116e+06
2.204000e+01 3.246940e+06 5.787301e+06
2.205000e+01 3.245699e+06 5.785152e+06
2.206000e+01 3.244620e+06 5.785979e+06
2.207000e+01 3.246154e+06 5.788136e+06
2.208000e+01 3.250099e+06 5.788694e+06
2.209000e+01 3.253821e+06 5.786382e+06
2.210000e+01 3.254932e+06 5.782831e+06
2.211000e+01 3.253633e+06 5.780888e+06
2.212000e+01 3.252427e+06 5.781781e+06
2.213000e+01 3.253551e+06 5.784001e+06
2.214000e+01 3.256746e+06 5.784983e+06
2.215000e+01 3.259723e+06 5.783850e+06
2.216000e+01 3.260762e+06 5.782265e+06
2.217000e+01 3.260706e+06 5.782539e+06
2.218000e+01 3.262210e+06 5.784906e+06
2.219000e+01 3.266852e+06 5.786864e+06
2.220000e+01 3.273123e+06 5.785509e+06
2.221000e+01 3.277466e+06 5.780541e+06
2.222000e+01 3.277531e+06 5.774945e+06
2.223000e+01 3.274540e+06 5.772460e+06
2.224000e+01 3.272314e+06 5.774125e+06
2.225000e+01 3.273768e+06 5.777340e+06
2.226000e+01 3.278260e+06 5.778333e+06
2.227000e+01 3.282310e+06 5.775732e+06
2.228000e+01 3.283023e+06 5.771850e+06
2.229000e+01 3.280916e+06 5.770217e+06
2.230000e+01 3.279299e+06 5.772170e+06
2.231000e+01 3.280970e+06 5.775528e+06
2.232000e+01 3.285432e+06 5.776786e+06
2.233000e+01 3.289398e+06 5.774653e+06
2.234000e+01 3.290117e+06 5.771340e+06
2.235000e+01 3.288134e+06 5.770350e+06
2.236000e+01 3.286770e+06 5.772985e+06
2.237000e+01 3.288848e+06 5.777014e+06
2.238000e+01 3.293837e+06 5.778870e+06
2.239000e+01 3.298391e+06 5.777216e+06
2.240000e+01 3.299638e+06 5.774281e+06
2.241000e+01 3.298031e+06 5.773711e+06
2.242000e+01 3.296938e+06 5.777024e+06
2.243000e+01 3.299367e+06 5.782174e+06
2.244000e+01 3.305145e+06 5.785681e+06
2.245000e+01 3.311353e+06 5.786068e+06
2.246000e+01 3.315511e+06 5.785173e+06
2.247000e+01 3.318307e+06 5.785987e+06
2.248000e+01 3.322984e+06 5.789140e+06
2.249000e+01 3.331905e+06 5.791718e+06
2.250000e+01 3.343708e+06 5.789679e+06
2.251000e+01 3.353906e+06 5.781666e+06
2.252000e+01 3.358574e+06 5.770587e+06
2.253000e+01 3.357660e+06 5.761255e+06
2.254000e+01 3.354750e+06 5.756389e+06
2.255000e+01 3.353652e+06 5.754678e+06
2.256000e+01 3.355095e+06 5.752639e+06
2.257000e+01 3.356560e+06 5.748294e+06
2.258000e+01 3.355322e+06 5.743041e+06
2.259000e+01 3.351445e+06 5.739997e+06
2.260000e+01 3.347804e+06 5.740652e+06
2.261000e+01 3.347197e+06 5.743227e+06
2.262000e+01 3.349506e+06 5.744415e+06
2.263000e+01 3.351855e+06 5.742696e+06
2.264000e+01 3.351552e+06 5.739821e+06
2.265000e+01 3.348838e+06 5.739012e+06
2.266000e+01 3.346696e+06 5.741650e+06
2.267000e+01 3.347852e+06 5.745810e+06
2.268000e+01 3.352039e+06 5.748153e+06
2.269000e+01 3.356263e+06 5.747220e+06
2.270000e+01 3.357790e+06 5.744863e+06
2.271000e+01 3.356907e+06 5.744360e+06
2.272000e+01 3.356625e+06 5.747068e+06
2.273000e+01 3.359663e+06 5.751035e+06
2.274000e+01 3.365728e+06 5.752892e+06
2.275000e+01 3.371788e+06 5.751153e+06
2.276000e+01 3.375088e+06 5.747659e+06
2.277000e+01 3.375862e+06 5.745613e+06
2.278000e+01 3.376992e+06 5.746318e+06
2.279000e+01 3.381029e+06 5.747831e+06
2.280000e+01 3.387461e+06 5.746884e+06
2.281000e+01 3.393106e+06 5.742232e+06
2.282000e+01 3.395184e+06 5.735973e+06
2.283000e+01 3.394005e+06 5.731569e+06
2.284000e+01 3.392617e+06 5.730539e+06
2.285000e+01 3.393773e+06 5.731061e+06
2.286000e+01 3.397210e+06 5.729947e+06
2.287000e+01 3.400024e+06 5.725930e+06
2.288000e+01 3.399681e+06 5.720977e+06
2.289000e+01 3.396651e+06 5.718348e+06
2.290000e+01 3.394045e+06 5.719296e+06
2.291000e+01 3.394537e+06 5.721787e+06
2.292000e+01 3.397748e+06 5.722512e+06
2.293000e+01 3.400662e+06 5.720150e+06
2.294000e+01 3.400655e+06 5.716661e+06
2.295000e+01 3.398165e+06 5.715286e+06
2.296000e+01 3.396228e+06 5.717250e+06
2.297000e+01 3.397437e+06 5.720526e+06
2.298000e+01 3.401345e+06 5.721846e+06
2.299000e+01 3.404900e+06 5.719954e+06
2.300000e+01 3.405514e+06 5.716870e+06
2.301000e+01 3.403649e+06 5.715822e+06
2.302000e+01 3.402331e+06 5.718009e+06
2.303000e+01 3.404115e+06 5.721402e+06
2.304000e+01 3.408503e+06 5.722764e+06
2.305000e+01 3.412459e+06 5.720928e+06
2.306000e+01 3.413446e+06 5.717935e+06
2.307000e+01 3.411975e+06 5.716986e+06
2.308000e+01 3.411072e+06 5.719235e+06
2.309000e+01 3.413230e+06 5.722621e+06
2.310000e+01 3.417901e+06 5.723980e+06
2.311000e+01 3.422084e+06 5.722222e+06
2.312000e+01 3.423352e+06 5.719402e+06
2.313000e+01 3.422286e+06 5.718646e+06
2.314000e+01 3.421885e+06 5.720976e+06
2.315000e+01 3.424504e+06 5.724313e+06
2.316000e+01 3.429508e+06 5.725610e+06
2.317000e+01 3.433962e+06 5.723923e+06
2.318000e+01 3.435622e+06 5.721338e+06
2.319000e+01 3.435221e+06 5.720797e+06
2.320000e+01 3.435641e+06 5.723091e+06
2.321000e+01 3.438941e+06 5.726139e+06
2.322000e+01 3.444312e+06 5.727223e+06
2.323000e+01 3.449087e+06 5.725861e+06
2.324000e+01 3.451799e+06 5.724204e+06
2.325000e+01 3.453927e+06 5.724445e+06
2.326000e+01 3.458341e+06 5.725972e+06
2.327000e+01 3.465859e+06 5.725412e+06
2.328000e+01 3.473471e+06 5.719924e+06
2.329000e+01 3.476511e+06 5.710624e+06
2.330000e+01 3.472980e+06 5.702487e+06
2.331000e+01 3.465899e+06 5.700433e+06
2.332000e+01 3.461246e+06 5.705007e+06
2.333000e+01 3.462979e+06 5.711669e+06
2.334000e+01 3.469742e+06 5.714734e+06
2.335000e+01 3.476321e+06 5.712222e+06
2.336000e+01 3.478476e+06 5.707270e+06
2.337000e+01 3.476674e+06 5.704860e+06
2.338000e+01 3.475270e+06 5.706968e+06
2.339000e+01 3.478004e+06 5.710863e+06
2.340000e+01 3.484339e+06 5.712017e+06
