# Freq(GHz) Re(Z) Im(Z)
5.770000e+00 1.255124e+04 2.149574e+04
5.780000e+00 1.256260e+04 2.152842e+04
5.790000e+00 1.257402e+04 2.156125e+04
5.800000e+00 1.258551e+04 2.159424e+04
5.810000e+00 1.259708e+04 2.162739e+04
5.820000e+00 1.260873e+04 2.166070e+04
5.830000e+00 1.262049e+04 2.169416e+04
5.840000e+00 1.263234e+04 2.172777e+04
5.850000e+00 1.264431e+04 2.176152e+04
5.860000e+00 1.265639e+04 2.179541e+04
5.870000e+00 1.266859e+04 2.182943e+04
5.880000e+00 1.268093e+04 2.186359e+04
5.890000e+00 1.269342e+04 2.189787e+04
5.900000e+00 1.270663e+04 2.193139e+04
5.910000e+00 1.272029e+04 2.196456e+04
5.920000e+00 1.273411e+04 2.199783e+04
5.930000e+00 1.274809e+04 2.203120e+04
5.940000e+00 1.276225e+04 2.206467e+04
5.950000e+00 1.277659e+04 2.209821e+04
5.960000e+00 1.279111e+04 2.213183e+04
5.970000e+00 1.280580e+04 2.216551e+04
5.980000e+00 1.282068e+04 2.219924e+04
5.990000e+00 1.283574e+04 2.223302e+04
6.000000e+00 1.285102e+04 2.226684e+04
6.010000e+00 1.286649e+04 2.230068e+04
6.020000e+00 1.288216e+04 2.233455e+04
6.030000e+00 1.289801e+04 2.236842e+04
6.040000e+00 1.291407e+04 2.240229e+04
6.050000e+00 1.293033e+04 2.243614e+04
6.060000e+00 1.294680e+04 2.246998e+04
6.070000e+00 1.296347e+04 2.250378e+04
6.080000e+00 1.298033e+04 2.253754e+04
6.090000e+00 1.299716e+04 2.257150e+04
6.100000e+00 1.301369e+04 2.260598e+04
6.110000e+00 1.303041e+04 2.264039e+04
6.120000e+00 1.304732e+04 2.267471e+04
6.130000e+00 1.306442e+04 2.270894e+04
6.140000e+00 1.308169e+04 2.274307e+04
6.150000e+00 1.309913e+04 2.277703e+04
6.160000e+00 1.311665e+04 2.280963e+04
6.170000e+00 1.313433e+04 2.284208e+04
6.180000e+00 1.315217e+04 2.287439e+04
6.190000e+00 1.317016e+04 2.290655e+04
6.200000e+00 1.318829e+04 2.293856e+04
6.210000e+00 1.320655e+04 2.297040e+04
6.220000e+00 1.322492e+04 2.300207e+04
6.230000e+00 1.324343e+04 2.303355e+04
6.240000e+00 1.326203e+04 2.306483e+04
6.250000e+00 1.328073e+04 2.309591e+04
6.260000e+00 1.329951e+04 2.312680e+04
6.270000e+00 1.331836e+04 2.315749e+04
6.280000e+00 1.333727e+04 2.318796e+04
6.290000e+00 1.335624e+04 2.321819e+04
6.300000e+00 1.337524e+04 2.324820e+04
6.310000e+00 1.339421e+04 2.327794e+04
6.320000e+00 1.341236e+04 2.330661e+04
6.330000e+00 1.343049e+04 2.333503e+04
6.340000e+00 1.344861e+04 2.336323e+04
6.350000e+00 1.346670e+04 2.339116e+04
6.360000e+00 1.348474e+04 2.341886e+04
6.370000e+00 1.350273e+04 2.344633e+04
6.380000e+00 1.352064e+04 2.347356e+04
6.390000e+00 1.353848e+04 2.350056e+04
6.400000e+00 1.355620e+04 2.352732e+04
6.410000e+00 1.357354e+04 2.355357e+04
6.420000e+00 1.359038e+04 2.357921e+04
6.430000e+00 1.360707e+04 2.360464e+04
6.440000e+00 1.362361e+04 2.362984e+04
6.450000e+00 1.363997e+04 2.365484e+04
6.460000e+00 1.365614e+04 2.367961e+04
6.470000e+00 1.367209e+04 2.370418e+04
6.480000e+00 1.368783e+04 2.372856e+04
6.490000e+00 1.370334e+04 2.375275e+04
6.500000e+00 1.371861e+04 2.377678e+04
6.510000e+00 1.373362e+04 2.380063e+04
6.520000e+00 1.374834e+04 2.382432e+04
6.530000e+00 1.376276e+04 2.384787e+04
6.540000e+00 1.377689e+04 2.387129e+04
6.550000e+00 1.379072e+04 2.389459e+04
6.560000e+00 1.380418e+04 2.391828e+04
6.570000e+00 1.381727e+04 2.394245e+04
6.580000e+00 1.382998e+04 2.396654e+04
6.590000e+00 1.384234e+04 2.399056e+04
6.600000e+00 1.385433e+04 2.401455e+04
6.610000e+00 1.386595e+04 2.403851e+04
6.620000e+00 1.387719e+04 2.406246e+04
6.630000e+00 1.388803e+04 2.408641e+04
6.640000e+00 1.389844e+04 2.411040e+04
6.650000e+00 1.390844e+04 2.413443e+04
6.660000e+00 1.391803e+04 2.415853e+04
6.670000e+00 1.392685e+04 2.418275e+04
6.680000e+00 1.393516e+04 2.420709e+04
6.690000e+00 1.394302e+04 2.423155e+04
6.700000e+00 1.395043e+04 2.425618e+04
6.710000e+00 1.395740e+04 2.428098e+04
6.720000e+00 1.396395e+04 2.430597e+04
6.730000e+00 1.397006e+04 2.433118e+04
6.740000e+00 1.397575e+04 2.435663e+04
6.750000e+00 1.398098e+04 2.438235e+04
6.760000e+00 1.398576e+04 2.440837e+04
6.770000e+00 1.399012e+04 2.443470e+04
6.780000e+00 1.399405e+04 2.446136e+04
6.790000e+00 1.399758e+04 2.448838e+04
6.800000e+00 1.400069e+04 2.451577e+04
6.810000e+00 1.400338e+04 2.454360e+04
6.820000e+00 1.400565e+04 2.457187e+04
6.830000e+00 1.400755e+04 2.460060e+04
6.840000e+00 1.400907e+04 2.462979e+04
6.850000e+00 1.401024e+04 2.465948e+04
6.860000e+00 1.401105e+04 2.468969e+04
6.870000e+00 1.401150e+04 2.472050e+04
6.880000e+00 1.401162e+04 2.475189e+04
6.890000e+00 1.401144e+04 2.478387e+04
6.900000e+00 1.401098e+04 2.481646e+04
6.910000e+00 1.401024e+04 2.484967e+04
6.920000e+00 1.400928e+04 2.488357e+04
6.930000e+00 1.400822e+04 2.491835e+04
6.940000e+00 1.400694e+04 2.495382e+04
6.950000e+00 1.400548e+04 2.499001e+04
6.960000e+00 1.400386e+04 2.502693e+04
6.970000e+00 1.400209e+04 2.506460e+04
6.980000e+00 1.400020e+04 2.510306e+04
6.990000e+00 1.399822e+04 2.514238e+04
7.000000e+00 1.399617e+04 2.518251e+04
7.010000e+00 1.399408e+04 2.522346e+04
7.020000e+00 1.399199e+04 2.526524e+04
7.030000e+00 1.399027e+04 2.530839e+04
7.040000e+00 1.398879e+04 2.535271e+04
7.050000e+00 1.398740e+04 2.539798e+04
7.060000e+00 1.398613e+04 2.544413e+04
7.070000e+00 1.398500e+04 2.549117e+04
7.080000e+00 1.398405e+04 2.553911e+04
7.090000e+00 1.398332e+04 2.558795e+04
7.100000e+00 1.398284e+04 2.563778e+04
7.110000e+00 1.398267e+04 2.568858e+04
7.120000e+00 1.398281e+04 2.574030e+04
7.130000e+00 1.398330e+04 2.579295e+04
7.140000e+00 1.398418e+04 2.584652e+04
7.150000e+00 1.398549e+04 2.590103e+04
7.160000e+00 1.398730e+04 2.595655e+04
7.170000e+00 1.398963e+04 2.601302e+04
7.180000e+00 1.399279e+04 2.607016e+04
7.190000e+00 1.399677e+04 2.612800e+04
7.200000e+00 1.400137e+04 2.618675e+04
7.210000e+00 1.400661e+04 2.624641e+04
7.220000e+00 1.401263e+04 2.630706e+04
7.230000e+00 1.401938e+04 2.636860e+04
7.240000e+00 1.402689e+04 2.643101e+04
7.250000e+00 1.403521e+04 2.649427e+04
7.260000e+00 1.404437e+04 2.655837e+04
7.270000e+00 1.405443e+04 2.662331e+04
7.280000e+00 1.406550e+04 2.668914e+04
7.290000e+00 1.407752e+04 2.675575e+04
7.300000e+00 1.409054e+04 2.682313e+04
7.310000e+00 1.410459e+04 2.689125e+04
7.320000e+00 1.411969e+04 2.696009e+04
7.330000e+00 1.413594e+04 2.702965e+04
7.340000e+00 1.415342e+04 2.709994e+04
7.350000e+00 1.417207e+04 2.717085e+04
7.360000e+00 1.419191e+04 2.724238e+04
7.370000e+00 1.421299e+04 2.731448e+04
7.380000e+00 1.423534e+04 2.738713e+04
7.390000e+00 1.425906e+04 2.746032e+04
7.400000e+00 1.428420e+04 2.753401e+04
7.410000e+00 1.431068e+04 2.760815e+04
7.420000e+00 1.433856e+04 2.768268e+04
7.430000e+00 1.436784e+04 2.775757e+04
7.440000e+00 1.439863e+04 2.783163e+04
7.450000e+00 1.443101e+04 2.790590e+04
7.460000e+00 1.446493e+04 2.798041e+04
7.470000e+00 1.450037e+04 2.805512e+04
7.480000e+00 1.453733e+04 2.812997e+04
7.490000e+00 1.457583e+04 2.820494e+04
7.500000e+00 1.461655e+04 2.828017e+04
7.510000e+00 1.465917e+04 2.835546e+04
7.520000e+00 1.470342e+04 2.843072e+04
7.530000e+00 1.474927e+04 2.850588e+04
7.540000e+00 1.479675e+04 2.858090e+04
7.550000e+00 1.484587e+04 2.865574e+04
7.560000e+00 1.489663e+04 2.873033e+04
7.570000e+00 1.494925e+04 2.880460e+04
7.580000e+00 1.500352e+04 2.887852e+04
7.590000e+00 1.505945e+04 2.895204e+04
7.600000e+00 1.511705e+04 2.902510e+04
7.610000e+00 1.517630e+04 2.909766e+04
7.620000e+00 1.523727e+04 2.916964e+04
7.630000e+00 1.530005e+04 2.924095e+04
7.640000e+00 1.536449e+04 2.931158e+04
7.650000e+00 1.543057e+04 2.938148e+04
7.660000e+00 1.549829e+04 2.945060e+04
7.670000e+00 1.556763e+04 2.951888e+04
7.680000e+00 1.563868e+04 2.958622e+04
7.690000e+00 1.571111e+04 2.965213e+04
7.700000e+00 1.578433e+04 2.971604e+04
7.710000e+00 1.585912e+04 2.977890e+04
7.720000e+00 1.593546e+04 2.984064e+04
7.730000e+00 1.601331e+04 2.990122e+04
7.740000e+00 1.609278e+04 2.996048e+04
7.750000e+00 1.617380e+04 3.001840e+04
7.760000e+00 1.625625e+04 3.007499e+04
7.770000e+00 1.634012e+04 3.013020e+04
7.780000e+00 1.642538e+04 3.018397e+04
7.790000e+00 1.651198e+04 3.023627e+04
7.800000e+00 1.660003e+04 3.028688e+04
7.810000e+00 1.668939e+04 3.033586e+04
7.820000e+00 1.677999e+04 3.038322e+04
7.830000e+00 1.687178e+04 3.042889e+04
7.840000e+00 1.696473e+04 3.047285e+04
7.850000e+00 1.705879e+04 3.051504e+04
7.860000e+00 1.715405e+04 3.055519e+04
7.870000e+00 1.725033e+04 3.059348e+04
7.880000e+00 1.734758e+04 3.062987e+04
7.890000e+00 1.744575e+04 3.066433e+04
7.900000e+00 1.754478e+04 3.069682e+04
7.910000e+00 1.764465e+04 3.072726e+04
7.920000e+00 1.774536e+04 3.075544e+04
7.930000e+00 1.784677e+04 3.078154e+04
7.940000e+00 1.794882e+04 3.080553e+04
7.950000e+00 1.804941e+04 3.082655e+04
7.960000e+00 1.814954e+04 3.084501e+04
7.970000e+00 1.825083e+04 3.086101e+04
7.980000e+00 1.835255e+04 3.087461e+04
7.990000e+00 1.845461e+04 3.088597e+04
8.000000e+00 1.855694e+04 3.089507e+04
8.010000e+00 1.865948e+04 3.090188e+04
8.020000e+00 1.876218e+04 3.090639e+04
8.030000e+00 1.886495e+04 3.090843e+04
8.040000e+00 1.896774e+04 3.090801e+04
8.050000e+00 1.907047e+04 3.090526e+04
8.060000e+00 1.917307e+04 3.090015e+04
8.070000e+00 1.927548e+04 3.089270e+04
8.080000e+00 1.937763e+04 3.088289e+04
8.090000e+00 1.947941e+04 3.087050e+04
8.100000e+00 1.958078e+04 3.085568e+04
8.110000e+00 1.968166e+04 3.083850e+04
8.120000e+00 1.978200e+04 3.081897e+04
8.130000e+00 1.988173e+04 3.079710e+04
8.140000e+00 1.998077e+04 3.077289e+04
8.150000e+00 2.007897e+04 3.074609e+04
8.160000e+00 2.017633e+04 3.071695e+04
8.170000e+00 2.027278e+04 3.068553e+04
8.180000e+00 2.036828e+04 3.065183e+04
8.190000e+00 2.046273e+04 3.061587e+04
8.200000e+00 2.055596e+04 3.057772e+04
8.210000e+00 2.064566e+04 3.053837e+04
8.220000e+00 2.073412e+04 3.049684e+04
8.230000e+00 2.082126e+04 3.045317e+04
8.240000e+00 2.090704e+04 3.040737e+04
8.250000e+00 2.099137e+04 3.035950e+04
8.260000e+00 2.107415e+04 3.030950e+04
8.270000e+00 2.115521e+04 3.025730e+04
8.280000e+00 2.123464e+04 3.020314e+04
8.290000e+00 2.131238e+04 3.014706e+04
8.300000e+00 2.138836e+04 3.008909e+04
8.310000e+00 2.146254e+04 3.002928e+04
8.320000e+00 2.153474e+04 2.996758e+04
8.330000e+00 2.160488e+04 2.990402e+04
8.340000e+00 2.167304e+04 2.983878e+04
8.350000e+00 2.173916e+04 2.977191e+04
8.360000e+00 2.180320e+04 2.970346e+04
8.370000e+00 2.186511e+04 2.963349e+04
8.380000e+00 2.192466e+04 2.956193e+04
8.390000e+00 2.198188e+04 2.948892e+04
8.400000e+00 2.203682e+04 2.941457e+04
8.410000e+00 2.208945e+04 2.933894e+04
8.420000e+00 2.213972e+04 2.926211e+04
8.430000e+00 2.218769e+04 2.918406e+04
8.440000e+00 2.223332e+04 2.910457e+04
8.450000e+00 2.227644e+04 2.902405e+04
8.460000e+00 2.231663e+04 2.894379e+04
8.470000e+00 2.235369e+04 2.886425e+04
8.480000e+00 2.238821e+04 2.878392e+04
8.490000e+00 2.242013e+04 2.870286e+04
8.500000e+00 2.244913e+04 2.862107e+04
8.510000e+00 2.247549e+04 2.853872e+04
8.520000e+00 2.249921e+04 2.845586e+04
8.530000e+00 2.252027e+04 2.837259e+04
8.540000e+00 2.253865e+04 2.828897e+04
8.550000e+00 2.255427e+04 2.820507e+04
8.560000e+00 2.256692e+04 2.812097e+04
8.570000e+00 2.257686e+04 2.803675e+04
8.580000e+00 2.258410e+04 2.795250e+04
8.590000e+00 2.258862e+04 2.786830e+04
8.600000e+00 2.259044e+04 2.778421e+04
8.610000e+00 2.258940e+04 2.770033e+04
8.620000e+00 2.258546e+04 2.761676e+04
8.630000e+00 2.257882e+04 2.753354e+04
8.640000e+00 2.256949e+04 2.745076e+04
8.650000e+00 2.255749e+04 2.736849e+04
8.660000e+00 2.254283e+04 2.728680e+04
8.670000e+00 2.252534e+04 2.720583e+04
8.680000e+00 2.250508e+04 2.712564e+04
8.690000e+00 2.248223e+04 2.704627e+04
8.700000e+00 2.245680e+04 2.696780e+04
8.710000e+00 2.242883e+04 2.689029e+04
8.720000e+00 2.239919e+04 2.681615e+04
8.730000e+00 2.236703e+04 2.674381e+04
8.740000e+00 2.233235e+04 2.667269e+04
8.750000e+00 2.229525e+04 2.660282e+04
8.760000e+00 2.225578e+04 2.653427e+04
8.770000e+00 2.221396e+04 2.646711e+04
8.780000e+00 2.216984e+04 2.640140e+04
8.790000e+00 2.212319e+04 2.633739e+04
8.800000e+00 2.207433e+04 2.627498e+04
8.810000e+00 2.202331e+04 2.621422e+04
8.820000e+00 2.197018e+04 2.615516e+04
8.830000e+00 2.191499e+04 2.609786e+04
8.840000e+00 2.185776e+04 2.604241e+04
8.850000e+00 2.179836e+04 2.598904e+04
8.860000e+00 2.173708e+04 2.593761e+04
8.870000e+00 2.167397e+04 2.588816e+04
8.880000e+00 2.160909e+04 2.584073e+04
8.890000e+00 2.154249e+04 2.579539e+04
8.900000e+00 2.147430e+04 2.575213e+04
8.910000e+00 2.140463e+04 2.571100e+04
8.920000e+00 2.133344e+04 2.567209e+04
8.930000e+00 2.126080e+04 2.563542e+04
8.940000e+00 2.118678e+04 2.560104e+04
8.950000e+00 2.111144e+04 2.556898e+04
8.960000e+00 2.103478e+04 2.553942e+04
8.970000e+00 2.095735e+04 2.551267e+04
8.980000e+00 2.088103e+04 2.548955e+04
8.990000e+00 2.080369e+04 2.546887e+04
9.000000e+00 2.072538e+04 2.545065e+04
9.010000e+00 2.064619e+04 2.543491e+04
9.020000e+00 2.056612e+04 2.542190e+04
9.030000e+00 2.048529e+04 2.541151e+04
9.040000e+00 2.040381e+04 2.540365e+04
9.050000e+00 2.032174e+04 2.539834e+04
9.060000e+00 2.023916e+04 2.539559e+04
9.070000e+00 2.015615e+04 2.539540e+04
9.080000e+00 2.007274e+04 2.539806e+04
9.090000e+00 1.998905e+04 2.540334e+04
9.100000e+00 1.990516e+04 2.541118e+04
9.110000e+00 1.982114e+04 2.542159e+04
9.120000e+00 1.973706e+04 2.543457e+04
9.130000e+00 1.965300e+04 2.545012e+04
9.140000e+00 1.956904e+04 2.546852e+04
9.150000e+00 1.948525e+04 2.548946e+04
9.160000e+00 1.940171e+04 2.551291e+04
9.170000e+00 1.931848e+04 2.553887e+04
9.180000e+00 1.923563e+04 2.556732e+04
9.190000e+00 1.915325e+04 2.559830e+04
9.200000e+00 1.907145e+04 2.563197e+04
9.210000e+00 1.899024e+04 2.566804e+04
9.220000e+00 1.890970e+04 2.570651e+04
9.230000e+00 1.883143e+04 2.574696e+04
9.240000e+00 1.875518e+04 2.578945e+04
9.250000e+00 1.867983e+04 2.583436e+04
9.260000e+00 1.860547e+04 2.588169e+04
9.270000e+00 1.853209e+04 2.593124e+04
9.280000e+00 1.845977e+04 2.598298e+04
9.290000e+00 1.838855e+04 2.603686e+04
9.300000e+00 1.831849e+04 2.609283e+04
9.310000e+00 1.824974e+04 2.615103e+04
9.320000e+00 1.818232e+04 2.621134e+04
9.330000e+00 1.811624e+04 2.627360e+04
9.340000e+00 1.805153e+04 2.633777e+04
9.350000e+00 1.798824e+04 2.640381e+04
9.360000e+00 1.792642e+04 2.647167e+04
9.370000e+00 1.786647e+04 2.654121e+04
9.380000e+00 1.780829e+04 2.661228e+04
9.390000e+00 1.775171e+04 2.668499e+04
9.400000e+00 1.769677e+04 2.675930e+04
9.410000e+00 1.764352e+04 2.683514e+04
9.420000e+00 1.759197e+04 2.691246e+04
9.430000e+00 1.754240e+04 2.699137e+04
9.440000e+00 1.749462e+04 2.707165e+04
9.450000e+00 1.744864e+04 2.715321e+04
9.460000e+00 1.740451e+04 2.723601e+04
9.470000e+00 1.736223e+04 2.731998e+04
9.480000e+00 1.732189e+04 2.740509e+04
9.490000e+00 1.728483e+04 2.748940e+04
9.500000e+00 1.724979e+04 2.757454e+04
9.510000e+00 1.721669e+04 2.766060e+04
9.520000e+00 1.718555e+04 2.774752e+04
9.530000e+00 1.715638e+04 2.783522e+04
9.540000e+00 1.712928e+04 2.792369e+04
9.550000e+00 1.710434e+04 2.801288e+04
9.560000e+00 1.708138e+04 2.810265e+04
9.570000e+00 1.706043e+04 2.819296e+04
9.580000e+00 1.704148e+04 2.828373e+04
9.590000e+00 1.702452e+04 2.837491e+04
9.600000e+00 1.700971e+04 2.846646e+04
9.610000e+00 1.699700e+04 2.855830e+04
9.620000e+00 1.698628e+04 2.865035e+04
9.630000e+00 1.697754e+04 2.874255e+04
9.640000e+00 1.697076e+04 2.883485e+04
9.650000e+00 1.696594e+04 2.892718e+04
9.660000e+00 1.696324e+04 2.901948e+04
9.670000e+00 1.696253e+04 2.911169e+04
9.680000e+00 1.696373e+04 2.920374e+04
9.690000e+00 1.696681e+04 2.929560e+04
9.700000e+00 1.697175e+04 2.938719e+04
9.710000e+00 1.697854e+04 2.947847e+04
9.720000e+00 1.698735e+04 2.956934e+04
9.730000e+00 1.699797e+04 2.965978e+04
9.740000e+00 1.701013e+04 2.974918e+04
9.750000e+00 1.702355e+04 2.983677e+04
9.760000e+00 1.703867e+04 2.992379e+04
9.770000e+00 1.705548e+04 3.001019e+04
9.780000e+00 1.707410e+04 3.009583e+04
9.790000e+00 1.709432e+04 3.018076e+04
9.800000e+00 1.711609e+04 3.026493e+04
9.810000e+00 1.713937e+04 3.034830e+04
9.820000e+00 1.716414e+04 3.043084e+04
9.830000e+00 1.719040e+04 3.051246e+04
9.840000e+00 1.721836e+04 3.059258e+04
9.850000e+00 1.724774e+04 3.067155e+04
9.860000e+00 1.727843e+04 3.074952e+04
9.870000e+00 1.731038e+04 3.082648e+04
9.880000e+00 1.734355e+04 3.090239e+04
9.890000e+00 1.737797e+04 3.097716e+04
9.900000e+00 1.741358e+04 3.105074e+04
9.910000e+00 1.745028e+04 3.112319e+04
9.920000e+00 1.748800e+04 3.119449e+04
9.930000e+00 1.752670e+04 3.126460e+04
9.940000e+00 1.756634e+04 3.133352e+04
9.950000e+00 1.760693e+04 3.140113e+04
9.960000e+00 1.764839e+04 3.146744e+04
9.970000e+00 1.769063e+04 3.153251e+04
9.980000e+00 1.773360e+04 3.159632e+04
9.990000e+00 1.777726e+04 3.165886e+04
1.000000e+01 1.782045e+04 3.171999e+04
1.001000e+01 1.786310e+04 3.177895e+04
1.002000e+01 1.790628e+04 3.183657e+04
1.003000e+01 1.794993e+04 3.189290e+04
1.004000e+01 1.799402e+04 3.194794e+04
1.005000e+01 1.803848e+04 3.200167e+04
1.006000e+01 1.808328e+04 3.205410e+04
1.007000e+01 1.812840e+04 3.210508e+04
1.008000e+01 1.817374e+04 3.215476e+04
1.009000e+01 1.821926e+04 3.220317e+04
1.010000e+01 1.826492e+04 3.225030e+04
1.011000e+01 1.831068e+04 3.229616e+04
1.012000e+01 1.835647e+04 3.234074e+04
1.013000e+01 1.840227e+04 3.238395e+04
1.014000e+01 1.844801e+04 3.242593e+04
1.015000e+01 1.849365e+04 3.246671e+04
1.016000e+01 1.853916e+04 3.250630e+04
1.017000e+01 1.858449e+04 3.254471e+04
1.018000e+01 1.862960e+04 3.258191e+04
1.019000e+01 1.867441e+04 3.261788e+04
1.020000e+01 1.871893e+04 3.265276e+04
1.021000e+01 1.876310e+04 3.268655e+04
1.022000e+01 1.880690e+04 3.271928e+04
1.023000e+01 1.885029e+04 3.275097e+04
1.024000e+01 1.889319e+04 3.278159e+04
1.025000e+01 1.893554e+04 3.281127e+04
1.026000e+01 1.897677e+04 3.284141e+04
1.027000e+01 1.901744e+04 3.287063e+04
1.028000e+01 1.905754e+04 3.289897e+04
1.029000e+01 1.909703e+04 3.292646e+04
1.030000e+01 1.913583e+04 3.295305e+04
1.031000e+01 1.917388e+04 3.297806e+04
1.032000e+01 1.921124e+04 3.300223e+04
1.033000e+01 1.924789e+04 3.302570e+04
1.034000e+01 1.928380e+04 3.304848e+04
1.035000e+01 1.931897e+04 3.307063e+04
1.036000e+01 1.935327e+04 3.309210e+04
1.037000e+01 1.938678e+04 3.311300e+04
1.038000e+01 1.941948e+04 3.313339e+04
1.039000e+01 1.945136e+04 3.315328e+04
1.040000e+01 1.948241e+04 3.317273e+04
1.041000e+01 1.951260e+04 3.319176e+04
1.042000e+01 1.954184e+04 3.321038e+04
1.043000e+01 1.957021e+04 3.322867e+04
1.044000e+01 1.959771e+04 3.324668e+04
1.045000e+01 1.962433e+04 3.326443e+04
1.046000e+01 1.965006e+04 3.328198e+04
1.047000e+01 1.967488e+04 3.329935e+04
1.048000e+01 1.969873e+04 3.331657e+04
1.049000e+01 1.972169e+04 3.333371e+04
1.050000e+01 1.974376e+04 3.335080e+04
1.051000e+01 1.976556e+04 3.336859e+04
1.052000e+01 1.978728e+04 3.338731e+04
1.053000e+01 1.980806e+04 3.340611e+04
1.054000e+01 1.982791e+04 3.342502e+04
1.055000e+01 1.984691e+04 3.344406e+04
1.056000e+01 1.986505e+04 3.346329e+04
1.057000e+01 1.988235e+04 3.348274e+04
1.058000e+01 1.989881e+04 3.350243e+04
1.059000e+01 1.991439e+04 3.352244e+04
1.060000e+01 1.992913e+04 3.354278e+04
1.061000e+01 1.994308e+04 3.356348e+04
1.062000e+01 1.995627e+04 3.358457e+04
1.063000e+01 1.996869e+04 3.360609e+04
1.064000e+01 1.998038e+04 3.362806e+04
1.065000e+01 1.999127e+04 3.365057e+04
1.066000e+01 2.000146e+04 3.367361e+04
1.067000e+01 2.001097e+04 3.369720e+04
1.068000e+01 2.001983e+04 3.372136e+04
1.069000e+01 2.002806e+04 3.374613e+04
1.070000e+01 2.003568e+04 3.377153e+04
1.071000e+01 2.004265e+04 3.379767e+04
1.072000e+01 2.004907e+04 3.382450e+04
1.073000e+01 2.005496e+04 3.385203e+04
1.074000e+01 2.006036e+04 3.388030e+04
1.075000e+01 2.006528e+04 3.390931e+04
1.076000e+01 2.006974e+04 3.393912e+04
1.077000e+01 2.007604e+04 3.396955e+04
1.078000e+01 2.008206e+04 3.400006e+04
1.079000e+01 2.008772e+04 3.403139e+04
1.080000e+01 2.009306e+04 3.406357e+04
1.081000e+01 2.009811e+04 3.409662e+04
1.082000e+01 2.010288e+04 3.413059e+04
1.083000e+01 2.010741e+04 3.416551e+04
1.084000e+01 2.011175e+04 3.420135e+04
1.085000e+01 2.011592e+04 3.423809e+04
1.086000e+01 2.011996e+04 3.427577e+04
1.087000e+01 2.012390e+04 3.431437e+04
1.088000e+01 2.012777e+04 3.435400e+04
1.089000e+01 2.013160e+04 3.439462e+04
1.090000e+01 2.013545e+04 3.443619e+04
1.091000e+01 2.013932e+04 3.447873e+04
1.092000e+01 2.014327e+04 3.452223e+04
1.093000e+01 2.014731e+04 3.456669e+04
1.094000e+01 2.015150e+04 3.461223e+04
1.095000e+01 2.015587e+04 3.465875e+04
1.096000e+01 2.016044e+04 3.470625e+04
1.097000e+01 2.016525e+04 3.475471e+04
1.098000e+01 2.017032e+04 3.480413e+04
1.099000e+01 2.017569e+04 3.485451e+04
1.100000e+01 2.018144e+04 3.490597e+04
1.101000e+01 2.018755e+04 3.495839e+04
1.102000e+01 2.019449e+04 3.501119e+04
1.103000e+01 2.020364e+04 3.506263e+04
1.104000e+01 2.021324e+04 3.511501e+04
1.105000e+01 2.022335e+04 3.516832e+04
1.106000e+01 2.023403e+04 3.522263e+04
1.107000e+01 2.024526e+04 3.527785e+04
1.108000e+01 2.025707e+04 3.533394e+04
1.109000e+01 2.026949e+04 3.539091e+04
1.110000e+01 2.028254e+04 3.544874e+04
1.111000e+01 2.029629e+04 3.550745e+04
1.112000e+01 2.031079e+04 3.556706e+04
1.113000e+01 2.032600e+04 3.562749e+04
1.114000e+01 2.034197e+04 3.568871e+04
1.115000e+01 2.035870e+04 3.575071e+04
1.116000e+01 2.037623e+04 3.581348e+04
1.117000e+01 2.039463e+04 3.587705e+04
1.118000e+01 2.041393e+04 3.594138e+04
1.119000e+01 2.043410e+04 3.600642e+04
1.120000e+01 2.045515e+04 3.607215e+04
1.121000e+01 2.047712e+04 3.613854e+04
1.122000e+01 2.050002e+04 3.620559e+04
1.123000e+01 2.052397e+04 3.627331e+04
1.124000e+01 2.054878e+04 3.634157e+04
1.125000e+01 2.057401e+04 3.641001e+04
1.126000e+01 2.060025e+04 3.647902e+04
1.127000e+01 2.062753e+04 3.654856e+04
1.128000e+01 2.065552e+04 3.661622e+04
1.129000e+01 2.068446e+04 3.668263e+04
1.130000e+01 2.071449e+04 3.674950e+04
1.131000e+01 2.074561e+04 3.681681e+04
1.132000e+01 2.077785e+04 3.688454e+04
1.133000e+01 2.081122e+04 3.695266e+04
1.134000e+01 2.084573e+04 3.702116e+04
1.135000e+01 2.088153e+04 3.709003e+04
1.136000e+01 2.091850e+04 3.715922e+04
1.137000e+01 2.095664e+04 3.722870e+04
1.138000e+01 2.099597e+04 3.729845e+04
1.139000e+01 2.103649e+04 3.736844e+04
1.140000e+01 2.107826e+04 3.743865e+04
1.141000e+01 2.112136e+04 3.750906e+04
1.142000e+01 2.116569e+04 3.757964e+04
1.143000e+01 2.121124e+04 3.765036e+04
1.144000e+01 2.125804e+04 3.772119e+04
1.145000e+01 2.130608e+04 3.779210e+04
1.146000e+01 2.135544e+04 3.786308e+04
1.147000e+01 2.140615e+04 3.793409e+04
1.148000e+01 2.145812e+04 3.800512e+04
1.149000e+01 2.151136e+04 3.807612e+04
1.150000e+01 2.156587e+04 3.814708e+04
1.151000e+01 2.162166e+04 3.821797e+04
1.152000e+01 2.167883e+04 3.828876e+04
1.153000e+01 2.173734e+04 3.835942e+04
