# Freq(GHz) Re(Z) Im(Z)
1.848000e+01 5.507600e+05 1.168135e+06
1.849000e+01 5.472565e+05 1.169353e+06
1.850000e+01 5.464626e+05 1.172974e+06
1.851000e+01 5.491087e+05 1.175450e+06
1.852000e+01 5.524774e+05 1.174375e+06
1.853000e+01 5.531356e+05 1.170908e+06
1.854000e+01 5.503685e+05 1.168591e+06
1.855000e+01 5.468847e+05 1.169819e+06
1.856000e+01 5.461215e+05 1.173442e+06
1.857000e+01 5.487894e+05 1.175901e+06
1.858000e+01 5.521638e+05 1.174811e+06
1.859000e+01 5.528216e+05 1.171334e+06
1.860000e+01 5.500544e+05 1.169015e+06
1.861000e+01 5.465844e+05 1.170247e+06
1.862000e+01 5.458400e+05 1.173849e+06
1.863000e+01 5.485051e+05 1.176271e+06
1.864000e+01 5.518497e+05 1.175147e+06
1.865000e+01 5.524556e+05 1.171658e+06
1.866000e+01 5.496369e+05 1.169370e+06
1.867000e+01 5.461514e+05 1.170638e+06
1.868000e+01 5.454033e+05 1.174256e+06
1.869000e+01 5.480999e+05 1.176741e+06
1.870000e+01 5.515262e+05 1.175817e+06
1.871000e+01 5.521722e+05 1.172621e+06
1.872000e+01 5.494600e+05 1.170750e+06
1.873000e+01 5.462428e+05 1.172509e+06
1.874000e+01 5.459792e+05 1.176561e+06
1.875000e+01 5.492637e+05 1.179191e+06
1.876000e+01 5.531491e+05 1.177988e+06
1.877000e+01 5.540456e+05 1.174276e+06
1.878000e+01 5.512543e+05 1.171821e+06
1.879000e+01 5.476529e+05 1.173143e+06
1.880000e+01 5.468712e+05 1.177051e+06
1.881000e+01 5.496858e+05 1.179823e+06
1.882000e+01 5.532981e+05 1.178948e+06
1.883000e+01 5.541512e+05 1.175578e+06
1.884000e+01 5.514682e+05 1.173362e+06
1.885000e+01 5.480259e+05 1.174798e+06
1.886000e+01 5.473629e+05 1.178707e+06
1.887000e+01 5.502288e+05 1.181454e+06
1.888000e+01 5.538534e+05 1.180569e+06
1.889000e+01 5.547095e+05 1.177213e+06
1.890000e+01 5.520442e+05 1.175032e+06
1.891000e+01 5.486431e+05 1.176483e+06
1.892000e+01 5.480189e+05 1.180388e+06
1.893000e+01 5.509125e+05 1.183118e+06
1.894000e+01 5.545458e+05 1.182206e+06
1.895000e+01 5.555708e+05 1.178828e+06
1.896000e+01 5.531355e+05 1.176633e+06
1.897000e+01 5.499645e+05 1.178080e+06
1.898000e+01 5.495776e+05 1.181992e+06
1.899000e+01 5.527243e+05 1.184719e+06
1.900000e+01 5.566047e+05 1.183800e+06
1.901000e+01 5.576969e+05 1.180423e+06
1.902000e+01 5.552628e+05 1.178229e+06
1.903000e+01 5.520846e+05 1.179688e+06
1.904000e+01 5.517066e+05 1.183622e+06
1.905000e+01 5.548639e+05 1.186370e+06
1.906000e+01 5.587668e+05 1.185468e+06
1.907000e+01 5.598817e+05 1.182090e+06
1.908000e+01 5.574490e+05 1.179890e+06
1.909000e+01 5.542627e+05 1.181363e+06
1.910000e+01 5.538737e+05 1.185327e+06
1.911000e+01 5.570438e+05 1.188127e+06
1.912000e+01 5.609942e+05 1.187264e+06
1.913000e+01 5.621570e+05 1.183889e+06
1.914000e+01 5.597439e+05 1.181678e+06
1.915000e+01 5.565391e+05 1.183151e+06
1.916000e+01 5.561198e+05 1.187177e+06
1.917000e+01 5.593158e+05 1.190093e+06
1.918000e+01 5.633723e+05 1.189322e+06
1.919000e+01 5.646676e+05 1.185962e+06
1.920000e+01 5.623320e+05 1.183665e+06
1.921000e+01 5.591617e+05 1.184961e+06
1.922000e+01 5.587326e+05 1.189072e+06
1.923000e+01 5.621713e+05 1.192384e+06
1.924000e+01 5.670314e+05 1.192115e+06
1.925000e+01 5.698093e+05 1.188866e+06
1.926000e+01 5.692913e+05 1.185776e+06
1.927000e+01 5.674784e+05 1.185287e+06
1.928000e+01 5.672788e+05 1.186795e+06
1.929000e+01 5.693814e+05 1.187540e+06
1.930000e+01 5.716047e+05 1.185736e+06
1.931000e+01 5.713057e+05 1.182597e+06
1.932000e+01 5.683324e+05 1.181191e+06
1.933000e+01 5.654471e+05 1.183226e+06
1.934000e+01 5.656383e+05 1.187103e+06
1.935000e+01 5.690732e+05 1.189335e+06
1.936000e+01 5.727979e+05 1.187944e+06
1.937000e+01 5.735592e+05 1.184469e+06
1.938000e+01 5.710412e+05 1.182512e+06
1.939000e+01 5.681921e+05 1.184164e+06
1.940000e+01 5.683106e+05 1.187933e+06
1.941000e+01 5.717712e+05 1.190205e+06
1.942000e+01 5.756216e+05 1.188823e+06
1.943000e+01 5.765133e+05 1.185279e+06
1.944000e+01 5.740512e+05 1.183209e+06
1.945000e+01 5.711835e+05 1.184789e+06
1.946000e+01 5.712417e+05 1.188447e+06
1.947000e+01 5.746610e+05 1.190542e+06
1.948000e+01 5.785045e+05 1.188972e+06
1.949000e+01 5.793927e+05 1.185198e+06
1.950000e+01 5.768928e+05 1.182880e+06
1.951000e+01 5.739629e+05 1.184238e+06
1.952000e+01 5.740116e+05 1.187808e+06
1.953000e+01 5.774703e+05 1.189912e+06
1.954000e+01 5.813777e+05 1.188332e+06
1.955000e+01 5.823286e+05 1.184518e+06
1.956000e+01 5.798695e+05 1.182155e+06
1.957000e+01 5.769811e+05 1.183469e+06
1.958000e+01 5.770738e+05 1.186989e+06
1.959000e+01 5.805864e+05 1.189027e+06
1.960000e+01 5.845428e+05 1.187345e+06
1.961000e+01 5.854968e+05 1.183400e+06
1.962000e+01 5.830037e+05 1.180907e+06
1.963000e+01 5.800393e+05 1.182103e+06
1.964000e+01 5.800267e+05 1.185537e+06
1.965000e+01 5.834220e+05 1.187517e+06
1.966000e+01 5.872406e+05 1.185800e+06
1.967000e+01 5.880550e+05 1.181870e+06
1.968000e+01 5.854335e+05 1.179434e+06
1.969000e+01 5.823698e+05 1.180726e+06
1.970000e+01 5.823113e+05 1.184275e+06
1.971000e+01 5.857028e+05 1.186351e+06
1.972000e+01 5.893531e+05 1.184655e+06
1.973000e+01 5.900005e+05 1.180722e+06
1.974000e+01 5.872092e+05 1.178273e+06
1.975000e+01 5.839863e+05 1.179558e+06
1.976000e+01 5.837865e+05 1.183084e+06
1.977000e+01 5.870376e+05 1.185116e+06
1.978000e+01 5.907266e+05 1.183414e+06
1.979000e+01 5.914028e+05 1.179465e+06
1.980000e+01 5.886217e+05 1.177014e+06
1.981000e+01 5.854242e+05 1.178300e+06
1.982000e+01 5.852623e+05 1.181816e+06
1.983000e+01 5.885600e+05 1.183810e+06
1.984000e+01 5.922760e+05 1.182026e+06
1.985000e+01 5.929143e+05 1.177972e+06
1.986000e+01 5.900401e+05 1.175433e+06
1.987000e+01 5.866922e+05 1.176683e+06
1.988000e+01 5.863594e+05 1.180246e+06
1.989000e+01 5.895185e+05 1.182370e+06
1.990000e+01 5.931557e+05 1.180773e+06
1.991000e+01 5.938137e+05 1.176938e+06
1.992000e+01 5.910542e+05 1.174585e+06
1.993000e+01 5.878847e+05 1.175948e+06
1.994000e+01 5.877567e+05 1.179529e+06
1.995000e+01 5.910782e+05 1.181576e+06
1.996000e+01 5.948095e+05 1.179873e+06
1.997000e+01 5.954379e+05 1.175978e+06
1.998000e+01 5.925070e+05 1.173670e+06
1.999000e+01 5.891704e+05 1.175133e+06
2.000000e+01 5.888993e+05 1.178821e+06
2.001000e+01 5.920924e+05 1.180966e+06
2.002000e+01 5.956874e+05 1.179332e+06
2.003000e+01 5.962065e+05 1.175449e+06
2.004000e+01 5.932303e+05 1.173106e+06
2.005000e+01 5.898394e+05 1.174549e+06
2.006000e+01 5.895070e+05 1.178244e+06
2.007000e+01 5.926471e+05 1.180421e+06
2.008000e+01 5.962001e+05 1.178832e+06
2.009000e+01 5.966858e+05 1.175015e+06
2.010000e+01 5.937142e+05 1.172751e+06
2.011000e+01 5.903582e+05 1.174265e+06
2.012000e+01 5.900861e+05 1.178010e+06
2.013000e+01 5.932982e+05 1.180194e+06
2.014000e+01 5.968956e+05 1.178583e+06
2.015000e+01 5.974015e+05 1.174744e+06
2.016000e+01 5.944300e+05 1.172469e+06
2.017000e+01 5.910699e+05 1.173992e+06
2.018000e+01 5.908188e+05 1.177755e+06
2.019000e+01 5.940536e+05 1.179943e+06
2.020000e+01 5.976700e+05 1.178329e+06
2.021000e+01 5.981836e+05 1.174479e+06
2.022000e+01 5.952045e+05 1.172203e+06
2.023000e+01 5.918349e+05 1.173881e+06
2.024000e+01 5.915808e+05 1.177833e+06
2.025000e+01 5.948225e+05 1.180205e+06
2.026000e+01 5.984483e+05 1.178758e+06
2.027000e+01 5.989519e+05 1.175066e+06
2.028000e+01 5.959458e+05 1.172963e+06
2.029000e+01 5.925613e+05 1.174690e+06
2.030000e+01 5.922998e+05 1.178665e+06
2.031000e+01 5.955484e+05 1.181064e+06
2.032000e+01 5.991807e+05 1.179625e+06
2.033000e+01 5.996719e+05 1.175942e+06
2.034000e+01 5.966418e+05 1.173858e+06
2.035000e+01 5.932208e+05 1.175631e+06
2.036000e+01 5.929359e+05 1.179689e+06
2.037000e+01 5.961987e+05 1.182175e+06
2.038000e+01 5.998621e+05 1.180819e+06
2.039000e+01 6.003904e+05 1.177201e+06
2.040000e+01 5.973719e+05 1.175177e+06
2.041000e+01 5.939355e+05 1.177051e+06
2.042000e+01 5.936596e+05 1.181271e+06
2.043000e+01 5.969799e+05 1.183968e+06
2.044000e+01 6.007786e+05 1.182827e+06
2.045000e+01 6.014774e+05 1.179388e+06
2.046000e+01 5.985920e+05 1.177552e+06
2.047000e+01 5.952698e+05 1.179754e+06
2.048000e+01 5.952588e+05 1.184577e+06
2.049000e+01 5.993851e+05 1.188203e+06
2.050000e+01 6.047474e+05 1.187894e+06
2.051000e+01 6.077876e+05 1.184589e+06
2.052000e+01 6.075877e+05 1.181589e+06
2.053000e+01 6.064144e+05 1.181062e+06
2.054000e+01 6.070015e+05 1.181981e+06
2.055000e+01 6.095040e+05 1.181486e+06
2.056000e+01 6.112623e+05 1.178205e+06
2.057000e+01 6.096758e+05 1.174063e+06
2.058000e+01 6.051924e+05 1.172530e+06
2.059000e+01 6.012264e+05 1.175103e+06
2.060000e+01 6.009853e+05 1.179588e+06
2.061000e+01 6.043015e+05 1.182011e+06
2.062000e+01 6.076761e+05 1.180449e+06
2.063000e+01 6.076837e+05 1.176895e+06
2.064000e+01 6.043004e+05 1.175292e+06
2.065000e+01 6.009221e+05 1.177645e+06
2.066000e+01 6.009960e+05 1.182000e+06
2.067000e+01 6.045398e+05 1.184384e+06
2.068000e+01 6.081117e+05 1.182778e+06
2.069000e+01 6.082067e+05 1.179157e+06
2.070000e+01 6.047571e+05 1.177592e+06
2.071000e+01 6.012850e+05 1.180222e+06
2.072000e+01 6.014470e+05 1.185095e+06
2.073000e+01 6.054574e+05 1.188065e+06
2.074000e+01 6.099673e+05 1.186810e+06
2.075000e+01 6.112269e+05 1.183063e+06
2.076000e+01 6.087932e+05 1.180856e+06
2.077000e+01 6.058880e+05 1.182501e+06
2.078000e+01 6.060524e+05 1.186384e+06
2.079000e+01 6.096223e+05 1.188682e+06
2.080000e+01 6.134413e+05 1.187244e+06
2.081000e+01 6.141151e+05 1.183798e+06
2.082000e+01 6.114945e+05 1.182148e+06
2.083000e+01 6.088468e+05 1.184307e+06
2.084000e+01 6.095806e+05 1.188405e+06
2.085000e+01 6.137684e+05 1.190496e+06
2.086000e+01 6.179885e+05 1.188531e+06
2.087000e+01 6.187238e+05 1.184435e+06
2.088000e+01 6.158537e+05 1.182235e+06
2.089000e+01 6.128022e+05 1.184077e+06
2.090000e+01 6.131401e+05 1.188061e+06
2.091000e+01 6.169918e+05 1.190160e+06
2.092000e+01 6.209246e+05 1.188266e+06
2.093000e+01 6.213895e+05 1.184330e+06
2.094000e+01 6.183271e+05 1.182461e+06
2.095000e+01 6.153531e+05 1.184768e+06
2.096000e+01 6.161790e+05 1.189136e+06
2.097000e+01 6.208821e+05 1.191182e+06
2.098000e+01 6.256645e+05 1.188497e+06
2.099000e+01 6.263786e+05 1.183072e+06
2.100000e+01 6.225890e+05 1.179425e+06
2.101000e+01 6.177669e+05 1.180523e+06
2.102000e+01 6.161467e+05 1.184961e+06
2.103000e+01 6.187345e+05 1.188559e+06
2.104000e+01 6.225965e+05 1.188443e+06
2.105000e+01 6.239795e+05 1.185692e+06
2.106000e+01 6.220531e+05 1.183951e+06
2.107000e+01 6.195604e+05 1.185617e+06
2.108000e+01 6.198916e+05 1.189425e+06
2.109000e+01 6.235559e+05 1.191776e+06
2.110000e+01 6.276459e+05 1.190466e+06
2.111000e+01 6.287986e+05 1.186926e+06
2.112000e+01 6.265738e+05 1.184783e+06
2.113000e+01 6.238878e+05 1.186224e+06
2.114000e+01 6.240564e+05 1.189794e+06
2.115000e+01 6.274364e+05 1.191925e+06
2.116000e+01 6.311101e+05 1.190571e+06
2.117000e+01 6.318602e+05 1.187275e+06
2.118000e+01 6.294490e+05 1.185636e+06
2.119000e+01 6.269271e+05 1.187639e+06
2.120000e+01 6.275644e+05 1.191636e+06
2.121000e+01 6.316064e+05 1.193956e+06
2.122000e+01 6.360334e+05 1.192512e+06
2.123000e+01 6.375511e+05 1.188821e+06
2.124000e+01 6.358377e+05 1.186400e+06
2.125000e+01 6.336992e+05 1.187154e+06
2.126000e+01 6.340938e+05 1.189563e+06
2.127000e+01 6.370611e+05 1.190421e+06
2.128000e+01 6.396869e+05 1.188194e+06
2.129000e+01 6.392016e+05 1.184809e+06
2.130000e+01 6.359893e+05 1.183752e+06
2.131000e+01 6.334086e+05 1.186472e+06
2.132000e+01 6.345381e+05 1.190728e+06
2.133000e+01 6.390196e+05 1.192624e+06
2.134000e+01 6.432994e+05 1.190428e+06
2.135000e+01 6.440542e+05 1.186284e+06
2.136000e+01 6.414209e+05 1.184117e+06
2.137000e+01 6.388399e+05 1.185777e+06
2.138000e+01 6.395868e+05 1.189186e+06
2.139000e+01 6.434595e+05 1.190481e+06
2.140000e+01 6.469678e+05 1.187927e+06
2.141000e+01 6.468173e+05 1.183726e+06
2.142000e+01 6.432670e+05 1.181917e+06
2.143000e+01 6.399853e+05 1.184337e+06
2.144000e+01 6.404518e+05 1.188769e+06
2.145000e+01 6.445518e+05 1.191081e+06
2.146000e+01 6.486823e+05 1.189263e+06
2.147000e+01 6.493057e+05 1.185406e+06
2.148000e+01 6.464652e+05 1.183584e+06
2.149000e+01 6.436886e+05 1.185790e+06
2.150000e+01 6.444605e+05 1.189970e+06
2.151000e+01 6.487080e+05 1.192014e+06
2.152000e+01 6.529182e+05 1.189974e+06
2.153000e+01 6.536226e+05 1.185930e+06
2.154000e+01 6.508672e+05 1.183924e+06
2.155000e+01 6.481739e+05 1.185939e+06
2.156000e+01 6.490389e+05 1.189909e+06
2.157000e+01 6.533972e+05 1.191768e+06
2.158000e+01 6.577082e+05 1.189538e+06
2.159000e+01 6.584850e+05 1.185286e+06
2.160000e+01 6.557678e+05 1.183064e+06
2.161000e+01 6.530969e+05 1.184865e+06
2.162000e+01 6.539485e+05 1.188593e+06
2.163000e+01 6.582410e+05 1.190197e+06
2.164000e+01 6.624120e+05 1.187713e+06
2.165000e+01 6.629577e+05 1.183255e+06
2.166000e+01 6.599549e+05 1.180933e+06
2.167000e+01 6.570030e+05 1.182737e+06
2.168000e+01 6.576217e+05 1.186561e+06
2.169000e+01 6.617587e+05 1.188311e+06
2.170000e+01 6.658364e+05 1.185979e+06
2.171000e+01 6.663338e+05 1.181679e+06
2.172000e+01 6.633343e+05 1.179516e+06
2.173000e+01 6.604326e+05 1.181470e+06
2.174000e+01 6.611535e+05 1.185421e+06
2.175000e+01 6.654313e+05 1.187238e+06
2.176000e+01 6.696281e+05 1.184927e+06
2.177000e+01 6.701751e+05 1.180614e+06
2.178000e+01 6.672200e+05 1.178436e+06
2.179000e+01 6.643883e+05 1.180379e+06
2.180000e+01 6.652354e+05 1.184284e+06
2.181000e+01 6.696455e+05 1.185978e+06
2.182000e+01 6.739588e+05 1.183473e+06
2.183000e+01 6.746125e+05 1.178935e+06
2.184000e+01 6.716982e+05 1.176546e+06
2.185000e+01 6.689017e+05 1.178312e+06
2.186000e+01 6.697962e+05 1.182023e+06
2.187000e+01 6.742565e+05 1.183474e+06
2.188000e+01 6.785662e+05 1.180658e+06
2.189000e+01 6.790995e+05 1.175790e+06
2.190000e+01 6.759757e+05 1.173137e+06
2.191000e+01 6.729484e+05 1.174718e+06
2.192000e+01 6.736478e+05 1.178289e+06
2.193000e+01 6.779402e+05 1.179562e+06
2.194000e+01 6.820032e+05 1.176486e+06
2.195000e+01 6.821280e+05 1.171384e+06
2.196000e+01 6.784616e+05 1.168650e+06
2.197000e+01 6.748995e+05 1.170379e+06
2.198000e+01 6.752406e+05 1.174230e+06
2.199000e+01 6.793463e+05 1.175667e+06
2.200000e+01 6.831244e+05 1.172522e+06
2.201000e+01 6.825196e+05 1.167275e+06
2.202000e+01 6.774973e+05 1.164861e+06
2.203000e+01 6.723421e+05 1.167993e+06
2.204000e+01 6.717794e+05 1.174540e+06
2.205000e+01 6.766460e+05 1.179454e+06
2.206000e+01 6.833600e+05 1.179337e+06
2.207000e+01 6.873897e+05 1.175230e+06
2.208000e+01 6.873218e+05 1.171175e+06
2.209000e+01 6.856929e+05 1.170111e+06
2.210000e+01 6.859329e+05 1.171230e+06
2.211000e+01 6.887497e+05 1.171309e+06
2.212000e+01 6.915721e+05 1.168381e+06
2.213000e+01 6.914398e+05 1.163927e+06
2.214000e+01 6.883163e+05 1.161376e+06
2.215000e+01 6.852781e+05 1.162466e+06
2.216000e+01 6.854311e+05 1.165339e+06
2.217000e+01 6.887152e+05 1.166318e+06
2.218000e+01 6.918646e+05 1.163593e+06
2.219000e+01 6.916713e+05 1.159133e+06
2.220000e+01 6.882394e+05 1.156715e+06
2.221000e+01 6.849129e+05 1.158148e+06
2.222000e+01 6.849520e+05 1.161430e+06
2.223000e+01 6.882396e+05 1.162712e+06
2.224000e+01 6.913662e+05 1.160192e+06
2.225000e+01 6.910640e+05 1.155930e+06
2.226000e+01 6.874884e+05 1.153806e+06
2.227000e+01 6.841024e+05 1.155643e+06
2.228000e+01 6.841998e+05 1.159395e+06
2.229000e+01 6.876345e+05 1.161070e+06
2.230000e+01 6.909199e+05 1.158857e+06
2.231000e+01 6.907404e+05 1.154884e+06
2.232000e+01 6.872937e+05 1.153120e+06
2.233000e+01 6.841620e+05 1.155372e+06
2.234000e+01 6.847281e+05 1.159440e+06
2.235000e+01 6.888146e+05 1.161270e+06
2.236000e+01 6.928412e+05 1.158945e+06
2.237000e+01 6.933462e+05 1.154571e+06
2.238000e+01 6.904334e+05 1.152154e+06
2.239000e+01 6.875819e+05 1.153569e+06
2.240000e+01 6.881152e+05 1.156724e+06
2.241000e+01 6.918384e+05 1.157684e+06
2.242000e+01 6.951908e+05 1.154669e+06
2.243000e+01 6.948369e+05 1.149920e+06
2.244000e+01 6.910359e+05 1.147471e+06
2.245000e+01 6.874194e+05 1.149150e+06
2.246000e+01 6.874118e+05 1.152741e+06
2.247000e+01 6.908063e+05 1.154170e+06
2.248000e+01 6.939824e+05 1.151595e+06
2.249000e+01 6.935451e+05 1.147225e+06
2.250000e+01 6.897132e+05 1.145110e+06
2.251000e+01 6.861216e+05 1.147096e+06
2.252000e+01 6.861852e+05 1.150934e+06
2.253000e+01 6.896753e+05 1.152579e+06
2.254000e+01 6.929551e+05 1.150209e+06
2.255000e+01 6.925919e+05 1.146017e+06
2.256000e+01 6.888125e+05 1.144097e+06
2.257000e+01 6.852929e+05 1.146275e+06
2.258000e+01 6.854465e+05 1.150290e+06
2.259000e+01 6.890255e+05 1.152049e+06
2.260000e+01 6.923546e+05 1.149709e+06
2.261000e+01 6.919884e+05 1.145546e+06
2.262000e+01 6.881901e+05 1.143675e+06
2.263000e+01 6.846469e+05 1.145932e+06
2.264000e+01 6.847947e+05 1.150042e+06
2.265000e+01 6.883863e+05 1.151881e+06
2.266000e+01 6.917105e+05 1.149610e+06
2.267000e+01 6.913278e+05 1.145529e+06
2.268000e+01 6.875071e+05 1.143765e+06
2.269000e+01 6.839595e+05 1.146157e+06
2.270000e+01 6.841513e+05 1.150407e+06
2.271000e+01 6.878058e+05 1.152357e+06
2.272000e+01 6.911919e+05 1.150173e+06
2.273000e+01 6.908551e+05 1.146166e+06
2.274000e+01 6.870634e+05 1.144488e+06
2.275000e+01 6.835640e+05 1.146996e+06
2.276000e+01 6.838287e+05 1.151350e+06
2.277000e+01 6.875736e+05 1.153384e+06
2.278000e+01 6.910498e+05 1.151255e+06
2.279000e+01 6.908349e+05 1.147313e+06
2.280000e+01 6.871604e+05 1.145732e+06
2.281000e+01 6.837898e+05 1.148350e+06
2.282000e+01 6.842064e+05 1.152824e+06
2.283000e+01 6.881311e+05 1.154960e+06
2.284000e+01 6.917849e+05 1.152892e+06
2.285000e+01 6.916548e+05 1.148974e+06
2.286000e+01 6.880325e+05 1.147421e+06
2.287000e+01 6.847083e+05 1.150093e+06
2.288000e+01 6.851998e+05 1.154643e+06
2.289000e+01 6.892404e+05 1.156829e+06
2.290000e+01 6.930076e+05 1.154770e+06
2.291000e+01 6.929647e+05 1.150831e+06
2.292000e+01 6.893788e+05 1.149257e+06
2.293000e+01 6.860641e+05 1.151958e+06
2.294000e+01 6.866080e+05 1.156581e+06
2.295000e+01 6.907476e+05 1.158832e+06
2.296000e+01 6.946447e+05 1.156780e+06
2.297000e+01 6.946813e+05 1.152772e+06
2.298000e+01 6.910488e+05 1.151139e+06
2.299000e+01 6.876039e+05 1.153932e+06
2.300000e+01 6.880732e+05 1.158868e+06
2.301000e+01 6.924237e+05 1.161601e+06
2.302000e+01 6.969607e+05 1.159937e+06
2.303000e+01 6.979628e+05 1.155873e+06
2.304000e+01 6.952848e+05 1.153512e+06
2.305000e+01 6.923412e+05 1.154937e+06
2.306000e+01 6.924221e+05 1.158331e+06
2.307000e+01 6.954994e+05 1.159963e+06
2.308000e+01 6.982903e+05 1.158127e+06
2.309000e+01 6.977383e+05 1.154950e+06
2.310000e+01 6.942720e+05 1.154189e+06
2.311000e+01 6.914555e+05 1.157332e+06
2.312000e+01 6.924172e+05 1.161973e+06
2.313000e+01 6.966369e+05 1.164118e+06
2.314000e+01 7.003502e+05 1.162216e+06
2.315000e+01 7.003083e+05 1.158742e+06
2.316000e+01 6.970218e+05 1.157772e+06
2.317000e+01 6.942901e+05 1.160918e+06
2.318000e+01 6.954367e+05 1.165680e+06
2.319000e+01 6.999398e+05 1.167918e+06
2.320000e+01 7.039562e+05 1.166006e+06
2.321000e+01 7.041380e+05 1.162458e+06
2.322000e+01 7.009829e+05 1.161455e+06
2.323000e+01 6.983832e+05 1.164662e+06
2.324000e+01 6.997283e+05 1.169535e+06
2.325000e+01 7.045246e+05 1.171865e+06
2.326000e+01 7.088819e+05 1.169961e+06
2.327000e+01 7.093730e+05 1.166345e+06
2.328000e+01 7.064862e+05 1.165254e+06
2.329000e+01 7.041303e+05 1.168373e+06
2.330000e+01 7.057367e+05 1.173115e+06
2.331000e+01 7.108187e+05 1.175256e+06
2.332000e+01 7.154366e+05 1.173112e+06
2.333000e+01 7.161438e+05 1.169249e+06
2.334000e+01 7.134322e+05 1.167925e+06
2.335000e+01 7.112296e+05 1.170850e+06
2.336000e+01 7.129861e+05 1.175481e+06
2.337000e+01 7.182196e+05 1.177551e+06
2.338000e+01 7.229846e+05 1.175378e+06
2.339000e+01 7.238698e+05 1.171542e+06
2.340000e+01 7.214186e+05 1.170292e+06
2.341000e+01 7.196111e+05 1.173286e+06
2.342000e+01 7.218809e+05 1.177874e+06
2.343000e+01 7.276258e+05 1.179763e+06
2.344000e+01 7.328341e+05 1.177350e+06
2.345000e+01 7.341450e+05 1.173346e+06
2.346000e+01 7.323138e+05 1.172036e+06
2.347000e+01 7.315542e+05 1.174820e+06
2.348000e+01 7.352198e+05 1.178572e+06
2.349000e+01 7.421967e+05 1.178623e+06
2.350000e+01 7.476407e+05 1.173473e+06
2.351000e+01 7.475081e+05 1.166648e+06
2.352000e+01 7.426596e+05 1.163687e+06
2.353000e+01 7.383306e+05 1.166970e+06
2.354000e+01 7.394662e+05 1.173427e+06
2.355000e+01 7.462486e+05 1.177259e+06
2.356000e+01 7.539445e+05 1.175132e+06
2.357000e+01 7.574994e+05 1.169270e+06
2.358000e+01 7.561024e+05 1.164993e+06
2.359000e+01 7.538282e+05 1.165686e+06
2.360000e+01 7.557100e+05 1.169613e+06
2.361000e+01 7.629888e+05 1.171489e+06
2.362000e+01 7.719097e+05 1.167271e+06
2.363000e+01 7.770068e+05 1.157611e+06
2.364000e+01 7.755319e+05 1.147068e+06
2.365000e+01 7.691409e+05 1.140277e+06
2.366000e+01 7.618208e+05 1.138708e+06
2.367000e+01 7.564787e+05 1.140753e+06
2.368000e+01 7.535839e+05 1.144243e+06
2.369000e+01 7.525208e+05 1.148369e+06
2.370000e+01 7.534903e+05 1.153197e+06
2.371000e+01 7.575088e+05 1.157852e+06
2.372000e+01 7.645565e+05 1.160022e+06
2.373000e+01 7.722607e+05 1.157766e+06
2.374000e+01 7.771095e+05 1.151824e+06
2.375000e+01 7.774281e+05 1.145724e+06
2.376000e+01 7.752015e+05 1.142987e+06
2.377000e+01 7.744843e+05 1.143931e+06
2.378000e+01 7.777275e+05 1.145295e+06
2.379000e+01 7.834341e+05 1.143258e+06
2.380000e+01 7.875192e+05 1.137107e+06
2.381000e+01 7.872215e+05 1.129988e+06
2.382000e+01 7.837836e+05 1.125847e+06
2.383000e+01 7.812500e+05 1.125604e+06
2.384000e+01 7.824196e+05 1.126294e+06
2.385000e+01 7.860928e+05 1.124025e+06
2.386000e+01 7.882858e+05 1.117926e+06
2.387000e+01 7.862425e+05 1.111037e+06
2.388000e+01 7.812298e+05 1.107292e+06
2.389000e+01 7.773248e+05 1.107557e+06
2.390000e+01 7.772858e+05 1.108661e+06
2.391000e+01 7.796643e+05 1.106603e+06
2.392000e+01 7.801357e+05 1.100665e+06
2.393000e+01 7.757969e+05 1.094378e+06
2.394000e+01 7.682562e+05 1.092262e+06
2.395000e+01 7.623865e+05 1.095347e+06
2.396000e+01 7.617677e+05 1.100010e+06
2.397000e+01 7.653067e+05 1.101219e+06
2.398000e+01 7.682171e+05 1.097137e+06
2.399000e+01 7.664397e+05 1.090717e+06
2.400000e+01 7.602854e+05 1.086751e+06
2.401000e+01 8.465708e+04 2.141272e+04
2.402000e+01 8.096437e+04 2.446322e+04
2.403000e+01 8.009100e+04 2.591539e+04
2.404000e+01 7.845430e+04 2.439294e+04
2.405000e+01 7.319036e+04 2.257031e+04
2.406000e+01 6.535548e+04 2.444248e+04
2.407000e+01 5.912744e+04 3.127528e+04
2.408000e+01 5.786766e+04 4.002959e+04
2.409000e+01 6.084581e+04 4.630134e+04
2.410000e+01 6.411452e+04 4.850818e+04
2.411000e+01 6.453726e+04 4.919265e+04
2.412000e+01 6.293947e+04 5.220614e+04
2.413000e+01 6.324435e+04 5.856031e+04
2.414000e+01 6.835997e+04 6.509168e+04
2.415000e+01 7.701118e+04 6.743180e+04
2.416000e+01 8.468918e+04 6.423108e+04
2.417000e+01 8.779302e+04 5.850323e+04
2.418000e+01 8.691789e+04 5.474222e+04
2.419000e+01 8.601606e+04 5.460078e+04
