# f (GHz)        Re[Z] (Ohm/m)     Im[Z] (Ohm/m)
4.399000e+01    1.282631e+05    1.535075e+05
4.400000e+01    1.284607e+05    1.537713e+05
4.401000e+01    1.286583e+05    1.540352e+05
4.402000e+01    1.288559e+05    1.542990e+05
4.403000e+01    1.290789e+05    1.545249e+05
4.404000e+01    1.294279e+05    1.545628e+05
4.405000e+01    1.297769e+05    1.546007e+05
4.406000e+01    1.301258e+05    1.546386e+05
4.407000e+01    1.304748e+05    1.546765e+05
4.408000e+01    1.308238e+05    1.547144e+05
4.409000e+01    1.311728e+05    1.547522e+05
4.410000e+01    1.315218e+05    1.547901e+05
4.411000e+01    1.318708e+05    1.548280e+05
4.412000e+01    1.322198e+05    1.548659e+05
4.413000e+01    1.325688e+05    1.549038e+05
4.414000e+01    1.329178e+05    1.549417e+05
4.415000e+01    1.332668e+05    1.549796e+05
4.416000e+01    1.336158e+05    1.550175e+05
4.417000e+01    1.339647e+05    1.550554e+05
4.418000e+01    1.343137e+05    1.550933e+05
4.419000e+01    1.346627e+05    1.551312e+05
4.420000e+01    1.350117e+05    1.551691e+05
4.421000e+01    1.353607e+05    1.552070e+05
4.422000e+01    1.357097e+05    1.552449e+05
4.423000e+01    1.360587e+05    1.552828e+05
4.424000e+01    1.364077e+05    1.553207e+05
4.425000e+01    1.367567e+05    1.553586e+05
4.426000e+01    1.371057e+05    1.553965e+05
4.427000e+01    1.374547e+05    1.554344e+05
4.428000e+01    1.378036e+05    1.554723e+05
4.429000e+01    1.381188e+05    1.553508e+05
4.430000e+01    1.384084e+05    1.551091e+05
4.431000e+01    1.386979e+05    1.548673e+05
4.432000e+01    1.389875e+05    1.546256e+05
4.433000e+01    1.392771e+05    1.543839e+05
4.434000e+01    1.395667e+05    1.541421e+05
4.435000e+01    1.398562e+05    1.539004e+05
4.436000e+01    1.401458e+05    1.536587e+05
4.437000e+01    1.404354e+05    1.534169e+05
4.438000e+01    1.407250e+05    1.531752e+05
4.439000e+01    1.410146e+05    1.529335e+05
4.440000e+01    1.413041e+05    1.526917e+05
4.441000e+01    1.415937e+05    1.524500e+05
4.442000e+01    1.418833e+05    1.522083e+05
4.443000e+01    1.421729e+05    1.519665e+05
4.444000e+01    1.424625e+05    1.517248e+05
4.445000e+01    1.427520e+05    1.514831e+05
4.446000e+01    1.430416e+05    1.512413e+05
4.447000e+01    1.433312e+05    1.509996e+05
4.448000e+01    1.436208e+05    1.507579e+05
4.449000e+01    1.439104e+05    1.505161e+05
4.450000e+01    1.442000e+05    1.502743e+05
4.451000e+01    1.444896e+05    1.500325e+05
4.452000e+01    1.447792e+05    1.497907e+05
4.453000e+01    1.450688e+05    1.495489e+05
4.454000e+01    1.453584e+05    1.493072e+05
4.455000e+01    1.453974e+05    1.489149e+05
4.456000e+01    1.454291e+05    1.485183e+05
4.457000e+01    1.454609e+05    1.481217e+05
4.458000e+01    1.454927e+05    1.477251e+05
4.459000e+01    1.455245e+05    1.473285e+05
4.460000e+01    1.455563e+05    1.469319e+05
4.461000e+01    1.455880e+05    1.465353e+05
4.462000e+01    1.456198e+05    1.461388e+05
4.463000e+01    1.456516e+05    1.457422e+05
4.464000e+01    1.456834e+05    1.453456e+05
4.465000e+01    1.457152e+05    1.449490e+05
4.466000e+01    1.457470e+05    1.445524e+05
4.467000e+01    1.457787e+05    1.441558e+05
4.468000e+01    1.458105e+05    1.437592e+05
4.469000e+01    1.458423e+05    1.433626e+05
4.470000e+01    1.458741e+05    1.429660e+05
4.471000e+01    1.459059e+05    1.425694e+05
4.472000e+01    1.459376e+05    1.421729e+05
4.473000e+01    1.459694e+05    1.417763e+05
4.474000e+01    1.460012e+05    1.413797e+05
4.475000e+01    1.460330e+05    1.409831e+05
4.476000e+01    1.460648e+05    1.405865e+05
4.477000e+01    1.460965e+05    1.401899e+05
4.478000e+01    1.461283e+05    1.397933e+05
4.479000e+01    1.461601e+05    1.393967e+05
4.480000e+01    1.460790e+05    1.390351e+05
4.481000e+01    1.458092e+05    1.387321e+05
4.482000e+01    1.455394e+05    1.384291e+05
4.483000e+01    1.452696e+05    1.381261e+05
4.484000e+01    1.449998e+05    1.378230e+05
4.485000e+01    1.447300e+05    1.375200e+05
4.486000e+01    1.444601e+05    1.372170e+05
4.487000e+01    1.441903e+05    1.369139e+05
4.488000e+01    1.439205e+05    1.366109e+05
4.489000e+01    1.436507e+05    1.363079e+05
4.490000e+01    1.433809e+05    1.360049e+05
4.491000e+01    1.431111e+05    1.357018e+05
4.492000e+01    1.428413e+05    1.353988e+05
4.493000e+01    1.425714e+05    1.350958e+05
4.494000e+01    1.423016e+05    1.347927e+05
4.495000e+01    1.420318e+05    1.344897e+05
4.496000e+01    1.417620e+05    1.341866e+05
4.497000e+01    1.414922e+05    1.338835e+05
4.498000e+01    1.412224e+05    1.335804e+05
4.499000e+01    1.409525e+05    1.332774e+05
4.500000e+01    1.406827e+05    1.329743e+05
4.501000e+01    1.404129e+05    1.326712e+05
4.502000e+01    1.401431e+05    1.323681e+05
4.503000e+01    1.398733e+05    1.320650e+05
4.504000e+01    1.396034e+05    1.317619e+05
4.505000e+01    1.393336e+05    1.314588e+05
4.506000e+01    1.389615e+05    1.313913e+05
4.507000e+01    1.385598e+05    1.313916e+05
4.508000e+01    1.381582e+05    1.313920e+05
4.509000e+01    1.377566e+05    1.313923e+05
4.510000e+01    1.373549e+05    1.313926e+05
4.511000e+01    1.369533e+05    1.313929e+05
4.512000e+01    1.365516e+05    1.313933e+05
4.513000e+01    1.361500e+05    1.313936e+05
4.514000e+01    1.357484e+05    1.313939e+05
4.515000e+01    1.353467e+05    1.313943e+05
4.516000e+01    1.349451e+05    1.313946e+05
4.517000e+01    1.345435e+05    1.313949e+05
4.518000e+01    1.341418e+05    1.313953e+05
4.519000e+01    1.337402e+05    1.313956e+05
4.520000e+01    1.333385e+05    1.313959e+05
4.521000e+01    1.329369e+05    1.313962e+05
4.522000e+01    1.325353e+05    1.313966e+05
4.523000e+01    1.321336e+05    1.313969e+05
4.524000e+01    1.317320e+05    1.313972e+05
4.525000e+01    1.313304e+05    1.313976e+05
4.526000e+01    1.309287e+05    1.313979e+05
4.527000e+01    1.305271e+05    1.313982e+05
4.528000e+01    1.301255e+05    1.313986e+05
4.529000e+01    1.297238e+05    1.313989e+05
4.530000e+01    1.293222e+05    1.313992e+05
4.531000e+01    1.289482e+05    1.314547e+05
4.532000e+01    1.287017e+05    1.317642e+05
4.533000e+01    1.284552e+05    1.320736e+05
4.534000e+01    1.282087e+05    1.323830e+05
4.535000e+01    1.279621e+05    1.326925e+05
4.536000e+01    1.277156e+05    1.330019e+05
4.537000e+01    1.274691e+05    1.333113e+05
4.538000e+01    1.272226e+05    1.336208e+05
4.539000e+01    1.269760e+05    1.339302e+05
4.540000e+01    1.267295e+05    1.342397e+05
4.541000e+01    1.264830e+05    1.345491e+05
4.542000e+01    1.262365e+05    1.348585e+05
4.543000e+01    1.259899e+05    1.351679e+05
4.544000e+01    1.257434e+05    1.354773e+05
4.545000e+01    1.254968e+05    1.357867e+05
4.546000e+01    1.252502e+05    1.360961e+05
4.547000e+01    1.250037e+05    1.364055e+05
4.548000e+01    1.247571e+05    1.367148e+05
4.549000e+01    1.245106e+05    1.370242e+05
4.550000e+01    1.242640e+05    1.373336e+05
4.551000e+01    1.240175e+05    1.376430e+05
4.552000e+01    1.237709e+05    1.379524e+05
4.553000e+01    1.235244e+05    1.382618e+05
4.554000e+01    1.232778e+05    1.385712e+05
4.555000e+01    1.230312e+05    1.388806e+05
4.556000e+01    1.227847e+05    1.391899e+05
4.557000e+01    1.227425e+05    1.395451e+05
4.558000e+01    1.228478e+05    1.399334e+05
4.559000e+01    1.229531e+05    1.403217e+05
4.560000e+01    1.230584e+05    1.407099e+05
4.561000e+01    1.231638e+05    1.410982e+05
4.562000e+01    1.232691e+05    1.414865e+05
4.563000e+01    1.233744e+05    1.418747e+05
4.564000e+01    1.234798e+05    1.422630e+05
4.565000e+01    1.235851e+05    1.426512e+05
4.566000e+01    1.236904e+05    1.430395e+05
4.567000e+01    1.237957e+05    1.434278e+05
4.568000e+01    1.239011e+05    1.438160e+05
4.569000e+01    1.240064e+05    1.442043e+05
4.570000e+01    1.241117e+05    1.445926e+05
4.571000e+01    1.242171e+05    1.449808e+05
4.572000e+01    1.243224e+05    1.453691e+05
4.573000e+01    1.244277e+05    1.457574e+05
4.574000e+01    1.245331e+05    1.461456e+05
4.575000e+01    1.246384e+05    1.465339e+05
4.576000e+01    1.247437e+05    1.469222e+05
4.577000e+01    1.248490e+05    1.473104e+05
4.578000e+01    1.249544e+05    1.476987e+05
4.579000e+01    1.250597e+05    1.480869e+05
4.580000e+01    1.251650e+05    1.484752e+05
4.581000e+01    1.252704e+05    1.488635e+05
4.582000e+01    1.253757e+05    1.492517e+05
4.583000e+01    1.257692e+05    1.494112e+05
4.584000e+01    1.261678e+05    1.495666e+05
4.585000e+01    1.265664e+05    1.497220e+05
4.586000e+01    1.269650e+05    1.498774e+05
4.587000e+01    1.273636e+05    1.500329e+05
4.588000e+01    1.277622e+05    1.501883e+05
4.589000e+01    1.281607e+05    1.503437e+05
4.590000e+01    1.285593e+05    1.504991e+05
4.591000e+01    1.289578e+05    1.506545e+05
4.592000e+01    1.293564e+05    1.508099e+05
4.593000e+01    1.297549e+05    1.509652e+05
4.594000e+01    1.301534e+05    1.511206e+05
4.595000e+01    1.305520e+05    1.512760e+05
4.596000e+01    1.309505e+05    1.514314e+05
4.597000e+01    1.313491e+05    1.515868e+05
4.598000e+01    1.317476e+05    1.517422e+05
4.599000e+01    1.321461e+05    1.518976e+05
4.600000e+01    1.325447e+05    1.520530e+05
4.601000e+01    1.329432e+05    1.522084e+05
4.602000e+01    1.333418e+05    1.523638e+05
4.603000e+01    1.337403e+05    1.525191e+05
4.604000e+01    1.341389e+05    1.526745e+05
4.605000e+01    1.345374e+05    1.528299e+05
4.606000e+01    1.349359e+05    1.529853e+05
4.607000e+01    1.353345e+05    1.531407e+05
4.608000e+01    1.357336e+05    1.531474e+05
4.609000e+01    1.361337e+05    1.529164e+05
4.610000e+01    1.365338e+05    1.526854e+05
4.611000e+01    1.369338e+05    1.524544e+05
4.612000e+01    1.373339e+05    1.522235e+05
4.613000e+01    1.377340e+05    1.519925e+05
4.614000e+01    1.381341e+05    1.517615e+05
4.615000e+01    1.385342e+05    1.515305e+05
4.616000e+01    1.389342e+05    1.512995e+05
4.617000e+01    1.393343e+05    1.510686e+05
4.618000e+01    1.397344e+05    1.508376e+05
4.619000e+01    1.401345e+05    1.506066e+05
4.620000e+01    1.405345e+05    1.503756e+05
4.621000e+01    1.409346e+05    1.501446e+05
4.622000e+01    1.413347e+05    1.499137e+05
4.623000e+01    1.417348e+05    1.496827e+05
4.624000e+01    1.421349e+05    1.494517e+05
4.625000e+01    1.425349e+05    1.492207e+05
4.626000e+01    1.429350e+05    1.489897e+05
4.627000e+01    1.433351e+05    1.487588e+05
4.628000e+01    1.437352e+05    1.485278e+05
4.629000e+01    1.441353e+05    1.482968e+05
4.630000e+01    1.445353e+05    1.480658e+05
4.631000e+01    1.449354e+05    1.478348e+05
4.632000e+01    1.453355e+05    1.476038e+05
4.633000e+01    1.457356e+05    1.473729e+05
4.634000e+01    1.458927e+05    1.469473e+05
4.635000e+01    1.459840e+05    1.464691e+05
4.636000e+01    1.460754e+05    1.459908e+05
4.637000e+01    1.461667e+05    1.455126e+05
4.638000e+01    1.462580e+05    1.450344e+05
4.639000e+01    1.463493e+05    1.445561e+05
4.640000e+01    1.464406e+05    1.440779e+05
4.641000e+01    1.465319e+05    1.435997e+05
4.642000e+01    1.466232e+05    1.431215e+05
4.643000e+01    1.467145e+05    1.426432e+05
4.644000e+01    1.468058e+05    1.421650e+05
4.645000e+01    1.468972e+05    1.416868e+05
4.646000e+01    1.469885e+05    1.412085e+05
4.647000e+01    1.470798e+05    1.407303e+05
4.648000e+01    1.471711e+05    1.402521e+05
4.649000e+01    1.472624e+05    1.397738e+05
4.650000e+01    1.473537e+05    1.392956e+05
4.651000e+01    1.474450e+05    1.388174e+05
4.652000e+01    1.475363e+05    1.383391e+05
4.653000e+01    1.476276e+05    1.378609e+05
4.654000e+01    1.477189e+05    1.373827e+05
4.655000e+01    1.478103e+05    1.369044e+05
4.656000e+01    1.479016e+05    1.364262e+05
4.657000e+01    1.479929e+05    1.359480e+05
4.658000e+01    1.480842e+05    1.354697e+05
4.659000e+01    1.481015e+05    1.350087e+05
4.660000e+01    1.478016e+05    1.346215e+05
4.661000e+01    1.475018e+05    1.342343e+05
4.662000e+01    1.472020e+05    1.338470e+05
4.663000e+01    1.469021e+05    1.334598e+05
4.664000e+01    1.466023e+05    1.330726e+05
4.665000e+01    1.463024e+05    1.326853e+05
4.666000e+01    1.460026e+05    1.322981e+05
4.667000e+01    1.457028e+05    1.319108e+05
4.668000e+01    1.454029e+05    1.315236e+05
4.669000e+01    1.451031e+05    1.311364e+05
4.670000e+01    1.448032e+05    1.307491e+05
4.671000e+01    1.445034e+05    1.303619e+05
4.672000e+01    1.442036e+05    1.299747e+05
4.673000e+01    1.439037e+05    1.295874e+05
4.674000e+01    1.436039e+05    1.292002e+05
4.675000e+01    1.433040e+05    1.288130e+05
4.676000e+01    1.430042e+05    1.284257e+05
4.677000e+01    1.427044e+05    1.280385e+05
4.678000e+01    1.424045e+05    1.276512e+05
4.679000e+01    1.421047e+05    1.272640e+05
4.680000e+01    1.418048e+05    1.268768e+05
4.681000e+01    1.415050e+05    1.264895e+05
4.682000e+01    1.412052e+05    1.261023e+05
4.683000e+01    1.409053e+05    1.257151e+05
4.684000e+01    1.406054e+05    1.253278e+05
4.685000e+01    1.402049e+05    1.251580e+05
4.686000e+01    1.397348e+05    1.251383e+05
4.687000e+01    1.392647e+05    1.251186e+05
4.688000e+01    1.387947e+05    1.250989e+05
4.689000e+01    1.383246e+05    1.250792e+05
4.690000e+01    1.378545e+05    1.250595e+05
4.691000e+01    1.373845e+05    1.250398e+05
4.692000e+01    1.369144e+05    1.250201e+05
4.693000e+01    1.364443e+05    1.250004e+05
4.694000e+01    1.359742e+05    1.249807e+05
4.695000e+01    1.355042e+05    1.249610e+05
4.696000e+01    1.350341e+05    1.249413e+05
4.697000e+01    1.345640e+05    1.249216e+05
4.698000e+01    1.340940e+05    1.249019e+05
4.699000e+01    1.336239e+05    1.248822e+05
4.700000e+01    1.331538e+05    1.248625e+05
4.701000e+01    1.326838e+05    1.248428e+05
4.702000e+01    1.322137e+05    1.248231e+05
4.703000e+01    1.317436e+05    1.248034e+05
4.704000e+01    1.312735e+05    1.247837e+05
4.705000e+01    1.308035e+05    1.247640e+05
4.706000e+01    1.303334e+05    1.247443e+05
4.707000e+01    1.298633e+05    1.247246e+05
4.708000e+01    1.293933e+05    1.247049e+05
4.709000e+01    1.289232e+05    1.246852e+05
4.710000e+01    1.284531e+05    1.246655e+05
4.711000e+01    1.281692e+05    1.250044e+05
4.712000e+01    1.278865e+05    1.253456e+05
4.713000e+01    1.276038e+05    1.256868e+05
4.714000e+01    1.273210e+05    1.260280e+05
4.715000e+01    1.270383e+05    1.263693e+05
4.716000e+01    1.267556e+05    1.267105e+05
4.717000e+01    1.264729e+05    1.270517e+05
4.718000e+01    1.261902e+05    1.273929e+05
4.719000e+01    1.259075e+05    1.277342e+05
4.720000e+01    1.256248e+05    1.280754e+05
4.721000e+01    1.253420e+05    1.284166e+05
4.722000e+01    1.250593e+05    1.287579e+05
4.723000e+01    1.247766e+05    1.290991e+05
4.724000e+01    1.244939e+05    1.294403e+05
4.725000e+01    1.242112e+05    1.297815e+05
4.726000e+01    1.239285e+05    1.301228e+05
4.727000e+01    1.236458e+05    1.304640e+05
4.728000e+01    1.233630e+05    1.308052e+05
4.729000e+01    1.230803e+05    1.311464e+05
4.730000e+01    1.227976e+05    1.314877e+05
4.731000e+01    1.225148e+05    1.318289e+05
4.732000e+01    1.222321e+05    1.321702e+05
4.733000e+01    1.219493e+05    1.325114e+05
4.734000e+01    1.216665e+05    1.328527e+05
4.735000e+01    1.213838e+05    1.331939e+05
4.736000e+01    1.212596e+05    1.335637e+05
4.737000e+01    1.213777e+05    1.339771e+05
4.738000e+01    1.214958e+05    1.343905e+05
4.739000e+01    1.216140e+05    1.348039e+05
4.740000e+01    1.217321e+05    1.352173e+05
4.741000e+01    1.218502e+05    1.356307e+05
4.742000e+01    1.219683e+05    1.360440e+05
4.743000e+01    1.220864e+05    1.364574e+05
4.744000e+01    1.222045e+05    1.368708e+05
4.745000e+01    1.223226e+05    1.372842e+05
4.746000e+01    1.224407e+05    1.376976e+05
4.747000e+01    1.225589e+05    1.381110e+05
4.748000e+01    1.226770e+05    1.385244e+05
4.749000e+01    1.227951e+05    1.389378e+05
4.750000e+01    1.229132e+05    1.393512e+05
4.751000e+01    1.230313e+05    1.397646e+05
4.752000e+01    1.231494e+05    1.401780e+05
4.753000e+01    1.232675e+05    1.405913e+05
4.754000e+01    1.233857e+05    1.410047e+05
4.755000e+01    1.235038e+05    1.414181e+05
4.756000e+01    1.236219e+05    1.418315e+05
4.757000e+01    1.237400e+05    1.422449e+05
4.758000e+01    1.238581e+05    1.426583e+05
4.759000e+01    1.239762e+05    1.430717e+05
4.760000e+01    1.240943e+05    1.434851e+05
4.761000e+01    1.242124e+05    1.438985e+05
4.762000e+01    1.245718e+05    1.440942e+05
4.763000e+01    1.249923e+05    1.442348e+05
4.764000e+01    1.254129e+05    1.443754e+05
4.765000e+01    1.258334e+05    1.445160e+05
4.766000e+01    1.262539e+05    1.446566e+05
4.767000e+01    1.266745e+05    1.447972e+05
4.768000e+01    1.270950e+05    1.449378e+05
4.769000e+01    1.275155e+05    1.450784e+05
4.770000e+01    1.279360e+05    1.452190e+05
4.771000e+01    1.283566e+05    1.453596e+05
4.772000e+01    1.287771e+05    1.455002e+05
4.773000e+01    1.291976e+05    1.456408e+05
4.774000e+01    1.296182e+05    1.457814e+05
4.775000e+01    1.300387e+05    1.459220e+05
4.776000e+01    1.304592e+05    1.460626e+05
4.777000e+01    1.308797e+05    1.462032e+05
4.778000e+01    1.313002e+05    1.463438e+05
4.779000e+01    1.317207e+05    1.464844e+05
4.780000e+01    1.321412e+05    1.466251e+05
4.781000e+01    1.325617e+05    1.467657e+05
4.782000e+01    1.329822e+05    1.469063e+05
4.783000e+01    1.334027e+05    1.470469e+05
4.784000e+01    1.338231e+05    1.471876e+05
4.785000e+01    1.342436e+05    1.473282e+05
4.786000e+01    1.346641e+05    1.474688e+05
4.787000e+01    1.350789e+05    1.475284e+05
4.788000e+01    1.354710e+05    1.472638e+05
4.789000e+01    1.358630e+05    1.469992e+05
4.790000e+01    1.362551e+05    1.467346e+05
4.791000e+01    1.366471e+05    1.464700e+05
4.792000e+01    1.370391e+05    1.462053e+05
4.793000e+01    1.374312e+05    1.459407e+05
4.794000e+01    1.378232e+05    1.456761e+05
4.795000e+01    1.382152e+05    1.454115e+05
4.796000e+01    1.386073e+05    1.451469e+05
4.797000e+01    1.389993e+05    1.448823e+05
4.798000e+01    1.393914e+05    1.446176e+05
4.799000e+01    1.397834e+05    1.443530e+05
4.800000e+01    1.401754e+05    1.440884e+05
4.801000e+01    1.405675e+05    1.438238e+05
4.802000e+01    1.409595e+05    1.435592e+05
4.803000e+01    1.413516e+05    1.432945e+05
4.804000e+01    1.417436e+05    1.430299e+05
4.805000e+01    1.421356e+05    1.427653e+05
4.806000e+01    1.425277e+05    1.425007e+05
4.807000e+01    1.429197e+05    1.422361e+05
4.808000e+01    1.433118e+05    1.419715e+05
4.809000e+01    1.437038e+05    1.417068e+05
4.810000e+01    1.440958e+05    1.414422e+05
4.811000e+01    1.444879e+05    1.411776e+05
4.812000e+01    1.448799e+05    1.409130e+05
4.813000e+01    1.450715e+05    1.405110e+05
4.814000e+01    1.451307e+05    1.400181e+05
4.815000e+01    1.451898e+05    1.395252e+05
4.816000e+01    1.452490e+05    1.390324e+05
4.817000e+01    1.453081e+05    1.385395e+05
