# Freq(GHz) Re(Z) Im(Z)
1.754000e+01 4.452825e+03 1.271820e+03
1.755000e+01 4.454195e+03 1.270986e+03
1.756000e+01 4.455566e+03 1.270153e+03
1.757000e+01 4.456937e+03 1.269319e+03
1.758000e+01 4.458308e+03 1.268486e+03
1.759000e+01 4.459678e+03 1.267652e+03
1.760000e+01 4.461049e+03 1.266819e+03
1.761000e+01 4.462420e+03 1.265985e+03
1.762000e+01 4.463791e+03 1.265152e+03
1.763000e+01 4.465161e+03 1.264318e+03
1.764000e+01 4.466532e+03 1.263485e+03
1.765000e+01 4.467903e+03 1.262651e+03
1.766000e+01 4.469274e+03 1.261818e+03
1.767000e+01 4.470645e+03 1.260985e+03
1.768000e+01 4.472015e+03 1.260151e+03
1.769000e+01 4.473386e+03 1.259318e+03
1.770000e+01 4.474757e+03 1.258484e+03
1.771000e+01 4.476128e+03 1.257651e+03
1.772000e+01 4.477498e+03 1.256817e+03
1.773000e+01 4.478869e+03 1.255984e+03
1.774000e+01 4.480240e+03 1.255150e+03
1.775000e+01 4.481611e+03 1.254317e+03
1.776000e+01 4.482981e+03 1.253483e+03
1.777000e+01 4.484352e+03 1.252650e+03
1.778000e+01 4.485723e+03 1.251816e+03
1.779000e+01 4.487094e+03 1.250983e+03
1.780000e+01 4.488470e+03 1.249886e+03
1.781000e+01 4.489850e+03 1.248675e+03
1.782000e+01 4.491229e+03 1.247464e+03
1.783000e+01 4.492608e+03 1.246253e+03
1.784000e+01 4.493987e+03 1.245043e+03
1.785000e+01 4.495367e+03 1.243832e+03
1.786000e+01 4.496746e+03 1.242621e+03
1.787000e+01 4.498125e+03 1.241411e+03
1.788000e+01 4.499504e+03 1.240200e+03
1.789000e+01 4.500884e+03 1.238989e+03
1.790000e+01 4.502263e+03 1.237778e+03
1.791000e+01 4.503642e+03 1.236568e+03
1.792000e+01 4.505021e+03 1.235357e+03
1.793000e+01 4.506400e+03 1.234146e+03
1.794000e+01 4.507780e+03 1.232936e+03
1.795000e+01 4.509159e+03 1.231725e+03
1.796000e+01 4.510538e+03 1.230514e+03
1.797000e+01 4.511917e+03 1.229304e+03
1.798000e+01 4.513297e+03 1.228093e+03
1.799000e+01 4.514676e+03 1.226882e+03
1.800000e+01 4.516055e+03 1.225671e+03
1.801000e+01 4.517434e+03 1.224461e+03
1.802000e+01 4.518814e+03 1.223250e+03
1.803000e+01 4.520193e+03 1.222039e+03
1.804000e+01 4.521572e+03 1.220829e+03
1.805000e+01 4.522951e+03 1.219618e+03
1.806000e+01 4.524330e+03 1.218407e+03
1.807000e+01 4.525710e+03 1.217196e+03
1.808000e+01 4.527089e+03 1.215986e+03
1.809000e+01 4.528468e+03 1.214775e+03
1.810000e+01 4.529847e+03 1.213564e+03
1.811000e+01 4.531227e+03 1.212354e+03
1.812000e+01 4.532606e+03 1.211143e+03
1.813000e+01 4.533985e+03 1.209932e+03
1.814000e+01 4.535364e+03 1.208722e+03
1.815000e+01 4.536744e+03 1.207511e+03
1.816000e+01 4.538123e+03 1.206300e+03
1.817000e+01 4.539502e+03 1.205089e+03
1.818000e+01 4.540881e+03 1.203879e+03
1.819000e+01 4.542260e+03 1.202668e+03
1.820000e+01 4.543640e+03 1.201457e+03
1.821000e+01 4.545019e+03 1.200247e+03
1.822000e+01 4.546398e+03 1.199036e+03
1.823000e+01 4.547777e+03 1.197825e+03
1.824000e+01 4.549157e+03 1.196614e+03
1.825000e+01 4.550536e+03 1.195404e+03
1.826000e+01 4.551915e+03 1.194193e+03
1.827000e+01 4.553134e+03 1.192615e+03
1.828000e+01 4.554335e+03 1.190996e+03
1.829000e+01 4.555535e+03 1.189377e+03
1.830000e+01 4.556736e+03 1.187758e+03
1.831000e+01 4.557937e+03 1.186139e+03
1.832000e+01 4.559138e+03 1.184520e+03
1.833000e+01 4.560339e+03 1.182901e+03
1.834000e+01 4.561540e+03 1.181282e+03
1.835000e+01 4.562740e+03 1.179663e+03
1.836000e+01 4.563941e+03 1.178044e+03
1.837000e+01 4.565142e+03 1.176425e+03
1.838000e+01 4.566343e+03 1.174806e+03
1.839000e+01 4.567544e+03 1.173187e+03
1.840000e+01 4.568745e+03 1.171568e+03
1.841000e+01 4.569945e+03 1.169949e+03
1.842000e+01 4.571146e+03 1.168330e+03
1.843000e+01 4.572347e+03 1.166711e+03
1.844000e+01 4.573548e+03 1.165092e+03
1.845000e+01 4.574749e+03 1.163473e+03
1.846000e+01 4.575950e+03 1.161854e+03
1.847000e+01 4.577150e+03 1.160235e+03
1.848000e+01 4.578351e+03 1.158616e+03
1.849000e+01 4.579552e+03 1.156997e+03
1.850000e+01 4.580753e+03 1.155379e+03
1.851000e+01 4.581954e+03 1.153760e+03
1.852000e+01 4.583155e+03 1.152141e+03
1.853000e+01 4.584355e+03 1.150522e+03
1.854000e+01 4.585556e+03 1.148903e+03
1.855000e+01 4.586757e+03 1.147284e+03
1.856000e+01 4.587958e+03 1.145665e+03
1.857000e+01 4.589159e+03 1.144046e+03
1.858000e+01 4.590360e+03 1.142427e+03
1.859000e+01 4.591560e+03 1.140808e+03
1.860000e+01 4.592761e+03 1.139189e+03
1.861000e+01 4.593962e+03 1.137570e+03
1.862000e+01 4.595163e+03 1.135951e+03
1.863000e+01 4.596364e+03 1.134332e+03
1.864000e+01 4.597565e+03 1.132713e+03
1.865000e+01 4.598765e+03 1.131094e+03
1.866000e+01 4.599966e+03 1.129475e+03
1.867000e+01 4.601167e+03 1.127856e+03
1.868000e+01 4.602368e+03 1.126237e+03
1.869000e+01 4.603569e+03 1.124618e+03
1.870000e+01 4.604770e+03 1.122999e+03
1.871000e+01 4.605970e+03 1.121380e+03
1.872000e+01 4.607171e+03 1.119761e+03
1.873000e+01 4.608335e+03 1.118111e+03
1.874000e+01 4.609161e+03 1.116183e+03
1.875000e+01 4.609987e+03 1.114255e+03
1.876000e+01 4.610813e+03 1.112327e+03
1.877000e+01 4.611639e+03 1.110399e+03
1.878000e+01 4.612465e+03 1.108472e+03
1.879000e+01 4.613291e+03 1.106544e+03
1.880000e+01 4.614117e+03 1.104616e+03
1.881000e+01 4.614943e+03 1.102688e+03
1.882000e+01 4.615769e+03 1.100760e+03
1.883000e+01 4.616595e+03 1.098832e+03
1.884000e+01 4.617421e+03 1.096904e+03
1.885000e+01 4.618247e+03 1.094976e+03
1.886000e+01 4.619073e+03 1.093048e+03
1.887000e+01 4.619899e+03 1.091120e+03
1.888000e+01 4.620725e+03 1.089192e+03
1.889000e+01 4.621551e+03 1.087264e+03
1.890000e+01 4.622378e+03 1.085336e+03
1.891000e+01 4.623204e+03 1.083408e+03
1.892000e+01 4.624030e+03 1.081481e+03
1.893000e+01 4.624856e+03 1.079553e+03
1.894000e+01 4.625682e+03 1.077625e+03
1.895000e+01 4.626508e+03 1.075697e+03
1.896000e+01 4.627334e+03 1.073769e+03
1.897000e+01 4.628160e+03 1.071841e+03
1.898000e+01 4.628986e+03 1.069913e+03
1.899000e+01 4.629812e+03 1.067985e+03
1.900000e+01 4.630638e+03 1.066057e+03
1.901000e+01 4.631464e+03 1.064129e+03
1.902000e+01 4.632290e+03 1.062201e+03
1.903000e+01 4.633116e+03 1.060273e+03
1.904000e+01 4.633942e+03 1.058345e+03
1.905000e+01 4.634768e+03 1.056417e+03
1.906000e+01 4.635594e+03 1.054489e+03
1.907000e+01 4.636420e+03 1.052562e+03
1.908000e+01 4.637247e+03 1.050634e+03
1.909000e+01 4.638073e+03 1.048706e+03
1.910000e+01 4.638899e+03 1.046778e+03
1.911000e+01 4.639725e+03 1.044850e+03
1.912000e+01 4.640551e+03 1.042922e+03
1.913000e+01 4.641377e+03 1.040994e+03
1.914000e+01 4.642203e+03 1.039066e+03
1.915000e+01 4.643029e+03 1.037138e+03
1.916000e+01 4.643855e+03 1.035210e+03
1.917000e+01 4.644681e+03 1.033282e+03
1.918000e+01 4.645507e+03 1.031354e+03
1.919000e+01 4.646333e+03 1.029426e+03
1.920000e+01 4.647065e+03 1.027473e+03
1.921000e+01 4.647417e+03 1.025417e+03
1.922000e+01 4.647770e+03 1.023362e+03
1.923000e+01 4.648122e+03 1.021307e+03
1.924000e+01 4.648475e+03 1.019251e+03
1.925000e+01 4.648827e+03 1.017196e+03
1.926000e+01 4.649180e+03 1.015140e+03
1.927000e+01 4.649532e+03 1.013085e+03
1.928000e+01 4.649885e+03 1.011029e+03
1.929000e+01 4.650238e+03 1.008974e+03
1.930000e+01 4.650590e+03 1.006918e+03
1.931000e+01 4.650943e+03 1.004863e+03
1.932000e+01 4.651295e+03 1.002808e+03
1.933000e+01 4.651648e+03 1.000752e+03
1.934000e+01 4.652000e+03 9.986966e+02
1.935000e+01 4.652353e+03 9.966412e+02
1.936000e+01 4.652706e+03 9.945857e+02
1.937000e+01 4.653058e+03 9.925303e+02
1.938000e+01 4.653411e+03 9.904748e+02
1.939000e+01 4.653763e+03 9.884194e+02
1.940000e+01 4.654116e+03 9.863639e+02
1.941000e+01 4.654468e+03 9.843085e+02
1.942000e+01 4.654821e+03 9.822530e+02
1.943000e+01 4.655173e+03 9.801976e+02
1.944000e+01 4.655526e+03 9.781421e+02
1.945000e+01 4.655879e+03 9.760867e+02
1.946000e+01 4.656231e+03 9.740312e+02
1.947000e+01 4.656584e+03 9.719758e+02
1.948000e+01 4.656936e+03 9.699203e+02
1.949000e+01 4.657289e+03 9.678649e+02
1.950000e+01 4.657641e+03 9.658094e+02
1.951000e+01 4.657994e+03 9.637540e+02
1.952000e+01 4.658347e+03 9.616986e+02
1.953000e+01 4.658699e+03 9.596431e+02
1.954000e+01 4.659052e+03 9.575877e+02
1.955000e+01 4.659404e+03 9.555322e+02
1.956000e+01 4.659757e+03 9.534768e+02
1.957000e+01 4.660109e+03 9.514213e+02
1.958000e+01 4.660462e+03 9.493659e+02
1.959000e+01 4.660815e+03 9.473104e+02
1.960000e+01 4.661167e+03 9.452550e+02
1.961000e+01 4.661520e+03 9.431995e+02
1.962000e+01 4.661872e+03 9.411441e+02
1.963000e+01 4.662225e+03 9.390886e+02
1.964000e+01 4.662577e+03 9.370332e+02
1.965000e+01 4.662930e+03 9.349777e+02
1.966000e+01 4.663282e+03 9.329223e+02
1.967000e+01 4.663451e+03 9.308922e+02
1.968000e+01 4.663345e+03 9.289002e+02
1.969000e+01 4.663238e+03 9.269082e+02
1.970000e+01 4.663132e+03 9.249162e+02
1.971000e+01 4.663026e+03 9.229243e+02
1.972000e+01 4.662919e+03 9.209323e+02
1.973000e+01 4.662813e+03 9.189403e+02
1.974000e+01 4.662706e+03 9.169483e+02
1.975000e+01 4.662600e+03 9.149563e+02
1.976000e+01 4.662493e+03 9.129643e+02
1.977000e+01 4.662387e+03 9.109723e+02
1.978000e+01 4.662280e+03 9.089803e+02
1.979000e+01 4.662174e+03 9.069884e+02
1.980000e+01 4.662067e+03 9.049964e+02
1.981000e+01 4.661961e+03 9.030044e+02
1.982000e+01 4.661854e+03 9.010124e+02
1.983000e+01 4.661748e+03 8.990204e+02
1.984000e+01 4.661641e+03 8.970284e+02
1.985000e+01 4.661535e+03 8.950364e+02
1.986000e+01 4.661428e+03 8.930444e+02
1.987000e+01 4.661322e+03 8.910525e+02
1.988000e+01 4.661215e+03 8.890605e+02
1.989000e+01 4.661109e+03 8.870685e+02
1.990000e+01 4.661002e+03 8.850765e+02
1.991000e+01 4.660896e+03 8.830845e+02
1.992000e+01 4.660790e+03 8.810925e+02
1.993000e+01 4.660683e+03 8.791005e+02
1.994000e+01 4.660577e+03 8.771086e+02
1.995000e+01 4.660470e+03 8.751166e+02
1.996000e+01 4.660364e+03 8.731246e+02
1.997000e+01 4.660257e+03 8.711326e+02
1.998000e+01 4.660151e+03 8.691406e+02
1.999000e+01 4.660044e+03 8.671486e+02
2.000000e+01 4.659938e+03 8.651566e+02
2.001000e+01 4.659831e+03 8.631646e+02
2.002000e+01 4.659725e+03 8.611727e+02
2.003000e+01 4.659618e+03 8.591807e+02
2.004000e+01 4.659512e+03 8.571887e+02
2.005000e+01 4.659405e+03 8.551967e+02
2.006000e+01 4.659299e+03 8.532047e+02
2.007000e+01 4.659192e+03 8.512127e+02
2.008000e+01 4.659086e+03 8.492207e+02
2.009000e+01 4.658979e+03 8.472287e+02
2.010000e+01 4.658873e+03 8.452368e+02
2.011000e+01 4.658767e+03 8.432448e+02
2.012000e+01 4.658660e+03 8.412528e+02
2.013000e+01 4.658554e+03 8.392608e+02
2.014000e+01 4.658222e+03 8.373813e+02
2.015000e+01 4.657740e+03 8.355769e+02
2.016000e+01 4.657259e+03 8.337725e+02
2.017000e+01 4.656777e+03 8.319681e+02
2.018000e+01 4.656296e+03 8.301637e+02
2.019000e+01 4.655814e+03 8.283592e+02
2.020000e+01 4.655332e+03 8.265548e+02
2.021000e+01 4.654851e+03 8.247504e+02
2.022000e+01 4.654369e+03 8.229460e+02
2.023000e+01 4.653888e+03 8.211415e+02
2.024000e+01 4.653406e+03 8.193371e+02
2.025000e+01 4.652924e+03 8.175327e+02
2.026000e+01 4.652443e+03 8.157283e+02
2.027000e+01 4.651961e+03 8.139238e+02
2.028000e+01 4.651480e+03 8.121194e+02
2.029000e+01 4.650998e+03 8.103150e+02
2.030000e+01 4.650516e+03 8.085106e+02
2.031000e+01 4.650035e+03 8.067062e+02
2.032000e+01 4.649553e+03 8.049017e+02
2.033000e+01 4.649072e+03 8.030973e+02
2.034000e+01 4.648590e+03 8.012929e+02
2.035000e+01 4.648108e+03 7.994885e+02
2.036000e+01 4.647627e+03 7.976840e+02
2.037000e+01 4.647145e+03 7.958796e+02
2.038000e+01 4.646664e+03 7.940752e+02
2.039000e+01 4.646182e+03 7.922708e+02
2.040000e+01 4.645700e+03 7.904663e+02
2.041000e+01 4.645219e+03 7.886619e+02
2.042000e+01 4.644737e+03 7.868575e+02
2.043000e+01 4.644256e+03 7.850531e+02
2.044000e+01 4.643774e+03 7.832487e+02
2.045000e+01 4.643292e+03 7.814442e+02
2.046000e+01 4.642811e+03 7.796398e+02
2.047000e+01 4.642329e+03 7.778354e+02
2.048000e+01 4.641848e+03 7.760310e+02
2.049000e+01 4.641366e+03 7.742265e+02
2.050000e+01 4.640884e+03 7.724221e+02
2.051000e+01 4.640403e+03 7.706177e+02
2.052000e+01 4.639921e+03 7.688133e+02
2.053000e+01 4.639440e+03 7.670088e+02
2.054000e+01 4.638958e+03 7.652044e+02
2.055000e+01 4.638476e+03 7.634000e+02
2.056000e+01 4.637995e+03 7.615956e+02
2.057000e+01 4.637513e+03 7.597912e+02
2.058000e+01 4.637032e+03 7.579867e+02
2.059000e+01 4.636550e+03 7.561823e+02
2.060000e+01 4.636068e+03 7.543779e+02
2.061000e+01 4.635349e+03 7.527741e+02
2.062000e+01 4.634570e+03 7.512205e+02
2.063000e+01 4.633791e+03 7.496669e+02
2.064000e+01 4.633012e+03 7.481133e+02
2.065000e+01 4.632233e+03 7.465597e+02
2.066000e+01 4.631454e+03 7.450061e+02
2.067000e+01 4.630675e+03 7.434525e+02
2.068000e+01 4.629896e+03 7.418989e+02
2.069000e+01 4.629118e+03 7.403453e+02
2.070000e+01 4.628339e+03 7.387917e+02
2.071000e+01 4.627560e+03 7.372381e+02
2.072000e+01 4.626781e+03 7.356845e+02
2.073000e+01 4.626002e+03 7.341309e+02
2.074000e+01 4.625223e+03 7.325773e+02
2.075000e+01 4.624444e+03 7.310237e+02
2.076000e+01 4.623665e+03 7.294701e+02
2.077000e+01 4.622886e+03 7.279165e+02
2.078000e+01 4.622107e+03 7.263629e+02
2.079000e+01 4.621328e+03 7.248093e+02
2.080000e+01 4.620550e+03 7.232557e+02
2.081000e+01 4.619771e+03 7.217020e+02
2.082000e+01 4.618992e+03 7.201484e+02
2.083000e+01 4.618213e+03 7.185948e+02
2.084000e+01 4.617434e+03 7.170412e+02
2.085000e+01 4.616655e+03 7.154876e+02
2.086000e+01 4.615876e+03 7.139340e+02
2.087000e+01 4.615097e+03 7.123804e+02
2.088000e+01 4.614318e+03 7.108268e+02
2.089000e+01 4.613539e+03 7.092732e+02
2.090000e+01 4.612760e+03 7.077196e+02
2.091000e+01 4.611981e+03 7.061660e+02
2.092000e+01 4.611203e+03 7.046124e+02
2.093000e+01 4.610424e+03 7.030588e+02
2.094000e+01 4.609645e+03 7.015052e+02
2.095000e+01 4.608866e+03 6.999516e+02
2.096000e+01 4.608087e+03 6.983980e+02
2.097000e+01 4.607308e+03 6.968444e+02
2.098000e+01 4.606529e+03 6.952908e+02
2.099000e+01 4.605750e+03 6.937372e+02
2.100000e+01 4.604971e+03 6.921836e+02
2.101000e+01 4.604192e+03 6.906300e+02
2.102000e+01 4.603413e+03 6.890764e+02
2.103000e+01 4.602635e+03 6.875228e+02
2.104000e+01 4.601856e+03 6.859692e+02
2.105000e+01 4.601077e+03 6.844156e+02
2.106000e+01 4.600298e+03 6.828620e+02
2.107000e+01 4.599519e+03 6.813084e+02
2.108000e+01 4.598523e+03 6.800304e+02
2.109000e+01 4.597502e+03 6.787831e+02
2.110000e+01 4.596482e+03 6.775358e+02
2.111000e+01 4.595462e+03 6.762885e+02
2.112000e+01 4.594441e+03 6.750412e+02
2.113000e+01 4.593421e+03 6.737939e+02
2.114000e+01 4.592401e+03 6.725466e+02
2.115000e+01 4.591380e+03 6.712993e+02
2.116000e+01 4.590360e+03 6.700520e+02
2.117000e+01 4.589340e+03 6.688047e+02
2.118000e+01 4.588320e+03 6.675574e+02
2.119000e+01 4.587299e+03 6.663101e+02
2.120000e+01 4.586279e+03 6.650628e+02
2.121000e+01 4.585259e+03 6.638155e+02
2.122000e+01 4.584238e+03 6.625682e+02
2.123000e+01 4.583218e+03 6.613209e+02
2.124000e+01 4.582198e+03 6.600736e+02
2.125000e+01 4.581177e+03 6.588263e+02
2.126000e+01 4.580157e+03 6.575790e+02
2.127000e+01 4.579137e+03 6.563317e+02
2.128000e+01 4.578116e+03 6.550844e+02
2.129000e+01 4.577096e+03 6.538371e+02
2.130000e+01 4.576076e+03 6.525898e+02
2.131000e+01 4.575055e+03 6.513425e+02
2.132000e+01 4.574035e+03 6.500952e+02
2.133000e+01 4.573015e+03 6.488479e+02
2.134000e+01 4.571994e+03 6.476006e+02
2.135000e+01 4.570974e+03 6.463533e+02
2.136000e+01 4.569954e+03 6.451060e+02
2.137000e+01 4.568933e+03 6.438587e+02
2.138000e+01 4.567913e+03 6.426114e+02
2.139000e+01 4.566893e+03 6.413641e+02
2.140000e+01 4.565872e+03 6.401168e+02
2.141000e+01 4.564852e+03 6.388695e+02
2.142000e+01 4.563832e+03 6.376222e+02
2.143000e+01 4.562811e+03 6.363749e+02
2.144000e+01 4.561791e+03 6.351276e+02
2.145000e+01 4.560771e+03 6.338803e+02
2.146000e+01 4.559751e+03 6.326330e+02
2.147000e+01 4.558730e+03 6.313857e+02
2.148000e+01 4.557710e+03 6.301384e+02
2.149000e+01 4.556690e+03 6.288911e+02
2.150000e+01 4.555669e+03 6.276438e+02
2.151000e+01 4.554649e+03 6.263965e+02
2.152000e+01 4.553629e+03 6.251492e+02
2.153000e+01 4.552608e+03 6.239019e+02
2.154000e+01 4.551573e+03 6.226932e+02
2.155000e+01 4.550398e+03 6.218324e+02
2.156000e+01 4.549223e+03 6.209716e+02
2.157000e+01 4.548048e+03 6.201108e+02
2.158000e+01 4.546874e+03 6.192499e+02
2.159000e+01 4.545699e+03 6.183891e+02
2.160000e+01 4.544524e+03 6.175283e+02
2.161000e+01 4.543349e+03 6.166675e+02
2.162000e+01 4.542175e+03 6.158067e+02
2.163000e+01 4.541000e+03 6.149458e+02
2.164000e+01 4.539825e+03 6.140850e+02
2.165000e+01 4.538650e+03 6.132242e+02
2.166000e+01 4.537476e+03 6.123634e+02
2.167000e+01 4.536301e+03 6.115026e+02
2.168000e+01 4.535126e+03 6.106417e+02
2.169000e+01 4.533951e+03 6.097809e+02
2.170000e+01 4.532777e+03 6.089201e+02
2.171000e+01 4.531602e+03 6.080593e+02
2.172000e+01 4.530427e+03 6.071984e+02
2.173000e+01 4.529252e+03 6.063376e+02
2.174000e+01 4.528078e+03 6.054768e+02
2.175000e+01 4.526903e+03 6.046160e+02
2.176000e+01 4.525728e+03 6.037552e+02
2.177000e+01 4.524553e+03 6.028943e+02
2.178000e+01 4.523379e+03 6.020335e+02
2.179000e+01 4.522204e+03 6.011727e+02
2.180000e+01 4.521029e+03 6.003119e+02
2.181000e+01 4.519854e+03 5.994511e+02
2.182000e+01 4.518680e+03 5.985902e+02
2.183000e+01 4.517505e+03 5.977294e+02
2.184000e+01 4.516330e+03 5.968686e+02
2.185000e+01 4.515155e+03 5.960078e+02
2.186000e+01 4.513981e+03 5.951470e+02
2.187000e+01 4.512806e+03 5.942861e+02
2.188000e+01 4.511631e+03 5.934253e+02
2.189000e+01 4.510457e+03 5.925645e+02
2.190000e+01 4.509282e+03 5.917037e+02
2.191000e+01 4.508107e+03 5.908429e+02
2.192000e+01 4.506932e+03 5.899820e+02
2.193000e+01 4.505758e+03 5.891212e+02
2.194000e+01 4.504583e+03 5.882604e+02
2.195000e+01 4.503408e+03 5.873996e+02
2.196000e+01 4.502233e+03 5.865388e+02
2.197000e+01 4.501059e+03 5.856779e+02
2.198000e+01 4.499884e+03 5.848171e+02
2.199000e+01 4.498709e+03 5.839563e+02
2.200000e+01 4.497534e+03 5.830955e+02
2.201000e+01 4.496358e+03 5.823652e+02
2.202000e+01 4.495178e+03 5.819397e+02
2.203000e+01 4.493997e+03 5.815141e+02
2.204000e+01 4.492817e+03 5.810886e+02
2.205000e+01 4.491636e+03 5.806631e+02
2.206000e+01 4.490456e+03 5.802375e+02
2.207000e+01 4.489276e+03 5.798120e+02
2.208000e+01 4.488095e+03 5.793864e+02
2.209000e+01 4.486915e+03 5.789609e+02
2.210000e+01 4.485734e+03 5.785353e+02
2.211000e+01 4.484554e+03 5.781098e+02
2.212000e+01 4.483374e+03 5.776842e+02
2.213000e+01 4.482193e+03 5.772587e+02
2.214000e+01 4.481013e+03 5.768332e+02
2.215000e+01 4.479833e+03 5.764076e+02
2.216000e+01 4.478652e+03 5.759821e+02
2.217000e+01 4.477472e+03 5.755565e+02
2.218000e+01 4.476291e+03 5.751310e+02
2.219000e+01 4.475111e+03 5.747054e+02
2.220000e+01 4.473931e+03 5.742799e+02
2.221000e+01 4.472750e+03 5.738543e+02
2.222000e+01 4.471570e+03 5.734288e+02
2.223000e+01 4.470389e+03 5.730032e+02
2.224000e+01 4.469209e+03 5.725777e+02
2.225000e+01 4.468029e+03 5.721522e+02
2.226000e+01 4.466848e+03 5.717266e+02
2.227000e+01 4.465668e+03 5.713011e+02
2.228000e+01 4.464488e+03 5.708755e+02
2.229000e+01 4.463307e+03 5.704500e+02
2.230000e+01 4.462127e+03 5.700244e+02
2.231000e+01 4.460946e+03 5.695989e+02
2.232000e+01 4.459766e+03 5.691733e+02
2.233000e+01 4.458586e+03 5.687478e+02
2.234000e+01 4.457405e+03 5.683223e+02
2.235000e+01 4.456225e+03 5.678967e+02
2.236000e+01 4.455044e+03 5.674712e+02
2.237000e+01 4.453864e+03 5.670456e+02
2.238000e+01 4.452684e+03 5.666201e+02
2.239000e+01 4.451503e+03 5.661945e+02
2.240000e+01 4.450323e+03 5.657690e+02
2.241000e+01 4.449143e+03 5.653434e+02
2.242000e+01 4.447962e+03 5.649179e+02
2.243000e+01 4.446782e+03 5.644924e+02
2.244000e+01 4.445601e+03 5.640668e+02
2.245000e+01 4.444421e+03 5.636413e+02
2.246000e+01 4.443241e+03 5.632157e+02
2.247000e+01 4.442060e+03 5.627902e+02
2.248000e+01 4.440965e+03 5.625623e+02
2.249000e+01 4.439954e+03 5.625321e+02
2.250000e+01 4.438944e+03 5.625020e+02
2.251000e+01 4.437933e+03 5.624718e+02
2.252000e+01 4.436923e+03 5.624416e+02
2.253000e+01 4.435913e+03 5.624114e+02
2.254000e+01 4.434902e+03 5.623812e+02
2.255000e+01 4.433892e+03 5.623511e+02
2.256000e+01 4.432881e+03 5.623209e+02
2.257000e+01 4.431871e+03 5.622907e+02
2.258000e+01 4.430860e+03 5.622605e+02
2.259000e+01 4.429850e+03 5.622303e+02
2.260000e+01 4.428839e+03 5.622002e+02
2.261000e+01 4.427829e+03 5.621700e+02
2.262000e+01 4.426818e+03 5.621398e+02
2.263000e+01 4.425808e+03 5.621096e+02
2.264000e+01 4.424798e+03 5.620794e+02
2.265000e+01 4.423787e+03 5.620493e+02
2.266000e+01 4.422777e+03 5.620191e+02
2.267000e+01 4.421766e+03 5.619889e+02
2.268000e+01 4.420756e+03 5.619587e+02
2.269000e+01 4.419745e+03 5.619285e+02
2.270000e+01 4.418735e+03 5.618984e+02
2.271000e+01 4.417724e+03 5.618682e+02
2.272000e+01 4.416714e+03 5.618380e+02
2.273000e+01 4.415704e+03 5.618078e+02
2.274000e+01 4.414693e+03 5.617776e+02
2.275000e+01 4.413683e+03 5.617475e+02
2.276000e+01 4.412672e+03 5.617173e+02
2.277000e+01 4.411662e+03 5.616871e+02
2.278000e+01 4.410651e+03 5.616569e+02
2.279000e+01 4.409641e+03 5.616267e+02
2.280000e+01 4.408630e+03 5.615966e+02
2.281000e+01 4.407620e+03 5.615664e+02
2.282000e+01 4.406610e+03 5.615362e+02
2.283000e+01 4.405599e+03 5.615060e+02
2.284000e+01 4.404589e+03 5.614758e+02
2.285000e+01 4.403578e+03 5.614457e+02
2.286000e+01 4.402568e+03 5.614155e+02
2.287000e+01 4.401557e+03 5.613853e+02
2.288000e+01 4.400547e+03 5.613551e+02
2.289000e+01 4.399536e+03 5.613250e+02
2.290000e+01 4.398526e+03 5.612948e+02
2.291000e+01 4.397515e+03 5.612646e+02
2.292000e+01 4.396505e+03 5.612344e+02
2.293000e+01 4.395495e+03 5.612042e+02
2.294000e+01 4.394484e+03 5.611741e+02
2.295000e+01 4.393685e+03 5.613266e+02
2.296000e+01 4.392976e+03 5.615575e+02
2.297000e+01 4.392268e+03 5.617883e+02
2.298000e+01 4.391559e+03 5.620192e+02
2.299000e+01 4.390851e+03 5.622500e+02
2.300000e+01 4.390142e+03 5.624809e+02
2.301000e+01 4.389434e+03 5.627118e+02
2.302000e+01 4.388725e+03 5.629426e+02
2.303000e+01 4.388017e+03 5.631735e+02
2.304000e+01 4.387308e+03 5.634043e+02
2.305000e+01 4.386600e+03 5.636352e+02
2.306000e+01 4.385891e+03 5.638661e+02
2.307000e+01 4.385182e+03 5.640969e+02
2.308000e+01 4.384474e+03 5.643278e+02
2.309000e+01 4.383765e+03 5.645586e+02
2.310000e+01 4.383057e+03 5.647895e+02
2.311000e+01 4.382348e+03 5.650203e+02
2.312000e+01 4.381640e+03 5.652512e+02
2.313000e+01 4.380931e+03 5.654821e+02
2.314000e+01 4.380223e+03 5.657129e+02
2.315000e+01 4.379514e+03 5.659438e+02
2.316000e+01 4.378805e+03 5.661746e+02
2.317000e+01 4.378097e+03 5.664055e+02
2.318000e+01 4.377388e+03 5.666364e+02
2.319000e+01 4.376680e+03 5.668672e+02
2.320000e+01 4.375971e+03 5.670981e+02
2.321000e+01 4.375263e+03 5.673289e+02
2.322000e+01 4.374554e+03 5.675598e+02
2.323000e+01 4.373846e+03 5.677907e+02
2.324000e+01 4.373137e+03 5.680215e+02
2.325000e+01 4.372429e+03 5.682524e+02
