# Freq(GHz) Re(Z) Im(Z)
5.810000e+00 5.317899e+03 6.611804e+03
5.820000e+00 5.323242e+03 6.602722e+03
5.830000e+00 5.328584e+03 6.593640e+03
5.840000e+00 5.333927e+03 6.584557e+03
5.850000e+00 5.339270e+03 6.575475e+03
5.860000e+00 5.344612e+03 6.566392e+03
5.870000e+00 5.349955e+03 6.557310e+03
5.880000e+00 5.355297e+03 6.548228e+03
5.890000e+00 5.360640e+03 6.539145e+03
5.900000e+00 5.365983e+03 6.530063e+03
5.910000e+00 5.371325e+03 6.520980e+03
5.920000e+00 5.376668e+03 6.511898e+03
5.930000e+00 5.382010e+03 6.502816e+03
5.940000e+00 5.387353e+03 6.493733e+03
5.950000e+00 5.392696e+03 6.484651e+03
5.960000e+00 5.398038e+03 6.475568e+03
5.970000e+00 5.403381e+03 6.466486e+03
5.980000e+00 5.408723e+03 6.457404e+03
5.990000e+00 5.414066e+03 6.448321e+03
6.000000e+00 5.419408e+03 6.439239e+03
6.010000e+00 5.424751e+03 6.430156e+03
6.020000e+00 5.430094e+03 6.421074e+03
6.030000e+00 5.435436e+03 6.411992e+03
6.040000e+00 5.440779e+03 6.402909e+03
6.050000e+00 5.446121e+03 6.393827e+03
6.060000e+00 5.451464e+03 6.384744e+03
6.070000e+00 5.456807e+03 6.375662e+03
6.080000e+00 5.462149e+03 6.366580e+03
6.090000e+00 5.466973e+03 6.357241e+03
6.100000e+00 5.470588e+03 6.347304e+03
6.110000e+00 5.474203e+03 6.337368e+03
6.120000e+00 5.477818e+03 6.327431e+03
6.130000e+00 5.481433e+03 6.317494e+03
6.140000e+00 5.485048e+03 6.307558e+03
6.150000e+00 5.488663e+03 6.297621e+03
6.160000e+00 5.492278e+03 6.287685e+03
6.170000e+00 5.495893e+03 6.277748e+03
6.180000e+00 5.499508e+03 6.267811e+03
6.190000e+00 5.503123e+03 6.257875e+03
6.200000e+00 5.506738e+03 6.247938e+03
6.210000e+00 5.510353e+03 6.238001e+03
6.220000e+00 5.513968e+03 6.228065e+03
6.230000e+00 5.517583e+03 6.218128e+03
6.240000e+00 5.521198e+03 6.208191e+03
6.250000e+00 5.524813e+03 6.198255e+03
6.260000e+00 5.528428e+03 6.188318e+03
6.270000e+00 5.532043e+03 6.178381e+03
6.280000e+00 5.535658e+03 6.168445e+03
6.290000e+00 5.539273e+03 6.158508e+03
6.300000e+00 5.542888e+03 6.148572e+03
6.310000e+00 5.546503e+03 6.138635e+03
6.320000e+00 5.550118e+03 6.128698e+03
6.330000e+00 5.553733e+03 6.118762e+03
6.340000e+00 5.557348e+03 6.108825e+03
6.350000e+00 5.560963e+03 6.098888e+03
6.360000e+00 5.564578e+03 6.088952e+03
6.370000e+00 5.568193e+03 6.079015e+03
6.380000e+00 5.571808e+03 6.069078e+03
6.390000e+00 5.575423e+03 6.059142e+03
6.400000e+00 5.579038e+03 6.049205e+03
6.410000e+00 5.582653e+03 6.039268e+03
6.420000e+00 5.586268e+03 6.029332e+03
6.430000e+00 5.589883e+03 6.019395e+03
6.440000e+00 5.593498e+03 6.009458e+03
6.450000e+00 5.597113e+03 5.999522e+03
6.460000e+00 5.600728e+03 5.989585e+03
6.470000e+00 5.604343e+03 5.979649e+03
6.480000e+00 5.607958e+03 5.969712e+03
6.490000e+00 5.611573e+03 5.959775e+03
6.500000e+00 5.615188e+03 5.949839e+03
6.510000e+00 5.618803e+03 5.939902e+03
6.520000e+00 5.622418e+03 5.929965e+03
6.530000e+00 5.626033e+03 5.920029e+03
6.540000e+00 5.629648e+03 5.910092e+03
6.550000e+00 5.633263e+03 5.900155e+03
6.560000e+00 5.636148e+03 5.890187e+03
6.570000e+00 5.638210e+03 5.880183e+03
6.580000e+00 5.640271e+03 5.870178e+03
6.590000e+00 5.642333e+03 5.860174e+03
6.600000e+00 5.644394e+03 5.850170e+03
6.610000e+00 5.646456e+03 5.840165e+03
6.620000e+00 5.648518e+03 5.830161e+03
6.630000e+00 5.650579e+03 5.820157e+03
6.640000e+00 5.652641e+03 5.810152e+03
6.650000e+00 5.654703e+03 5.800148e+03
6.660000e+00 5.656764e+03 5.790144e+03
6.670000e+00 5.658826e+03 5.780140e+03
6.680000e+00 5.660887e+03 5.770135e+03
6.690000e+00 5.662949e+03 5.760131e+03
6.700000e+00 5.665011e+03 5.750127e+03
6.710000e+00 5.667072e+03 5.740122e+03
6.720000e+00 5.669134e+03 5.730118e+03
6.730000e+00 5.671195e+03 5.720114e+03
6.740000e+00 5.673257e+03 5.710109e+03
6.750000e+00 5.675319e+03 5.700105e+03
6.760000e+00 5.677380e+03 5.690101e+03
6.770000e+00 5.679442e+03 5.680096e+03
6.780000e+00 5.681504e+03 5.670092e+03
6.790000e+00 5.683565e+03 5.660088e+03
6.800000e+00 5.685627e+03 5.650083e+03
6.810000e+00 5.687688e+03 5.640079e+03
6.820000e+00 5.689750e+03 5.630075e+03
6.830000e+00 5.691812e+03 5.620070e+03
6.840000e+00 5.693873e+03 5.610066e+03
6.850000e+00 5.695935e+03 5.600062e+03
6.860000e+00 5.697997e+03 5.590058e+03
6.870000e+00 5.700058e+03 5.580053e+03
6.880000e+00 5.702120e+03 5.570049e+03
6.890000e+00 5.704181e+03 5.560045e+03
6.900000e+00 5.706243e+03 5.550040e+03
6.910000e+00 5.708305e+03 5.540036e+03
6.920000e+00 5.710366e+03 5.530032e+03
6.930000e+00 5.712428e+03 5.520027e+03
6.940000e+00 5.714489e+03 5.510023e+03
6.950000e+00 5.716551e+03 5.500019e+03
6.960000e+00 5.718613e+03 5.490014e+03
6.970000e+00 5.720674e+03 5.480010e+03
6.980000e+00 5.722736e+03 5.470006e+03
6.990000e+00 5.724798e+03 5.460001e+03
7.000000e+00 5.726859e+03 5.449997e+03
7.010000e+00 5.728921e+03 5.439993e+03
7.020000e+00 5.730982e+03 5.429989e+03
7.030000e+00 5.732217e+03 5.420089e+03
7.040000e+00 5.733006e+03 5.410246e+03
7.050000e+00 5.733795e+03 5.400403e+03
7.060000e+00 5.734585e+03 5.390560e+03
7.070000e+00 5.735374e+03 5.380717e+03
7.080000e+00 5.736163e+03 5.370874e+03
7.090000e+00 5.736952e+03 5.361032e+03
7.100000e+00 5.737742e+03 5.351189e+03
7.110000e+00 5.738531e+03 5.341346e+03
7.120000e+00 5.739320e+03 5.331503e+03
7.130000e+00 5.740109e+03 5.321660e+03
7.140000e+00 5.740899e+03 5.311817e+03
7.150000e+00 5.741688e+03 5.301974e+03
7.160000e+00 5.742477e+03 5.292131e+03
7.170000e+00 5.743266e+03 5.282288e+03
7.180000e+00 5.744056e+03 5.272445e+03
7.190000e+00 5.744845e+03 5.262602e+03
7.200000e+00 5.745634e+03 5.252759e+03
7.210000e+00 5.746423e+03 5.242917e+03
7.220000e+00 5.747213e+03 5.233074e+03
7.230000e+00 5.748002e+03 5.223231e+03
7.240000e+00 5.748791e+03 5.213388e+03
7.250000e+00 5.749580e+03 5.203545e+03
7.260000e+00 5.750369e+03 5.193702e+03
7.270000e+00 5.751159e+03 5.183859e+03
7.280000e+00 5.751948e+03 5.174016e+03
7.290000e+00 5.752737e+03 5.164173e+03
7.300000e+00 5.753526e+03 5.154330e+03
7.310000e+00 5.754316e+03 5.144487e+03
7.320000e+00 5.755105e+03 5.134644e+03
7.330000e+00 5.755894e+03 5.124801e+03
7.340000e+00 5.756683e+03 5.114959e+03
7.350000e+00 5.757473e+03 5.105116e+03
7.360000e+00 5.758262e+03 5.095273e+03
7.370000e+00 5.759051e+03 5.085430e+03
7.380000e+00 5.759840e+03 5.075587e+03
7.390000e+00 5.760630e+03 5.065744e+03
7.400000e+00 5.761419e+03 5.055901e+03
7.410000e+00 5.762208e+03 5.046058e+03
7.420000e+00 5.762997e+03 5.036215e+03
7.430000e+00 5.763787e+03 5.026372e+03
7.440000e+00 5.764576e+03 5.016529e+03
7.450000e+00 5.765365e+03 5.006686e+03
7.460000e+00 5.766154e+03 4.996843e+03
7.470000e+00 5.766943e+03 4.987001e+03
7.480000e+00 5.767733e+03 4.977158e+03
7.490000e+00 5.768522e+03 4.967315e+03
7.500000e+00 5.768262e+03 4.957662e+03
7.510000e+00 5.767771e+03 4.948051e+03
7.520000e+00 5.767281e+03 4.938440e+03
7.530000e+00 5.766790e+03 4.928829e+03
7.540000e+00 5.766300e+03 4.919218e+03
7.550000e+00 5.765809e+03 4.909607e+03
7.560000e+00 5.765318e+03 4.899996e+03
7.570000e+00 5.764828e+03 4.890385e+03
7.580000e+00 5.764337e+03 4.880774e+03
7.590000e+00 5.763847e+03 4.871163e+03
7.600000e+00 5.763356e+03 4.861552e+03
7.610000e+00 5.762866e+03 4.851941e+03
7.620000e+00 5.762375e+03 4.842330e+03
7.630000e+00 5.761884e+03 4.832719e+03
7.640000e+00 5.761394e+03 4.823108e+03
7.650000e+00 5.760903e+03 4.813497e+03
7.660000e+00 5.760413e+03 4.803886e+03
7.670000e+00 5.759922e+03 4.794275e+03
7.680000e+00 5.759432e+03 4.784664e+03
7.690000e+00 5.758941e+03 4.775053e+03
7.700000e+00 5.758451e+03 4.765442e+03
7.710000e+00 5.757960e+03 4.755831e+03
7.720000e+00 5.757469e+03 4.746220e+03
7.730000e+00 5.756979e+03 4.736608e+03
7.740000e+00 5.756488e+03 4.726997e+03
7.750000e+00 5.755998e+03 4.717386e+03
7.760000e+00 5.755507e+03 4.707775e+03
7.770000e+00 5.755017e+03 4.698164e+03
7.780000e+00 5.754526e+03 4.688553e+03
7.790000e+00 5.754036e+03 4.678942e+03
7.800000e+00 5.753545e+03 4.669331e+03
7.810000e+00 5.753054e+03 4.659720e+03
7.820000e+00 5.752564e+03 4.650109e+03
7.830000e+00 5.752073e+03 4.640498e+03
7.840000e+00 5.751583e+03 4.630887e+03
7.850000e+00 5.751092e+03 4.621276e+03
7.860000e+00 5.750602e+03 4.611665e+03
7.870000e+00 5.750111e+03 4.602054e+03
7.880000e+00 5.749620e+03 4.592443e+03
7.890000e+00 5.749130e+03 4.582832e+03
7.900000e+00 5.748639e+03 4.573221e+03
7.910000e+00 5.748149e+03 4.563610e+03
7.920000e+00 5.747658e+03 4.553999e+03
7.930000e+00 5.747168e+03 4.544388e+03
7.940000e+00 5.746677e+03 4.534777e+03
7.950000e+00 5.746187e+03 4.525166e+03
7.960000e+00 5.745696e+03 4.515555e+03
7.970000e+00 5.743807e+03 4.506497e+03
7.980000e+00 5.741918e+03 4.497440e+03
7.990000e+00 5.740029e+03 4.488382e+03
8.000000e+00 5.738140e+03 4.479324e+03
8.010000e+00 5.736251e+03 4.470266e+03
8.020000e+00 5.734362e+03 4.461209e+03
8.030000e+00 5.732473e+03 4.452151e+03
8.040000e+00 5.730585e+03 4.443093e+03
8.050000e+00 5.728696e+03 4.434035e+03
8.060000e+00 5.726807e+03 4.424978e+03
8.070000e+00 5.724918e+03 4.415920e+03
8.080000e+00 5.723029e+03 4.406862e+03
8.090000e+00 5.721140e+03 4.397804e+03
8.100000e+00 5.719251e+03 4.388747e+03
8.110000e+00 5.717362e+03 4.379689e+03
8.120000e+00 5.715473e+03 4.370631e+03
8.130000e+00 5.713584e+03 4.361574e+03
8.140000e+00 5.711695e+03 4.352516e+03
8.150000e+00 5.709806e+03 4.343458e+03
8.160000e+00 5.707917e+03 4.334400e+03
8.170000e+00 5.706028e+03 4.325343e+03
8.180000e+00 5.704139e+03 4.316285e+03
8.190000e+00 5.702250e+03 4.307227e+03
8.200000e+00 5.700362e+03 4.298169e+03
8.210000e+00 5.698473e+03 4.289112e+03
8.220000e+00 5.696584e+03 4.280054e+03
8.230000e+00 5.694695e+03 4.270996e+03
8.240000e+00 5.692806e+03 4.261939e+03
8.250000e+00 5.690917e+03 4.252881e+03
8.260000e+00 5.689028e+03 4.243823e+03
8.270000e+00 5.687139e+03 4.234765e+03
8.280000e+00 5.685250e+03 4.225708e+03
8.290000e+00 5.683361e+03 4.216650e+03
8.300000e+00 5.681472e+03 4.207592e+03
8.310000e+00 5.679583e+03 4.198534e+03
8.320000e+00 5.677694e+03 4.189477e+03
8.330000e+00 5.675805e+03 4.180419e+03
8.340000e+00 5.673916e+03 4.171361e+03
8.350000e+00 5.672027e+03 4.162303e+03
8.360000e+00 5.670139e+03 4.153246e+03
8.370000e+00 5.668250e+03 4.144188e+03
8.380000e+00 5.666361e+03 4.135130e+03
8.390000e+00 5.664472e+03 4.126073e+03
8.400000e+00 5.662583e+03 4.117015e+03
8.410000e+00 5.660694e+03 4.107957e+03
8.420000e+00 5.658805e+03 4.098899e+03
8.430000e+00 5.656690e+03 4.090036e+03
8.440000e+00 5.653547e+03 4.082060e+03
8.450000e+00 5.650403e+03 4.074084e+03
8.460000e+00 5.647259e+03 4.066108e+03
8.470000e+00 5.644116e+03 4.058131e+03
8.480000e+00 5.640972e+03 4.050155e+03
8.490000e+00 5.637829e+03 4.042179e+03
8.500000e+00 5.634685e+03 4.034203e+03
8.510000e+00 5.631542e+03 4.026226e+03
8.520000e+00 5.628398e+03 4.018250e+03
8.530000e+00 5.625255e+03 4.010274e+03
8.540000e+00 5.622111e+03 4.002298e+03
8.550000e+00 5.618967e+03 3.994321e+03
8.560000e+00 5.615824e+03 3.986345e+03
8.570000e+00 5.612680e+03 3.978369e+03
8.580000e+00 5.609537e+03 3.970393e+03
8.590000e+00 5.606393e+03 3.962417e+03
8.600000e+00 5.603250e+03 3.954440e+03
8.610000e+00 5.600106e+03 3.946464e+03
8.620000e+00 5.596962e+03 3.938488e+03
8.630000e+00 5.593819e+03 3.930512e+03
8.640000e+00 5.590675e+03 3.922535e+03
8.650000e+00 5.587532e+03 3.914559e+03
8.660000e+00 5.584388e+03 3.906583e+03
8.670000e+00 5.581245e+03 3.898607e+03
8.680000e+00 5.578101e+03 3.890630e+03
8.690000e+00 5.574958e+03 3.882654e+03
8.700000e+00 5.571814e+03 3.874678e+03
8.710000e+00 5.568670e+03 3.866702e+03
8.720000e+00 5.565527e+03 3.858726e+03
8.730000e+00 5.562383e+03 3.850749e+03
8.740000e+00 5.559240e+03 3.842773e+03
8.750000e+00 5.556096e+03 3.834797e+03
8.760000e+00 5.552953e+03 3.826821e+03
8.770000e+00 5.549809e+03 3.818844e+03
8.780000e+00 5.546665e+03 3.810868e+03
8.790000e+00 5.543522e+03 3.802892e+03
8.800000e+00 5.540378e+03 3.794916e+03
8.810000e+00 5.537235e+03 3.786939e+03
8.820000e+00 5.534091e+03 3.778963e+03
8.830000e+00 5.530948e+03 3.770987e+03
8.840000e+00 5.527804e+03 3.763011e+03
8.850000e+00 5.524661e+03 3.755034e+03
8.860000e+00 5.521517e+03 3.747058e+03
8.870000e+00 5.518373e+03 3.739082e+03
8.880000e+00 5.515230e+03 3.731106e+03
8.890000e+00 5.512086e+03 3.723130e+03
8.900000e+00 5.508685e+03 3.715664e+03
8.910000e+00 5.504804e+03 3.709148e+03
8.920000e+00 5.500923e+03 3.702632e+03
8.930000e+00 5.497042e+03 3.696116e+03
8.940000e+00 5.493162e+03 3.689600e+03
8.950000e+00 5.489281e+03 3.683084e+03
8.960000e+00 5.485400e+03 3.676568e+03
8.970000e+00 5.481519e+03 3.670051e+03
8.980000e+00 5.477639e+03 3.663535e+03
8.990000e+00 5.473758e+03 3.657019e+03
9.000000e+00 5.469877e+03 3.650503e+03
9.010000e+00 5.465996e+03 3.643987e+03
9.020000e+00 5.462115e+03 3.637471e+03
9.030000e+00 5.458235e+03 3.630955e+03
9.040000e+00 5.454354e+03 3.624439e+03
9.050000e+00 5.450473e+03 3.617922e+03
9.060000e+00 5.446592e+03 3.611406e+03
9.070000e+00 5.442712e+03 3.604890e+03
9.080000e+00 5.438831e+03 3.598374e+03
9.090000e+00 5.434950e+03 3.591858e+03
9.100000e+00 5.431069e+03 3.585342e+03
9.110000e+00 5.427188e+03 3.578826e+03
9.120000e+00 5.423308e+03 3.572310e+03
9.130000e+00 5.419427e+03 3.565793e+03
9.140000e+00 5.415546e+03 3.559277e+03
9.150000e+00 5.411665e+03 3.552761e+03
9.160000e+00 5.407785e+03 3.546245e+03
9.170000e+00 5.403904e+03 3.539729e+03
9.180000e+00 5.400023e+03 3.533213e+03
9.190000e+00 5.396142e+03 3.526697e+03
9.200000e+00 5.392261e+03 3.520181e+03
9.210000e+00 5.388381e+03 3.513664e+03
9.220000e+00 5.384500e+03 3.507148e+03
9.230000e+00 5.380619e+03 3.500632e+03
9.240000e+00 5.376738e+03 3.494116e+03
9.250000e+00 5.372858e+03 3.487600e+03
9.260000e+00 5.368977e+03 3.481084e+03
9.270000e+00 5.365096e+03 3.474568e+03
9.280000e+00 5.361215e+03 3.468052e+03
9.290000e+00 5.357334e+03 3.461535e+03
9.300000e+00 5.353454e+03 3.455019e+03
9.310000e+00 5.349573e+03 3.448503e+03
9.320000e+00 5.345692e+03 3.441987e+03
9.330000e+00 5.341811e+03 3.435471e+03
9.340000e+00 5.337931e+03 3.428955e+03
9.350000e+00 5.334050e+03 3.422439e+03
9.360000e+00 5.330169e+03 3.415923e+03
9.370000e+00 5.326228e+03 3.410172e+03
9.380000e+00 5.322233e+03 3.405101e+03
9.390000e+00 5.318238e+03 3.400030e+03
9.400000e+00 5.314243e+03 3.394959e+03
9.410000e+00 5.310248e+03 3.389887e+03
9.420000e+00 5.306253e+03 3.384816e+03
9.430000e+00 5.302258e+03 3.379745e+03
9.440000e+00 5.298263e+03 3.374674e+03
9.450000e+00 5.294268e+03 3.369602e+03
9.460000e+00 5.290273e+03 3.364531e+03
9.470000e+00 5.286278e+03 3.359460e+03
9.480000e+00 5.282283e+03 3.354389e+03
9.490000e+00 5.278288e+03 3.349317e+03
9.500000e+00 5.274293e+03 3.344246e+03
9.510000e+00 5.270298e+03 3.339175e+03
9.520000e+00 5.266303e+03 3.334104e+03
9.530000e+00 5.262308e+03 3.329033e+03
9.540000e+00 5.258313e+03 3.323961e+03
9.550000e+00 5.254318e+03 3.318890e+03
9.560000e+00 5.250323e+03 3.313819e+03
9.570000e+00 5.246328e+03 3.308748e+03
9.580000e+00 5.242334e+03 3.303676e+03
9.590000e+00 5.238339e+03 3.298605e+03
9.600000e+00 5.234344e+03 3.293534e+03
9.610000e+00 5.230349e+03 3.288463e+03
9.620000e+00 5.226354e+03 3.283391e+03
9.630000e+00 5.222359e+03 3.278320e+03
9.640000e+00 5.218364e+03 3.273249e+03
9.650000e+00 5.214369e+03 3.268178e+03
9.660000e+00 5.210374e+03 3.263107e+03
9.670000e+00 5.206379e+03 3.258035e+03
9.680000e+00 5.202384e+03 3.252964e+03
9.690000e+00 5.198389e+03 3.247893e+03
9.700000e+00 5.194394e+03 3.242822e+03
9.710000e+00 5.190399e+03 3.237750e+03
9.720000e+00 5.186404e+03 3.232679e+03
9.730000e+00 5.182409e+03 3.227608e+03
9.740000e+00 5.178414e+03 3.222537e+03
9.750000e+00 5.174419e+03 3.217465e+03
9.760000e+00 5.170424e+03 3.212394e+03
9.770000e+00 5.166429e+03 3.207323e+03
9.780000e+00 5.162434e+03 3.202252e+03
9.790000e+00 5.158439e+03 3.197181e+03
9.800000e+00 5.154444e+03 3.192109e+03
9.810000e+00 5.150449e+03 3.187038e+03
9.820000e+00 5.146454e+03 3.181967e+03
9.830000e+00 5.142460e+03 3.176896e+03
9.840000e+00 5.138676e+03 3.172629e+03
9.850000e+00 5.134978e+03 3.168690e+03
9.860000e+00 5.131280e+03 3.164751e+03
9.870000e+00 5.127583e+03 3.160812e+03
9.880000e+00 5.123885e+03 3.156874e+03
9.890000e+00 5.120188e+03 3.152935e+03
9.900000e+00 5.116490e+03 3.148996e+03
9.910000e+00 5.112792e+03 3.145058e+03
9.920000e+00 5.109095e+03 3.141119e+03
9.930000e+00 5.105397e+03 3.137180e+03
9.940000e+00 5.101700e+03 3.133241e+03
9.950000e+00 5.098002e+03 3.129303e+03
9.960000e+00 5.094304e+03 3.125364e+03
9.970000e+00 5.090607e+03 3.121425e+03
9.980000e+00 5.086909e+03 3.117487e+03
9.990000e+00 5.083212e+03 3.113548e+03
1.000000e+01 5.079514e+03 3.109609e+03
1.001000e+01 5.075816e+03 3.105670e+03
1.002000e+01 5.072119e+03 3.101732e+03
1.003000e+01 5.068421e+03 3.097793e+03
1.004000e+01 5.064724e+03 3.093854e+03
1.005000e+01 5.061026e+03 3.089916e+03
1.006000e+01 5.057328e+03 3.085977e+03
1.007000e+01 5.053631e+03 3.082038e+03
1.008000e+01 5.049933e+03 3.078099e+03
1.009000e+01 5.046236e+03 3.074161e+03
1.010000e+01 5.042538e+03 3.070222e+03
1.011000e+01 5.038840e+03 3.066283e+03
1.012000e+01 5.035143e+03 3.062345e+03
1.013000e+01 5.031445e+03 3.058406e+03
1.014000e+01 5.027747e+03 3.054467e+03
1.015000e+01 5.024050e+03 3.050529e+03
1.016000e+01 5.020352e+03 3.046590e+03
1.017000e+01 5.016655e+03 3.042651e+03
1.018000e+01 5.012957e+03 3.038712e+03
1.019000e+01 5.009259e+03 3.034774e+03
1.020000e+01 5.005562e+03 3.030835e+03
1.021000e+01 5.001864e+03 3.026896e+03
1.022000e+01 4.998167e+03 3.022958e+03
1.023000e+01 4.994469e+03 3.019019e+03
1.024000e+01 4.990771e+03 3.015080e+03
1.025000e+01 4.987074e+03 3.011141e+03
1.026000e+01 4.983376e+03 3.007203e+03
1.027000e+01 4.979679e+03 3.003264e+03
1.028000e+01 4.975981e+03 2.999325e+03
1.029000e+01 4.972283e+03 2.995387e+03
1.030000e+01 4.968586e+03 2.991448e+03
1.031000e+01 4.965273e+03 2.988233e+03
1.032000e+01 4.962004e+03 2.985099e+03
1.033000e+01 4.958734e+03 2.981965e+03
1.034000e+01 4.955464e+03 2.978830e+03
1.035000e+01 4.952195e+03 2.975696e+03
1.036000e+01 4.948925e+03 2.972562e+03
1.037000e+01 4.945655e+03 2.969427e+03
1.038000e+01 4.942386e+03 2.966293e+03
1.039000e+01 4.939116e+03 2.963159e+03
1.040000e+01 4.935846e+03 2.960024e+03
1.041000e+01 4.932576e+03 2.956890e+03
1.042000e+01 4.929307e+03 2.953756e+03
1.043000e+01 4.926037e+03 2.950622e+03
1.044000e+01 4.922767e+03 2.947487e+03
1.045000e+01 4.919498e+03 2.944353e+03
1.046000e+01 4.916228e+03 2.941219e+03
1.047000e+01 4.912958e+03 2.938084e+03
1.048000e+01 4.909689e+03 2.934950e+03
1.049000e+01 4.906419e+03 2.931816e+03
1.050000e+01 4.903149e+03 2.928682e+03
1.051000e+01 4.899880e+03 2.925547e+03
1.052000e+01 4.896610e+03 2.922413e+03
1.053000e+01 4.893340e+03 2.919279e+03
1.054000e+01 4.890071e+03 2.916144e+03
1.055000e+01 4.886801e+03 2.913010e+03
1.056000e+01 4.883531e+03 2.909876e+03
1.057000e+01 4.880262e+03 2.906741e+03
1.058000e+01 4.876992e+03 2.903607e+03
1.059000e+01 4.873722e+03 2.900473e+03
1.060000e+01 4.870453e+03 2.897339e+03
1.061000e+01 4.867183e+03 2.894204e+03
1.062000e+01 4.863913e+03 2.891070e+03
1.063000e+01 4.860644e+03 2.887936e+03
1.064000e+01 4.857374e+03 2.884801e+03
1.065000e+01 4.854104e+03 2.881667e+03
1.066000e+01 4.850835e+03 2.878533e+03
1.067000e+01 4.847565e+03 2.875399e+03
1.068000e+01 4.844295e+03 2.872264e+03
1.069000e+01 4.841025e+03 2.869130e+03
1.070000e+01 4.837756e+03 2.865996e+03
1.071000e+01 4.834486e+03 2.862861e+03
1.072000e+01 4.831216e+03 2.859727e+03
1.073000e+01 4.827947e+03 2.856593e+03
1.074000e+01 4.824677e+03 2.853458e+03
1.075000e+01 4.821407e+03 2.850324e+03
1.076000e+01 4.818138e+03 2.847190e+03
1.077000e+01 4.814913e+03 2.844117e+03
1.078000e+01 4.812097e+03 2.841597e+03
1.079000e+01 4.809280e+03 2.839078e+03
1.080000e+01 4.806464e+03 2.836558e+03
1.081000e+01 4.803647e+03 2.834038e+03
1.082000e+01 4.800830e+03 2.831519e+03
1.083000e+01 4.798014e+03 2.828999e+03
1.084000e+01 4.795197e+03 2.826479e+03
1.085000e+01 4.792380e+03 2.823960e+03
1.086000e+01 4.789564e+03 2.821440e+03
1.087000e+01 4.786747e+03 2.818920e+03
1.088000e+01 4.783931e+03 2.816401e+03
1.089000e+01 4.781114e+03 2.813881e+03
1.090000e+01 4.778297e+03 2.811361e+03
1.091000e+01 4.775481e+03 2.808842e+03
1.092000e+01 4.772664e+03 2.806322e+03
1.093000e+01 4.769848e+03 2.803802e+03
1.094000e+01 4.767031e+03 2.801282e+03
1.095000e+01 4.764214e+03 2.798763e+03
1.096000e+01 4.761398e+03 2.796243e+03
1.097000e+01 4.758581e+03 2.793723e+03
1.098000e+01 4.755765e+03 2.791204e+03
1.099000e+01 4.752948e+03 2.788684e+03
1.100000e+01 4.750131e+03 2.786164e+03
1.101000e+01 4.747315e+03 2.783645e+03
1.102000e+01 4.744498e+03 2.781125e+03
1.103000e+01 4.741681e+03 2.778605e+03
1.104000e+01 4.738865e+03 2.776086e+03
1.105000e+01 4.736048e+03 2.773566e+03
1.106000e+01 4.733232e+03 2.771046e+03
1.107000e+01 4.730415e+03 2.768527e+03
1.108000e+01 4.727598e+03 2.766007e+03
1.109000e+01 4.724782e+03 2.763487e+03
1.110000e+01 4.721965e+03 2.760968e+03
1.111000e+01 4.719149e+03 2.758448e+03
1.112000e+01 4.716332e+03 2.755928e+03
1.113000e+01 4.713515e+03 2.753409e+03
1.114000e+01 4.710699e+03 2.750889e+03
1.115000e+01 4.707882e+03 2.748369e+03
1.116000e+01 4.705066e+03 2.745850e+03
1.117000e+01 4.702249e+03 2.743330e+03
1.118000e+01 4.699432e+03 2.740810e+03
1.119000e+01 4.696616e+03 2.738290e+03
1.120000e+01 4.693799e+03 2.735771e+03
1.121000e+01 4.690983e+03 2.733251e+03
1.122000e+01 4.688166e+03 2.730731e+03
1.123000e+01 4.685349e+03 2.728212e+03
1.124000e+01 4.682634e+03 2.725789e+03
1.125000e+01 4.680322e+03 2.723756e+03
1.126000e+01 4.678011e+03 2.721722e+03
1.127000e+01 4.675699e+03 2.719689e+03
1.128000e+01 4.673388e+03 2.717655e+03
1.129000e+01 4.671077e+03 2.715621e+03
1.130000e+01 4.668765e+03 2.713588e+03
1.131000e+01 4.666454e+03 2.711554e+03
1.132000e+01 4.664142e+03 2.709521e+03
1.133000e+01 4.661831e+03 2.707487e+03
1.134000e+01 4.659520e+03 2.705453e+03
1.135000e+01 4.657208e+03 2.703420e+03
1.136000e+01 4.654897e+03 2.701386e+03
1.137000e+01 4.652585e+03 2.699353e+03
1.138000e+01 4.650274e+03 2.697319e+03
1.139000e+01 4.647963e+03 2.695285e+03
1.140000e+01 4.645651e+03 2.693252e+03
1.141000e+01 4.643340e+03 2.691218e+03
1.142000e+01 4.641028e+03 2.689185e+03
1.143000e+01 4.638717e+03 2.687151e+03
1.144000e+01 4.636406e+03 2.685117e+03
1.145000e+01 4.634094e+03 2.683084e+03
1.146000e+01 4.631783e+03 2.681050e+03
1.147000e+01 4.629471e+03 2.679017e+03
1.148000e+01 4.627160e+03 2.676983e+03
1.149000e+01 4.624848e+03 2.674950e+03
1.150000e+01 4.622537e+03 2.672916e+03
1.151000e+01 4.620226e+03 2.670882e+03
1.152000e+01 4.617914e+03 2.668849e+03
1.153000e+01 4.615603e+03 2.666815e+03
