# Freq(GHz) Re(Z) Im(Z)
3.098000e+01 1.914932e+03 -7.554757e+02
3.099000e+01 1.912564e+03 -7.438659e+02
3.100000e+01 1.910115e+03 -7.324837e+02
3.101000e+01 1.907578e+03 -7.213072e+02
3.102000e+01 1.904949e+03 -7.103168e+02
3.103000e+01 1.902220e+03 -6.995012e+02
3.104000e+01 1.899385e+03 -6.888490e+02
3.105000e+01 1.896438e+03 -6.783486e+02
3.106000e+01 1.893358e+03 -6.680025e+02
3.107000e+01 1.890153e+03 -6.577847e+02
3.108000e+01 1.886819e+03 -6.476807e+02
3.109000e+01 1.883354e+03 -6.376788e+02
3.110000e+01 1.879753e+03 -6.277671e+02
3.111000e+01 1.876015e+03 -6.179341e+02
3.112000e+01 1.872119e+03 -6.081742e+02
3.113000e+01 1.868083e+03 -5.984664e+02
3.114000e+01 1.863905e+03 -5.887991e+02
3.115000e+01 1.859586e+03 -5.791607e+02
3.116000e+01 1.855125e+03 -5.695400e+02
3.117000e+01 1.850520e+03 -5.599254e+02
3.118000e+01 1.845762e+03 -5.503041e+02
3.119000e+01 1.840868e+03 -5.406649e+02
3.120000e+01 1.835839e+03 -5.309972e+02
3.121000e+01 1.830680e+03 -5.212906e+02
3.122000e+01 1.825393e+03 -5.115352e+02
3.123000e+01 1.819976e+03 -5.017175e+02
3.124000e+01 1.814431e+03 -4.918250e+02
3.125000e+01 1.808772e+03 -4.818532e+02
3.126000e+01 1.803005e+03 -4.717932e+02
3.127000e+01 1.797135e+03 -4.616367e+02
3.128000e+01 1.791168e+03 -4.513757e+02
3.129000e+01 1.785103e+03 -4.409930e+02
3.130000e+01 1.778951e+03 -4.304833e+02
3.131000e+01 1.772723e+03 -4.198455e+02
3.132000e+01 1.766425e+03 -4.090731e+02
3.133000e+01 1.760066e+03 -3.981601e+02
3.134000e+01 1.753653e+03 -3.871009e+02
3.135000e+01 1.747189e+03 -3.758745e+02
3.136000e+01 1.740688e+03 -3.644867e+02
3.137000e+01 1.734158e+03 -3.529374e+02
3.138000e+01 1.727607e+03 -3.412228e+02
3.139000e+01 1.721045e+03 -3.293395e+02
3.140000e+01 1.714479e+03 -3.172845e+02
3.141000e+01 1.707920e+03 -3.050335e+02
3.142000e+01 1.701377e+03 -2.926052e+02
3.143000e+01 1.694858e+03 -2.799988e+02
3.144000e+01 1.688372e+03 -2.672131e+02
3.145000e+01 1.681927e+03 -2.542475e+02
3.146000e+01 1.675534e+03 -2.410981e+02
3.147000e+01 1.669206e+03 -2.277493e+02
3.148000e+01 1.662947e+03 -2.142214e+02
3.149000e+01 1.656766e+03 -2.005154e+02
3.150000e+01 1.650670e+03 -1.866327e+02
3.151000e+01 1.644667e+03 -1.725754e+02
3.152000e+01 1.638771e+03 -1.583381e+02
3.153000e+01 1.632994e+03 -1.439172e+02
3.154000e+01 1.627335e+03 -1.293301e+02
3.155000e+01 1.621802e+03 -1.145804e+02
3.156000e+01 1.616402e+03 -9.967178e+01
3.157000e+01 1.611142e+03 -8.460831e+01
3.158000e+01 1.606038e+03 -6.938458e+01
3.159000e+01 1.601097e+03 -5.400712e+01
3.160000e+01 1.596316e+03 -3.849004e+01
3.161000e+01 1.591702e+03 -2.283862e+01
3.162000e+01 1.587259e+03 -7.058410e+00
3.163000e+01 1.582992e+03 8.844821e+00
3.164000e+01 1.578923e+03 2.487516e+01
3.165000e+01 1.575049e+03 4.101921e+01
3.166000e+01 1.571365e+03 5.726625e+01
3.167000e+01 1.567876e+03 7.360972e+01
3.168000e+01 1.564585e+03 9.004288e+01
3.169000e+01 1.561496e+03 1.065589e+02
3.170000e+01 1.558634e+03 1.231587e+02
3.171000e+01 1.555982e+03 1.398268e+02
3.172000e+01 1.553539e+03 1.565549e+02
3.173000e+01 1.551306e+03 1.733359e+02
3.174000e+01 1.549286e+03 1.901626e+02
3.175000e+01 1.547479e+03 2.070279e+02
3.176000e+01 1.545911e+03 2.239272e+02
3.177000e+01 1.544557e+03 2.408487e+02
3.178000e+01 1.543415e+03 2.577853e+02
3.179000e+01 1.542485e+03 2.747298e+02
3.180000e+01 1.541766e+03 2.916752e+02
3.181000e+01 1.541265e+03 3.086141e+02
3.182000e+01 1.540991e+03 3.255377e+02
3.183000e+01 1.540923e+03 3.424401e+02
3.184000e+01 1.541058e+03 3.593147e+02
3.185000e+01 1.541394e+03 3.761550e+02
3.186000e+01 1.541927e+03 3.929548e+02
3.187000e+01 1.542666e+03 4.097049e+02
3.188000e+01 1.543608e+03 4.263979e+02
3.189000e+01 1.544736e+03 4.430315e+02
3.190000e+01 1.546046e+03 4.596004e+02
3.191000e+01 1.547533e+03 4.760992e+02
3.192000e+01 1.549192e+03 4.925232e+02
3.193000e+01 1.551033e+03 5.088608e+02
3.194000e+01 1.553042e+03 5.251099e+02
3.195000e+01 1.555208e+03 5.412701e+02
3.196000e+01 1.557524e+03 5.573377e+02
3.197000e+01 1.559985e+03 5.733092e+02
3.198000e+01 1.562584e+03 5.891816e+02
3.199000e+01 1.565330e+03 6.049410e+02
3.200000e+01 1.568205e+03 6.205930e+02
3.201000e+01 1.571198e+03 6.361379e+02
3.202000e+01 1.574305e+03 6.515739e+02
3.203000e+01 1.577517e+03 6.668996e+02
3.204000e+01 1.580830e+03 6.821137e+02
3.205000e+01 1.584248e+03 6.972014e+02
3.206000e+01 1.587751e+03 7.121765e+02
3.207000e+01 1.591333e+03 7.270388e+02
3.208000e+01 1.594988e+03 7.417889e+02
3.209000e+01 1.598709e+03 7.564274e+02
3.210000e+01 1.602491e+03 7.709526e+02
3.211000e+01 1.606332e+03 7.853575e+02
3.212000e+01 1.610218e+03 7.996553e+02
3.213000e+01 1.614143e+03 8.138480e+02
3.214000e+01 1.618103e+03 8.279381e+02
3.215000e+01 1.622090e+03 8.419284e+02
3.216000e+01 1.626100e+03 8.558172e+02
3.217000e+01 1.630128e+03 8.696056e+02
3.218000e+01 1.634165e+03 8.833050e+02
3.219000e+01 1.638207e+03 8.969194e+02
3.220000e+01 1.642249e+03 9.104530e+02
3.221000e+01 1.646287e+03 9.239103e+02
3.222000e+01 1.650314e+03 9.372914e+02
3.223000e+01 1.654326e+03 9.506033e+02
3.224000e+01 1.658321e+03 9.638552e+02
3.225000e+01 1.662293e+03 9.770526e+02
3.226000e+01 1.666241e+03 9.902013e+02
3.227000e+01 1.670160e+03 1.003307e+03
3.228000e+01 1.674045e+03 1.016374e+03
3.229000e+01 1.677896e+03 1.029410e+03
3.230000e+01 1.681710e+03 1.042423e+03
3.231000e+01 1.685488e+03 1.055421e+03
3.232000e+01 1.689226e+03 1.068409e+03
3.233000e+01 1.692925e+03 1.081395e+03
3.234000e+01 1.696578e+03 1.094387e+03
3.235000e+01 1.700190e+03 1.107391e+03
3.236000e+01 1.703762e+03 1.120416e+03
3.237000e+01 1.707293e+03 1.133467e+03
3.238000e+01 1.710785e+03 1.146552e+03
3.239000e+01 1.714239e+03 1.159679e+03
3.240000e+01 1.717652e+03 1.172860e+03
3.241000e+01 1.721031e+03 1.186098e+03
3.242000e+01 1.724379e+03 1.199399e+03
3.243000e+01 1.727698e+03 1.212771e+03
3.244000e+01 1.730992e+03 1.226220e+03
3.245000e+01 1.734263e+03 1.239756e+03
3.246000e+01 1.737514e+03 1.253391e+03
3.247000e+01 1.740753e+03 1.267124e+03
3.248000e+01 1.743983e+03 1.280961e+03
3.249000e+01 1.747209e+03 1.294909e+03
3.250000e+01 1.750437e+03 1.308972e+03
3.251000e+01 1.753674e+03 1.323165e+03
3.252000e+01 1.756926e+03 1.337494e+03
3.253000e+01 1.760199e+03 1.351957e+03
3.254000e+01 1.763499e+03 1.366557e+03
3.255000e+01 1.766834e+03 1.381300e+03
3.256000e+01 1.770211e+03 1.396189e+03
3.257000e+01 1.773641e+03 1.411243e+03
3.258000e+01 1.777132e+03 1.426458e+03
3.259000e+01 1.780689e+03 1.441832e+03
3.260000e+01 1.784321e+03 1.457367e+03
3.261000e+01 1.788036e+03 1.473066e+03
3.262000e+01 1.791841e+03 1.488931e+03
3.263000e+01 1.795759e+03 1.504983e+03
3.264000e+01 1.799789e+03 1.521208e+03
3.265000e+01 1.803939e+03 1.537603e+03
3.266000e+01 1.808218e+03 1.554170e+03
3.267000e+01 1.812635e+03 1.570909e+03
3.268000e+01 1.817201e+03 1.587820e+03
3.269000e+01 1.821944e+03 1.604922e+03
3.270000e+01 1.826855e+03 1.622195e+03
3.271000e+01 1.831945e+03 1.639635e+03
3.272000e+01 1.837221e+03 1.657241e+03
3.273000e+01 1.842695e+03 1.675011e+03
3.274000e+01 1.848381e+03 1.692947e+03
3.275000e+01 1.854306e+03 1.711056e+03
3.276000e+01 1.860458e+03 1.729318e+03
3.277000e+01 1.866846e+03 1.747729e+03
3.278000e+01 1.873480e+03 1.766284e+03
3.279000e+01 1.880369e+03 1.784979e+03
3.280000e+01 1.887535e+03 1.803815e+03
3.281000e+01 1.894995e+03 1.822788e+03
3.282000e+01 1.902738e+03 1.841882e+03
3.283000e+01 1.910772e+03 1.861090e+03
3.284000e+01 1.919104e+03 1.880405e+03
3.285000e+01 1.927743e+03 1.899820e+03
3.286000e+01 1.936721e+03 1.919332e+03
3.287000e+01 1.946039e+03 1.938931e+03
3.288000e+01 1.955687e+03 1.958604e+03
3.289000e+01 1.965671e+03 1.978340e+03
3.290000e+01 1.975999e+03 1.998131e+03
3.291000e+01 1.986676e+03 2.017967e+03
3.292000e+01 1.997744e+03 2.037841e+03
3.293000e+01 2.009183e+03 2.057739e+03
3.294000e+01 2.020988e+03 2.077650e+03
3.295000e+01 2.033164e+03 2.097562e+03
3.296000e+01 2.045715e+03 2.117465e+03
3.297000e+01 2.058644e+03 2.137348e+03
3.298000e+01 2.072002e+03 2.157193e+03
3.299000e+01 2.085746e+03 2.176992e+03
3.300000e+01 2.099877e+03 2.196733e+03
3.301000e+01 2.114397e+03 2.216405e+03
3.302000e+01 2.129308e+03 2.235994e+03
3.303000e+01 2.144617e+03 2.255487e+03
3.304000e+01 2.160360e+03 2.274861e+03
3.305000e+01 2.176494e+03 2.294113e+03
3.306000e+01 2.193018e+03 2.313231e+03
3.307000e+01 2.209932e+03 2.332203e+03
3.308000e+01 2.227234e+03 2.351016e+03
3.309000e+01 2.244937e+03 2.369651e+03
3.310000e+01 2.263056e+03 2.388084e+03
3.311000e+01 2.281553e+03 2.406318e+03
3.312000e+01 2.300426e+03 2.424342e+03
3.313000e+01 2.319669e+03 2.442143e+03
3.314000e+01 2.339279e+03 2.459709e+03
3.315000e+01 2.359274e+03 2.477010e+03
3.316000e+01 2.379645e+03 2.494036e+03
3.317000e+01 2.400364e+03 2.510788e+03
3.318000e+01 2.421423e+03 2.527257e+03
3.319000e+01 2.442817e+03 2.543431e+03
3.320000e+01 2.464537e+03 2.559300e+03
3.321000e+01 2.486604e+03 2.574822e+03
3.322000e+01 2.508990e+03 2.590004e+03
3.323000e+01 2.531675e+03 2.604847e+03
3.324000e+01 2.554649e+03 2.619342e+03
3.325000e+01 2.577903e+03 2.633480e+03
3.326000e+01 2.601426e+03 2.647252e+03
3.327000e+01 2.625237e+03 2.660605e+03
3.328000e+01 2.649297e+03 2.673569e+03
3.329000e+01 2.673591e+03 2.686140e+03
3.330000e+01 2.698107e+03 2.698313e+03
3.331000e+01 2.722835e+03 2.710080e+03
3.332000e+01 2.747763e+03 2.721430e+03
3.333000e+01 2.772897e+03 2.732313e+03
3.334000e+01 2.798201e+03 2.742771e+03
3.335000e+01 2.823664e+03 2.752800e+03
3.336000e+01 2.849270e+03 2.762396e+03
3.337000e+01 2.875008e+03 2.771556e+03
3.338000e+01 2.900867e+03 2.780260e+03
3.339000e+01 2.926837e+03 2.788480e+03
3.340000e+01 2.952894e+03 2.796254e+03
3.341000e+01 2.979024e+03 2.803582e+03
3.342000e+01 3.005214e+03 2.810463e+03
3.343000e+01 3.031449e+03 2.816896e+03
3.344000e+01 3.057716e+03 2.822855e+03
3.345000e+01 3.083998e+03 2.828337e+03
3.346000e+01 3.110281e+03 2.833373e+03
3.347000e+01 3.136550e+03 2.837967e+03
3.348000e+01 3.162791e+03 2.842120e+03
3.349000e+01 3.188991e+03 2.845835e+03
3.350000e+01 3.215130e+03 2.849083e+03
3.351000e+01 3.241194e+03 2.851881e+03
3.352000e+01 3.267174e+03 2.854257e+03
3.353000e+01 3.293055e+03 2.856214e+03
3.354000e+01 3.318826e+03 2.857760e+03
3.355000e+01 3.344472e+03 2.858900e+03
3.356000e+01 3.369968e+03 2.859601e+03
3.357000e+01 3.395309e+03 2.859904e+03
3.358000e+01 3.420488e+03 2.859826e+03
3.359000e+01 3.445493e+03 2.859376e+03
3.360000e+01 3.470313e+03 2.858562e+03
3.361000e+01 3.494937e+03 2.857395e+03
3.362000e+01 3.519328e+03 2.855842e+03
3.363000e+01 3.543502e+03 2.853958e+03
3.364000e+01 3.567448e+03 2.851754e+03
3.365000e+01 3.591158e+03 2.849242e+03
3.366000e+01 3.614624e+03 2.846433e+03
3.367000e+01 3.637831e+03 2.843333e+03
3.368000e+01 3.660751e+03 2.839935e+03
3.369000e+01 3.683402e+03 2.836279e+03
3.370000e+01 3.705779e+03 2.832381e+03
3.371000e+01 3.727876e+03 2.828252e+03
3.372000e+01 3.749688e+03 2.823906e+03
3.373000e+01 3.771196e+03 2.819349e+03
3.374000e+01 3.792387e+03 2.814590e+03
3.375000e+01 3.813279e+03 2.809660e+03
3.376000e+01 3.833872e+03 2.804573e+03
3.377000e+01 3.854162e+03 2.799344e+03
3.378000e+01 3.874148e+03 2.793987e+03
3.379000e+01 3.893808e+03 2.788510e+03
3.380000e+01 3.913147e+03 2.782932e+03
3.381000e+01 3.932181e+03 2.777274e+03
3.382000e+01 3.950913e+03 2.771551e+03
3.383000e+01 3.969344e+03 2.765777e+03
3.384000e+01 3.987478e+03 2.759967e+03
3.385000e+01 4.005288e+03 2.754136e+03
3.386000e+01 4.022799e+03 2.748301e+03
3.387000e+01 4.040024e+03 2.742476e+03
3.388000e+01 4.056970e+03 2.736676e+03
3.389000e+01 4.073641e+03 2.730916e+03
3.390000e+01 4.090044e+03 2.725208e+03
3.391000e+01 4.106157e+03 2.719576e+03
3.392000e+01 4.122017e+03 2.714027e+03
3.393000e+01 4.137634e+03 2.708574e+03
3.394000e+01 4.153017e+03 2.703228e+03
3.395000e+01 4.168177e+03 2.698002e+03
3.396000e+01 4.183121e+03 2.692910e+03
3.397000e+01 4.197840e+03 2.687979e+03
3.398000e+01 4.212371e+03 2.683204e+03
3.399000e+01 4.226725e+03 2.678597e+03
3.400000e+01 4.240914e+03 2.674166e+03
3.401000e+01 4.254952e+03 2.669921e+03
3.402000e+01 4.268847e+03 2.665880e+03
3.403000e+01 4.282609e+03 2.662061e+03
3.404000e+01 4.296265e+03 2.658455e+03
3.405000e+01 4.309828e+03 2.655069e+03
3.406000e+01 4.323315e+03 2.651910e+03
3.407000e+01 4.336740e+03 2.648983e+03
3.408000e+01 4.350119e+03 2.646309e+03
3.409000e+01 4.363469e+03 2.643893e+03
3.410000e+01 4.376809e+03 2.641724e+03
3.411000e+01 4.390157e+03 2.639805e+03
3.412000e+01 4.403530e+03 2.638138e+03
3.413000e+01 4.416945e+03 2.636725e+03
3.414000e+01 4.430425e+03 2.635588e+03
3.415000e+01 4.443988e+03 2.634717e+03
3.416000e+01 4.457649e+03 2.634100e+03
3.417000e+01 4.471426e+03 2.633735e+03
3.418000e+01 4.485337e+03 2.633621e+03
3.419000e+01 4.499398e+03 2.633754e+03
3.420000e+01 4.513650e+03 2.634157e+03
3.421000e+01 4.528095e+03 2.634802e+03
3.422000e+01 4.542748e+03 2.635680e+03
3.423000e+01 4.557627e+03 2.636784e+03
3.424000e+01 4.572750e+03 2.638107e+03
3.425000e+01 4.588134e+03 2.639643e+03
3.426000e+01 4.603832e+03 2.641405e+03
3.427000e+01 4.619828e+03 2.643359e+03
3.428000e+01 4.636138e+03 2.645494e+03
3.429000e+01 4.652779e+03 2.647800e+03
3.430000e+01 4.669767e+03 2.650263e+03
3.431000e+01 4.687127e+03 2.652877e+03
3.432000e+01 4.704904e+03 2.655636e+03
3.433000e+01 4.723076e+03 2.658510e+03
3.434000e+01 4.741657e+03 2.661485e+03
3.435000e+01 4.760661e+03 2.664547e+03
3.436000e+01 4.780101e+03 2.667678e+03
3.437000e+01 4.800014e+03 2.670865e+03
3.438000e+01 4.820424e+03 2.674087e+03
3.439000e+01 4.841309e+03 2.677323e+03
3.440000e+01 4.862679e+03 2.680555e+03
3.441000e+01 4.884544e+03 2.683763e+03
3.442000e+01 4.906915e+03 2.686928e+03
3.443000e+01 4.929839e+03 2.690023e+03
3.444000e+01 4.953313e+03 2.693025e+03
3.445000e+01 4.977318e+03 2.695917e+03
3.446000e+01 5.001859e+03 2.698677e+03
3.447000e+01 5.026943e+03 2.701283e+03
3.448000e+01 5.052574e+03 2.703712e+03
3.449000e+01 5.078813e+03 2.705920e+03
3.450000e+01 5.105621e+03 2.707894e+03
3.451000e+01 5.132987e+03 2.709617e+03
3.452000e+01 5.160911e+03 2.711065e+03
3.453000e+01 5.189394e+03 2.712213e+03
3.454000e+01 5.218435e+03 2.713039e+03
3.455000e+01 5.248102e+03 2.713471e+03
3.456000e+01 5.278325e+03 2.713524e+03
3.457000e+01 5.309098e+03 2.713175e+03
3.458000e+01 5.340418e+03 2.712399e+03
3.459000e+01 5.372279e+03 2.711171e+03
3.460000e+01 5.404685e+03 2.709458e+03
3.461000e+01 5.437674e+03 2.707186e+03
3.462000e+01 5.471181e+03 2.704384e+03
3.463000e+01 5.505196e+03 2.701026e+03
3.464000e+01 5.539710e+03 2.697090e+03
3.465000e+01 5.574710e+03 2.692550e+03
3.466000e+01 5.610205e+03 2.687355e+03
3.467000e+01 5.646199e+03 2.681451e+03
3.468000e+01 5.682638e+03 2.674868e+03
3.469000e+01 5.719507e+03 2.667583e+03
3.470000e+01 5.756790e+03 2.659575e+03
3.471000e+01 5.794471e+03 2.650820e+03
3.472000e+01 5.832554e+03 2.641245e+03
3.473000e+01 5.871018e+03 2.630829e+03
3.474000e+01 5.909818e+03 2.619599e+03
3.475000e+01 5.948936e+03 2.607536e+03
3.476000e+01 5.988348e+03 2.594620e+03
3.477000e+01 6.028034e+03 2.580833e+03
3.478000e+01 6.067992e+03 2.566073e+03
3.479000e+01 6.108180e+03 2.550369e+03
3.480000e+01 6.148566e+03 2.533737e+03
3.481000e+01 6.189123e+03 2.516162e+03
3.482000e+01 6.229827e+03 2.497630e+03
3.483000e+01 6.270651e+03 2.478124e+03
3.484000e+01 6.311574e+03 2.457519e+03
3.485000e+01 6.352558e+03 2.435899e+03
3.486000e+01 6.393571e+03 2.413266e+03
3.487000e+01 6.434586e+03 2.389610e+03
3.488000e+01 6.475572e+03 2.364922e+03
3.489000e+01 6.516499e+03 2.339181e+03
3.490000e+01 6.557323e+03 2.312266e+03
3.491000e+01 6.598020e+03 2.284294e+03
3.492000e+01 6.638559e+03 2.255258e+03
3.493000e+01 6.678909e+03 2.225155e+03
3.494000e+01 6.719037e+03 2.193980e+03
3.495000e+01 6.758902e+03 2.161696e+03
3.496000e+01 6.798449e+03 2.128234e+03
3.497000e+01 6.837670e+03 2.093698e+03
3.498000e+01 6.876532e+03 2.058086e+03
3.499000e+01 6.915002e+03 2.021402e+03
3.500000e+01 6.953047e+03 1.983648e+03
3.501000e+01 6.990606e+03 1.944769e+03
3.502000e+01 7.027634e+03 1.904755e+03
3.503000e+01 7.064130e+03 1.863689e+03
3.504000e+01 7.100062e+03 1.821579e+03
3.505000e+01 7.135397e+03 1.778434e+03
3.506000e+01 7.170101e+03 1.734263e+03
3.507000e+01 7.204087e+03 1.688996e+03
3.508000e+01 7.237340e+03 1.642683e+03
3.509000e+01 7.269860e+03 1.595383e+03
3.510000e+01 7.301614e+03 1.547112e+03
3.511000e+01 7.332572e+03 1.497885e+03
3.512000e+01 7.362703e+03 1.447719e+03
3.513000e+01 7.391883e+03 1.396537e+03
3.514000e+01 7.420149e+03 1.344435e+03
3.515000e+01 7.447492e+03 1.291455e+03
3.516000e+01 7.473883e+03 1.237617e+03
3.517000e+01 7.499294e+03 1.182944e+03
3.518000e+01 7.523697e+03 1.127458e+03
3.519000e+01 7.546930e+03 1.071085e+03
3.520000e+01 7.569097e+03 1.013955e+03
3.521000e+01 7.590172e+03 9.560920e+02
3.522000e+01 7.610131e+03 8.975235e+02
3.523000e+01 7.628950e+03 8.382770e+02
3.524000e+01 7.646578e+03 7.783659e+02
3.525000e+01 7.662894e+03 7.177742e+02
3.526000e+01 7.678000e+03 6.565988e+02
3.527000e+01 7.691876e+03 5.948707e+02
3.528000e+01 7.704501e+03 5.326213e+02
3.529000e+01 7.715859e+03 4.698828e+02
3.530000e+01 7.725868e+03 4.066679e+02
3.531000e+01 7.734470e+03 3.430018e+02
3.532000e+01 7.741752e+03 2.789546e+02
3.533000e+01 7.747700e+03 2.145610e+02
3.534000e+01 7.752302e+03 1.498561e+02
3.535000e+01 7.755546e+03 8.487547e+01
3.536000e+01 7.757322e+03 1.964066e+01
3.537000e+01 7.757640e+03 -4.580240e+01
3.538000e+01 7.756570e+03 -1.114038e+02
3.539000e+01 7.754104e+03 -1.771263e+02
3.540000e+01 7.750237e+03 -2.429328e+02
3.541000e+01 7.744965e+03 -3.087857e+02
3.542000e+01 7.738148e+03 -3.746443e+02
3.543000e+01 7.729873e+03 -4.404652e+02
3.544000e+01 7.720185e+03 -5.062103e+02
3.545000e+01 7.709084e+03 -5.718416e+02
3.546000e+01 7.696573e+03 -6.373212e+02
3.547000e+01 7.682652e+03 -7.026109e+02
3.548000e+01 7.667161e+03 -7.676412e+02
3.549000e+01 7.650259e+03 -8.323955e+02
3.550000e+01 7.631965e+03 -8.968380e+02
3.551000e+01 7.612286e+03 -9.609314e+02
3.552000e+01 7.591233e+03 -1.024639e+03
3.553000e+01 7.568794e+03 -1.087916e+03
3.554000e+01 7.544850e+03 -1.150676e+03
3.555000e+01 7.519566e+03 -1.212932e+03
3.556000e+01 7.492957e+03 -1.274649e+03
3.557000e+01 7.465038e+03 -1.335790e+03
3.558000e+01 7.435823e+03 -1.396321e+03
3.559000e+01 7.405283e+03 -1.456182e+03
3.560000e+01 7.373372e+03 -1.515299e+03
3.561000e+01 7.340225e+03 -1.573697e+03
3.562000e+01 7.305861e+03 -1.631344e+03
3.563000e+01 7.270303e+03 -1.688209e+03
3.564000e+01 7.233571e+03 -1.744259e+03
3.565000e+01 7.195619e+03 -1.799411e+03
3.566000e+01 7.156472e+03 -1.853627e+03
3.567000e+01 7.116229e+03 -1.906934e+03
3.568000e+01 7.074917e+03 -1.959304e+03
3.569000e+01 7.032562e+03 -2.010710e+03
3.570000e+01 6.989192e+03 -2.061127e+03
3.571000e+01 6.944753e+03 -2.110439e+03
3.572000e+01 6.899322e+03 -2.158663e+03
3.573000e+01 6.852970e+03 -2.205820e+03
3.574000e+01 6.805727e+03 -2.251887e+03
3.575000e+01 6.757625e+03 -2.296843e+03
3.576000e+01 6.708695e+03 -2.340667e+03
3.577000e+01 6.658886e+03 -2.383214e+03
3.578000e+01 6.608308e+03 -2.424566e+03
3.579000e+01 6.557008e+03 -2.464730e+03
3.580000e+01 6.505020e+03 -2.503689e+03
3.581000e+01 6.452379e+03 -2.541429e+03
3.582000e+01 6.399117e+03 -2.577929e+03
3.583000e+01 6.345203e+03 -2.613030e+03
3.584000e+01 6.290748e+03 -2.646872e+03
3.585000e+01 6.235789e+03 -2.679446e+03
3.586000e+01 6.180360e+03 -2.710742e+03
3.587000e+01 6.124498e+03 -2.740752e+03
3.588000e+01 6.068228e+03 -2.769434e+03
3.589000e+01 6.011566e+03 -2.796690e+03
3.590000e+01 5.954587e+03 -2.822644e+03
3.591000e+01 5.897328e+03 -2.847294e+03
3.592000e+01 5.839824e+03 -2.870637e+03
3.593000e+01 5.782111e+03 -2.892674e+03
3.594000e+01 5.724218e+03 -2.913335e+03
3.595000e+01 5.666184e+03 -2.932595e+03
3.596000e+01 5.608057e+03 -2.950553e+03
3.597000e+01 5.549871e+03 -2.967216e+03
3.598000e+01 5.491663e+03 -2.982586e+03
3.599000e+01 5.433466e+03 -2.996672e+03
3.600000e+01 5.375322e+03 -3.009383e+03
3.601000e+01 5.317267e+03 -3.020761e+03
3.602000e+01 5.259334e+03 -3.030882e+03
3.603000e+01 5.201555e+03 -3.039756e+03
3.604000e+01 5.143963e+03 -3.047395e+03
3.605000e+01 5.086589e+03 -3.053812e+03
3.606000e+01 5.029494e+03 -3.058901e+03
3.607000e+01 4.972694e+03 -3.062765e+03
3.608000e+01 4.916212e+03 -3.065454e+03
3.609000e+01 4.860077e+03 -3.066984e+03
3.610000e+01 4.804319e+03 -3.067373e+03
3.611000e+01 4.748966e+03 -3.066639e+03
3.612000e+01 4.694101e+03 -3.064667e+03
3.613000e+01 4.639702e+03 -3.061610e+03
3.614000e+01 4.585794e+03 -3.057493e+03
3.615000e+01 4.532401e+03 -3.052339e+03
3.616000e+01 4.479547e+03 -3.046169e+03
3.617000e+01 4.427266e+03 -3.038987e+03
3.618000e+01 4.375638e+03 -3.030733e+03
3.619000e+01 4.324620e+03 -3.021538e+03
3.620000e+01 4.274234e+03 -3.011427e+03
3.621000e+01 4.224499e+03 -3.000425e+03
3.622000e+01 4.175433e+03 -2.988556e+03
3.623000e+01 4.127085e+03 -2.975813e+03
3.624000e+01 4.079504e+03 -2.962192e+03
3.625000e+01 4.032646e+03 -2.947789e+03
3.626000e+01 3.986526e+03 -2.932633e+03
3.627000e+01 3.941157e+03 -2.916750e+03
3.628000e+01 3.896553e+03 -2.900168e+03
3.629000e+01 3.852777e+03 -2.882872e+03
3.630000e+01 3.809837e+03 -2.864898e+03
3.631000e+01 3.767696e+03 -2.846317e+03
3.632000e+01 3.726361e+03 -2.827155e+03
3.633000e+01 3.685841e+03 -2.807441e+03
3.634000e+01 3.646142e+03 -2.787203e+03
3.635000e+01 3.607345e+03 -2.766428e+03
3.636000e+01 3.569410e+03 -2.745175e+03
3.637000e+01 3.532311e+03 -2.723490e+03
3.638000e+01 3.496050e+03 -2.701400e+03
3.639000e+01 3.460629e+03 -2.678936e+03
3.640000e+01 3.426047e+03 -2.656123e+03
3.641000e+01 3.392401e+03 -2.632956e+03
3.642000e+01 3.359604e+03 -2.609499e+03
3.643000e+01 3.327643e+03 -2.585782e+03
3.644000e+01 3.296515e+03 -2.561833e+03
3.645000e+01 3.266214e+03 -2.537677e+03
3.646000e+01 3.236746e+03 -2.513339e+03
3.647000e+01 3.208190e+03 -2.488833e+03
3.648000e+01 3.180444e+03 -2.464203e+03
3.649000e+01 3.153500e+03 -2.439475e+03
3.650000e+01 3.127350e+03 -2.414672e+03
3.651000e+01 3.101983e+03 -2.389818e+03
3.652000e+01 3.077418e+03 -2.364938e+03
3.653000e+01 3.053687e+03 -2.340056e+03
3.654000e+01 3.030706e+03 -2.315196e+03
3.655000e+01 3.008464e+03 -2.290381e+03
3.656000e+01 2.986947e+03 -2.265630e+03
3.657000e+01 2.966143e+03 -2.240965e+03
3.658000e+01 2.946078e+03 -2.216411e+03
3.659000e+01 2.926742e+03 -2.191993e+03
3.660000e+01 2.908073e+03 -2.167720e+03
3.661000e+01 2.890055e+03 -2.143611e+03
3.662000e+01 2.872672e+03 -2.119682e+03
3.663000e+01 2.855908e+03 -2.095948e+03
3.664000e+01 2.839794e+03 -2.072444e+03
3.665000e+01 2.824288e+03 -2.049178e+03
3.666000e+01 2.809347e+03 -2.026155e+03
3.667000e+01 2.794951e+03 -2.003386e+03
3.668000e+01 2.781083e+03 -1.980885e+03
3.669000e+01 2.767725e+03 -1.958661e+03
3.670000e+01 2.754907e+03 -1.936758e+03
3.671000e+01 2.742569e+03 -1.915163e+03
