# f (GHz)        Re[Z] (Ohm/m)     Im[Z] (Ohm/m)
3.247000e+01    -1.516992e+04    -1.492207e+04
3.248000e+01    -1.516791e+04    -1.492003e+04
3.249000e+01    -1.516590e+04    -1.491799e+04
3.250000e+01    -1.516388e+04    -1.491595e+04
3.251000e+01    -1.516187e+04    -1.491391e+04
3.252000e+01    -1.515986e+04    -1.491187e+04
3.253000e+01    -1.515784e+04    -1.490982e+04
3.254000e+01    -1.515583e+04    -1.490778e+04
3.255000e+01    -1.515382e+04    -1.490574e+04
3.256000e+01    -1.515180e+04    -1.490370e+04
3.257000e+01    -1.514979e+04    -1.490166e+04
3.258000e+01    -1.514778e+04    -1.489962e+04
3.259000e+01    -1.514576e+04    -1.489758e+04
3.260000e+01    -1.514375e+04    -1.489554e+04
3.261000e+01    -1.514173e+04    -1.489350e+04
3.262000e+01    -1.513972e+04    -1.489145e+04
3.263000e+01    -1.513771e+04    -1.488941e+04
3.264000e+01    -1.513569e+04    -1.488737e+04
3.265000e+01    -1.513368e+04    -1.488533e+04
3.266000e+01    -1.513167e+04    -1.488329e+04
3.267000e+01    -1.512965e+04    -1.488125e+04
3.268000e+01    -1.512764e+04    -1.487921e+04
3.269000e+01    -1.512563e+04    -1.487717e+04
3.270000e+01    -1.512361e+04    -1.487513e+04
3.271000e+01    -1.512160e+04    -1.487309e+04
3.272000e+01    -1.511959e+04    -1.487104e+04
3.273000e+01    -1.511757e+04    -1.486900e+04
3.274000e+01    -1.511556e+04    -1.486696e+04
3.275000e+01    -1.511354e+04    -1.486492e+04
3.276000e+01    -1.511153e+04    -1.486288e+04
3.277000e+01    -1.510952e+04    -1.486084e+04
3.278000e+01    -1.510750e+04    -1.485880e+04
3.279000e+01    -1.510549e+04    -1.485676e+04
3.280000e+01    -1.510348e+04    -1.485472e+04
3.281000e+01    -1.510146e+04    -1.485267e+04
3.282000e+01    -1.509945e+04    -1.485063e+04
3.283000e+01    -1.509744e+04    -1.484859e+04
3.284000e+01    -1.509542e+04    -1.484655e+04
3.285000e+01    -1.509341e+04    -1.484451e+04
3.286000e+01    -1.509140e+04    -1.484247e+04
3.287000e+01    -1.508938e+04    -1.484043e+04
3.288000e+01    -1.508737e+04    -1.483839e+04
3.289000e+01    -1.508535e+04    -1.483635e+04
3.290000e+01    -1.508334e+04    -1.483430e+04
3.291000e+01    -1.508133e+04    -1.483226e+04
3.292000e+01    -1.507931e+04    -1.483022e+04
3.293000e+01    -1.507730e+04    -1.482818e+04
3.294000e+01    -1.507529e+04    -1.482614e+04
3.295000e+01    -1.507327e+04    -1.482410e+04
3.296000e+01    -1.507126e+04    -1.482206e+04
3.297000e+01    -1.506925e+04    -1.482002e+04
3.298000e+01    -1.506723e+04    -1.481798e+04
3.299000e+01    -1.506522e+04    -1.481593e+04
3.300000e+01    -1.506321e+04    -1.481389e+04
3.301000e+01    -1.506119e+04    -1.481185e+04
3.302000e+01    -1.505918e+04    -1.480981e+04
3.303000e+01    -1.505716e+04    -1.480777e+04
3.304000e+01    -1.505515e+04    -1.480573e+04
3.305000e+01    -1.505314e+04    -1.480369e+04
3.306000e+01    -1.505112e+04    -1.480165e+04
3.307000e+01    -1.504911e+04    -1.479961e+04
3.308000e+01    -1.504710e+04    -1.479757e+04
3.309000e+01    -1.504508e+04    -1.479552e+04
3.310000e+01    -1.504307e+04    -1.479348e+04
3.311000e+01    -1.504106e+04    -1.479144e+04
3.312000e+01    -1.503904e+04    -1.478940e+04
3.313000e+01    -1.503703e+04    -1.478736e+04
3.314000e+01    -1.503502e+04    -1.478532e+04
3.315000e+01    -1.503300e+04    -1.478328e+04
3.316000e+01    -1.503099e+04    -1.478124e+04
3.317000e+01    -1.502897e+04    -1.477920e+04
3.318000e+01    -1.502696e+04    -1.477715e+04
3.319000e+01    -1.502495e+04    -1.477511e+04
3.320000e+01    -1.502293e+04    -1.477307e+04
3.321000e+01    -1.502092e+04    -1.477103e+04
3.322000e+01    -1.501891e+04    -1.476899e+04
3.323000e+01    -1.501689e+04    -1.476695e+04
3.324000e+01    -1.501488e+04    -1.476491e+04
3.325000e+01    -1.501287e+04    -1.476287e+04
3.326000e+01    -1.501085e+04    -1.476083e+04
3.327000e+01    -1.500884e+04    -1.475878e+04
3.328000e+01    -1.500683e+04    -1.475674e+04
3.329000e+01    -1.500481e+04    -1.475470e+04
3.330000e+01    -1.500280e+04    -1.475266e+04
3.331000e+01    -1.500078e+04    -1.475062e+04
3.332000e+01    -1.499877e+04    -1.474858e+04
3.333000e+01    -1.499676e+04    -1.474654e+04
3.334000e+01    -1.499474e+04    -1.474450e+04
3.335000e+01    -1.499273e+04    -1.474246e+04
3.336000e+01    -1.499072e+04    -1.474041e+04
3.337000e+01    -1.498870e+04    -1.473837e+04
3.338000e+01    -1.498669e+04    -1.473633e+04
3.339000e+01    -1.498468e+04    -1.473429e+04
3.340000e+01    -1.498266e+04    -1.473225e+04
3.341000e+01    -1.498065e+04    -1.473021e+04
3.342000e+01    -1.497864e+04    -1.472817e+04
3.343000e+01    -1.497662e+04    -1.472613e+04
3.344000e+01    -1.497461e+04    -1.472409e+04
3.345000e+01    -1.497259e+04    -1.472204e+04
3.346000e+01    -1.497058e+04    -1.472000e+04
3.347000e+01    -1.496857e+04    -1.471796e+04
3.348000e+01    -1.496655e+04    -1.471592e+04
3.349000e+01    -1.496454e+04    -1.471388e+04
3.350000e+01    -1.496253e+04    -1.471184e+04
3.351000e+01    -1.496051e+04    -1.470980e+04
3.352000e+01    -1.495850e+04    -1.470776e+04
3.353000e+01    -1.495649e+04    -1.470572e+04
3.354000e+01    -1.495447e+04    -1.470368e+04
3.355000e+01    -1.495246e+04    -1.470163e+04
3.356000e+01    -1.495045e+04    -1.469959e+04
3.357000e+01    -1.494843e+04    -1.469755e+04
3.358000e+01    -1.494642e+04    -1.469551e+04
3.359000e+01    -1.494440e+04    -1.469347e+04
3.360000e+01    -1.494239e+04    -1.469143e+04
3.361000e+01    -1.494038e+04    -1.468939e+04
3.362000e+01    -1.493836e+04    -1.468735e+04
3.363000e+01    -1.493635e+04    -1.468531e+04
3.364000e+01    -1.493434e+04    -1.468326e+04
3.365000e+01    -1.493232e+04    -1.468122e+04
3.366000e+01    -1.493031e+04    -1.467918e+04
3.367000e+01    -1.492830e+04    -1.467714e+04
3.368000e+01    -1.492628e+04    -1.467510e+04
3.369000e+01    -1.492427e+04    -1.467306e+04
3.370000e+01    -1.492226e+04    -1.467102e+04
3.371000e+01    -1.492024e+04    -1.466898e+04
3.372000e+01    -1.491823e+04    -1.466694e+04
3.373000e+01    -1.491621e+04    -1.466489e+04
3.374000e+01    -1.491420e+04    -1.466285e+04
3.375000e+01    -1.491219e+04    -1.466081e+04
3.376000e+01    -1.491017e+04    -1.465877e+04
3.377000e+01    -1.490816e+04    -1.465673e+04
3.378000e+01    -1.490615e+04    -1.465469e+04
3.379000e+01    -1.490413e+04    -1.465265e+04
3.380000e+01    -1.490212e+04    -1.465061e+04
3.381000e+01    -1.490011e+04    -1.464857e+04
3.382000e+01    -1.489809e+04    -1.464652e+04
3.383000e+01    -1.489608e+04    -1.464448e+04
3.384000e+01    -1.489407e+04    -1.464244e+04
3.385000e+01    -1.489205e+04    -1.464040e+04
3.386000e+01    -1.489004e+04    -1.463836e+04
3.387000e+01    -1.488803e+04    -1.463632e+04
3.388000e+01    -1.488601e+04    -1.463428e+04
3.389000e+01    -1.488400e+04    -1.463224e+04
3.390000e+01    -1.488198e+04    -1.463020e+04
3.391000e+01    -1.487997e+04    -1.462815e+04
3.392000e+01    -1.487796e+04    -1.462611e+04
3.393000e+01    -1.487594e+04    -1.462407e+04
3.394000e+01    -1.487393e+04    -1.462203e+04
3.395000e+01    -1.487192e+04    -1.461999e+04
3.396000e+01    -1.486990e+04    -1.461795e+04
3.397000e+01    -1.486789e+04    -1.461591e+04
3.398000e+01    -1.486588e+04    -1.461387e+04
3.399000e+01    -1.486386e+04    -1.461183e+04
3.400000e+01    -1.486185e+04    -1.460979e+04
3.401000e+01    -1.485984e+04    -1.460774e+04
3.402000e+01    -1.485782e+04    -1.460570e+04
3.403000e+01    -1.485581e+04    -1.460366e+04
3.404000e+01    -1.485379e+04    -1.460162e+04
3.405000e+01    -1.485178e+04    -1.459958e+04
3.406000e+01    -1.484977e+04    -1.459754e+04
3.407000e+01    -1.484775e+04    -1.459550e+04
3.408000e+01    -1.484574e+04    -1.459346e+04
3.409000e+01    -1.484373e+04    -1.459142e+04
3.410000e+01    -1.484171e+04    -1.458937e+04
3.411000e+01    -1.483970e+04    -1.458733e+04
3.412000e+01    -1.483769e+04    -1.458529e+04
3.413000e+01    -1.483567e+04    -1.458325e+04
3.414000e+01    -1.483366e+04    -1.458121e+04
3.415000e+01    -1.483165e+04    -1.457917e+04
3.416000e+01    -1.482963e+04    -1.457713e+04
3.417000e+01    -1.482762e+04    -1.457509e+04
3.418000e+01    -1.482560e+04    -1.457305e+04
3.419000e+01    -1.482359e+04    -1.457100e+04
3.420000e+01    -1.482158e+04    -1.456896e+04
3.421000e+01    -1.481956e+04    -1.456692e+04
3.422000e+01    -1.481755e+04    -1.456488e+04
3.423000e+01    -1.481554e+04    -1.456284e+04
3.424000e+01    -1.481352e+04    -1.456080e+04
3.425000e+01    -1.481151e+04    -1.455876e+04
3.426000e+01    -1.480950e+04    -1.455672e+04
3.427000e+01    -1.480748e+04    -1.455468e+04
3.428000e+01    -1.480547e+04    -1.455263e+04
3.429000e+01    -1.480346e+04    -1.455059e+04
3.430000e+01    -1.480144e+04    -1.454855e+04
3.431000e+01    -1.479943e+04    -1.454651e+04
3.432000e+01    -1.479741e+04    -1.454447e+04
3.433000e+01    -1.479540e+04    -1.454243e+04
3.434000e+01    -1.479339e+04    -1.454039e+04
3.435000e+01    -1.479137e+04    -1.453835e+04
3.436000e+01    -1.478936e+04    -1.453631e+04
3.437000e+01    -1.478735e+04    -1.453427e+04
3.438000e+01    -1.478533e+04    -1.453222e+04
3.439000e+01    -1.478332e+04    -1.453018e+04
3.440000e+01    -1.478131e+04    -1.452814e+04
3.441000e+01    -1.477929e+04    -1.452610e+04
3.442000e+01    -1.477728e+04    -1.452406e+04
3.443000e+01    -1.477527e+04    -1.452202e+04
3.444000e+01    -1.477325e+04    -1.451998e+04
3.445000e+01    -1.477124e+04    -1.451794e+04
3.446000e+01    -1.476922e+04    -1.451590e+04
3.447000e+01    -1.476721e+04    -1.451385e+04
3.448000e+01    -1.476520e+04    -1.451181e+04
3.449000e+01    -1.476318e+04    -1.450977e+04
3.450000e+01    -1.476117e+04    -1.450773e+04
3.451000e+01    -1.475916e+04    -1.450569e+04
3.452000e+01    -1.475714e+04    -1.450365e+04
3.453000e+01    -1.475513e+04    -1.450161e+04
3.454000e+01    -1.475312e+04    -1.449957e+04
3.455000e+01    -1.475110e+04    -1.449753e+04
3.456000e+01    -1.474909e+04    -1.449548e+04
3.457000e+01    -1.474708e+04    -1.449344e+04
3.458000e+01    -1.474506e+04    -1.449140e+04
3.459000e+01    -1.474305e+04    -1.448936e+04
3.460000e+01    -1.474103e+04    -1.448732e+04
3.461000e+01    -1.473902e+04    -1.448528e+04
3.462000e+01    -1.473701e+04    -1.448324e+04
3.463000e+01    -1.473499e+04    -1.448120e+04
3.464000e+01    -1.473298e+04    -1.447916e+04
3.465000e+01    -1.473097e+04    -1.447711e+04
3.466000e+01    -1.472895e+04    -1.447507e+04
3.467000e+01    -1.472694e+04    -1.447303e+04
3.468000e+01    -1.472493e+04    -1.447099e+04
3.469000e+01    -1.472291e+04    -1.446895e+04
3.470000e+01    -1.472090e+04    -1.446691e+04
3.471000e+01    -1.471889e+04    -1.446487e+04
3.472000e+01    -1.471687e+04    -1.446283e+04
3.473000e+01    -1.471486e+04    -1.446079e+04
3.474000e+01    -1.471284e+04    -1.445874e+04
3.475000e+01    -1.471083e+04    -1.445670e+04
3.476000e+01    -1.470882e+04    -1.445466e+04
3.477000e+01    -1.470680e+04    -1.445262e+04
3.478000e+01    -1.470479e+04    -1.445058e+04
3.479000e+01    -1.470278e+04    -1.444854e+04
3.480000e+01    -1.470076e+04    -1.444650e+04
3.481000e+01    -1.469875e+04    -1.444446e+04
3.482000e+01    -1.469674e+04    -1.444242e+04
3.483000e+01    -1.469472e+04    -1.444038e+04
3.484000e+01    -1.469271e+04    -1.443833e+04
3.485000e+01    -1.469070e+04    -1.443629e+04
3.486000e+01    -1.468868e+04    -1.443425e+04
3.487000e+01    -1.468667e+04    -1.443221e+04
3.488000e+01    -1.468465e+04    -1.443017e+04
3.489000e+01    -1.468264e+04    -1.442813e+04
3.490000e+01    -1.468063e+04    -1.442609e+04
3.491000e+01    -1.467861e+04    -1.442405e+04
3.492000e+01    -1.467660e+04    -1.442201e+04
3.493000e+01    -1.467459e+04    -1.441996e+04
3.494000e+01    -1.467257e+04    -1.441792e+04
3.495000e+01    -1.467056e+04    -1.441588e+04
3.496000e+01    -1.466855e+04    -1.441384e+04
3.497000e+01    -1.466653e+04    -1.441180e+04
3.498000e+01    -1.466452e+04    -1.440976e+04
3.499000e+01    -1.466251e+04    -1.440772e+04
3.500000e+01    -1.466049e+04    -1.440568e+04
3.501000e+01    -1.465848e+04    -1.440364e+04
3.502000e+01    -1.465646e+04    -1.440159e+04
3.503000e+01    -1.465445e+04    -1.439955e+04
3.504000e+01    -1.465244e+04    -1.439751e+04
3.505000e+01    -1.465042e+04    -1.439547e+04
3.506000e+01    -1.464841e+04    -1.439343e+04
3.507000e+01    -1.464640e+04    -1.439139e+04
3.508000e+01    -1.464438e+04    -1.438935e+04
3.509000e+01    -1.464237e+04    -1.438731e+04
3.510000e+01    -1.464036e+04    -1.438527e+04
3.511000e+01    -1.463834e+04    -1.438322e+04
3.512000e+01    -1.463633e+04    -1.438118e+04
3.513000e+01    -1.463432e+04    -1.437914e+04
3.514000e+01    -1.463230e+04    -1.437710e+04
3.515000e+01    -1.463029e+04    -1.437506e+04
3.516000e+01    -1.462827e+04    -1.437302e+04
3.517000e+01    -1.462626e+04    -1.437098e+04
3.518000e+01    -1.462425e+04    -1.436894e+04
3.519000e+01    -1.462223e+04    -1.436690e+04
3.520000e+01    -1.462022e+04    -1.436485e+04
3.521000e+01    -1.461821e+04    -1.436281e+04
3.522000e+01    -1.461619e+04    -1.436077e+04
3.523000e+01    -1.461418e+04    -1.435873e+04
3.524000e+01    -1.461217e+04    -1.435669e+04
3.525000e+01    -1.461015e+04    -1.435465e+04
3.526000e+01    -1.460814e+04    -1.435261e+04
3.527000e+01    -1.460613e+04    -1.435057e+04
3.528000e+01    -1.460411e+04    -1.434853e+04
3.529000e+01    -1.460210e+04    -1.434649e+04
3.530000e+01    -1.460008e+04    -1.434444e+04
3.531000e+01    -1.459807e+04    -1.434240e+04
3.532000e+01    -1.459606e+04    -1.434036e+04
3.533000e+01    -1.459404e+04    -1.433832e+04
3.534000e+01    -1.459203e+04    -1.433628e+04
3.535000e+01    -1.459002e+04    -1.433424e+04
3.536000e+01    -1.458800e+04    -1.433220e+04
3.537000e+01    -1.458599e+04    -1.433016e+04
3.538000e+01    -1.458398e+04    -1.432812e+04
3.539000e+01    -1.458196e+04    -1.432607e+04
3.540000e+01    -1.457995e+04    -1.432403e+04
3.541000e+01    -1.457794e+04    -1.432199e+04
3.542000e+01    -1.457592e+04    -1.431995e+04
3.543000e+01    -1.457391e+04    -1.431791e+04
3.544000e+01    -1.457189e+04    -1.431587e+04
3.545000e+01    -1.456988e+04    -1.431383e+04
3.546000e+01    -1.456787e+04    -1.431179e+04
3.547000e+01    -1.456585e+04    -1.430975e+04
3.548000e+01    -1.456384e+04    -1.430770e+04
3.549000e+01    -1.456183e+04    -1.430566e+04
3.550000e+01    -1.455981e+04    -1.430362e+04
3.551000e+01    -1.455780e+04    -1.430158e+04
3.552000e+01    -1.455579e+04    -1.429954e+04
3.553000e+01    -1.455377e+04    -1.429750e+04
3.554000e+01    -1.455176e+04    -1.429546e+04
3.555000e+01    -1.454975e+04    -1.429342e+04
3.556000e+01    -1.454773e+04    -1.429138e+04
3.557000e+01    -1.454572e+04    -1.428933e+04
3.558000e+01    -1.454371e+04    -1.428729e+04
3.559000e+01    -1.454169e+04    -1.428525e+04
3.560000e+01    -1.453968e+04    -1.428321e+04
3.561000e+01    -1.453766e+04    -1.428117e+04
3.562000e+01    -1.453565e+04    -1.427913e+04
3.563000e+01    -1.453364e+04    -1.427709e+04
3.564000e+01    -1.453162e+04    -1.427505e+04
3.565000e+01    -1.452961e+04    -1.427301e+04
3.566000e+01    -1.452760e+04    -1.427097e+04
3.567000e+01    -1.452558e+04    -1.426892e+04
3.568000e+01    -1.452357e+04    -1.426688e+04
3.569000e+01    -1.452156e+04    -1.426484e+04
3.570000e+01    -1.451954e+04    -1.426280e+04
3.571000e+01    -1.451753e+04    -1.426076e+04
3.572000e+01    -1.451552e+04    -1.425872e+04
3.573000e+01    -1.451350e+04    -1.425668e+04
3.574000e+01    -1.451149e+04    -1.425464e+04
3.575000e+01    -1.450947e+04    -1.425260e+04
3.576000e+01    -1.450746e+04    -1.425055e+04
3.577000e+01    -1.450545e+04    -1.424851e+04
3.578000e+01    -1.450343e+04    -1.424647e+04
3.579000e+01    -1.450142e+04    -1.424443e+04
3.580000e+01    -1.449941e+04    -1.424239e+04
3.581000e+01    -1.449739e+04    -1.424035e+04
3.582000e+01    -1.449538e+04    -1.423831e+04
3.583000e+01    -1.449337e+04    -1.423627e+04
3.584000e+01    -1.449135e+04    -1.423423e+04
3.585000e+01    -1.448934e+04    -1.423218e+04
3.586000e+01    -1.448733e+04    -1.423014e+04
3.587000e+01    -1.448531e+04    -1.422810e+04
3.588000e+01    -1.448330e+04    -1.422606e+04
3.589000e+01    -1.448128e+04    -1.422402e+04
3.590000e+01    -1.447927e+04    -1.422198e+04
3.591000e+01    -1.447726e+04    -1.421994e+04
3.592000e+01    -1.447524e+04    -1.421790e+04
3.593000e+01    -1.447323e+04    -1.421586e+04
3.594000e+01    -1.447122e+04    -1.421381e+04
3.595000e+01    -1.446920e+04    -1.421177e+04
3.596000e+01    -1.446719e+04    -1.420973e+04
3.597000e+01    -1.446518e+04    -1.420769e+04
3.598000e+01    -1.446316e+04    -1.420565e+04
3.599000e+01    -1.446115e+04    -1.420361e+04
3.600000e+01    -1.445914e+04    -1.420157e+04
3.601000e+01    -1.445712e+04    -1.419953e+04
3.602000e+01    -1.445511e+04    -1.419749e+04
3.603000e+01    -1.445309e+04    -1.419544e+04
3.604000e+01    -1.445108e+04    -1.419340e+04
3.605000e+01    -1.444907e+04    -1.419136e+04
3.606000e+01    -1.444705e+04    -1.418932e+04
3.607000e+01    -1.444504e+04    -1.418728e+04
3.608000e+01    -1.444303e+04    -1.418524e+04
3.609000e+01    -1.444101e+04    -1.418320e+04
3.610000e+01    -1.443900e+04    -1.418116e+04
3.611000e+01    -1.443699e+04    -1.417912e+04
3.612000e+01    -1.443497e+04    -1.417708e+04
3.613000e+01    -1.443296e+04    -1.417503e+04
3.614000e+01    -1.443095e+04    -1.417299e+04
3.615000e+01    -1.442893e+04    -1.417095e+04
3.616000e+01    -1.442692e+04    -1.416891e+04
3.617000e+01    -1.442490e+04    -1.416687e+04
3.618000e+01    -1.442289e+04    -1.416483e+04
3.619000e+01    -1.442088e+04    -1.416279e+04
3.620000e+01    -1.441886e+04    -1.416075e+04
3.621000e+01    -1.441685e+04    -1.415871e+04
3.622000e+01    -1.441484e+04    -1.415666e+04
3.623000e+01    -1.441282e+04    -1.415462e+04
3.624000e+01    -1.441081e+04    -1.415258e+04
3.625000e+01    -1.440880e+04    -1.415054e+04
3.626000e+01    -1.440678e+04    -1.414850e+04
3.627000e+01    -1.440477e+04    -1.414646e+04
3.628000e+01    -1.440276e+04    -1.414442e+04
3.629000e+01    -1.440074e+04    -1.414238e+04
3.630000e+01    -1.439873e+04    -1.414034e+04
3.631000e+01    -1.439671e+04    -1.413829e+04
3.632000e+01    -1.439470e+04    -1.413625e+04
3.633000e+01    -1.439269e+04    -1.413421e+04
3.634000e+01    -1.439067e+04    -1.413217e+04
3.635000e+01    -1.438866e+04    -1.413013e+04
3.636000e+01    -1.438665e+04    -1.412809e+04
3.637000e+01    -1.438463e+04    -1.412605e+04
3.638000e+01    -1.438262e+04    -1.412401e+04
3.639000e+01    -1.438061e+04    -1.412197e+04
3.640000e+01    -1.437859e+04    -1.411992e+04
3.641000e+01    -1.437658e+04    -1.411788e+04
3.642000e+01    -1.437457e+04    -1.411584e+04
3.643000e+01    -1.437255e+04    -1.411380e+04
3.644000e+01    -1.437054e+04    -1.411176e+04
3.645000e+01    -1.436852e+04    -1.410972e+04
3.646000e+01    -1.436651e+04    -1.410768e+04
3.647000e+01    -1.436450e+04    -1.410564e+04
3.648000e+01    -1.436248e+04    -1.410360e+04
3.649000e+01    -1.436047e+04    -1.410156e+04
3.650000e+01    -1.435846e+04    -1.409951e+04
3.651000e+01    -1.435644e+04    -1.409747e+04
3.652000e+01    -1.435443e+04    -1.409543e+04
3.653000e+01    -1.435242e+04    -1.409339e+04
3.654000e+01    -1.435040e+04    -1.409135e+04
3.655000e+01    -1.434839e+04    -1.408931e+04
3.656000e+01    -1.434638e+04    -1.408727e+04
3.657000e+01    -1.434436e+04    -1.408523e+04
3.658000e+01    -1.434235e+04    -1.408319e+04
3.659000e+01    -1.434033e+04    -1.408114e+04
3.660000e+01    -1.433832e+04    -1.407910e+04
3.661000e+01    -1.433631e+04    -1.407706e+04
3.662000e+01    -1.433429e+04    -1.407502e+04
3.663000e+01    -1.433228e+04    -1.407298e+04
3.664000e+01    -1.433027e+04    -1.407094e+04
3.665000e+01    -1.432825e+04    -1.406890e+04
3.666000e+01    -1.432624e+04    -1.406686e+04
3.667000e+01    -1.432423e+04    -1.406482e+04
